Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:20:32.529000,11,0 days 00:01:35.526000,25.0,,,0 days 00:00:30.506000,0 days 00:00:41.265000,0 days 00:00:23.755000,0 days 01:19:27.509000,0 days 01:20:08.774000,0 days 01:20:32.529000,236.0,262.0,286.0,323.0,False,HARD,23.0,True,3,0 days 01:18:57.003000,Red Bull Racing,PER,1,True,2021-03-28 15:48:57.013
0 days 01:22:09.121000,11,0 days 00:01:36.592000,26.0,,,0 days 00:00:30.903000,0 days 00:00:41.799000,0 days 00:00:23.890000,0 days 01:21:03.432000,0 days 01:21:45.231000,0 days 01:22:09.121000,238.0,255.0,287.0,315.0,False,HARD,24.0,True,3,0 days 01:20:32.529000,Red Bull Racing,PER,1,True,2021-03-28 15:50:32.539
0 days 01:23:44.342000,11,0 days 00:01:35.221000,27.0,,,0 days 00:00:30.594000,0 days 00:00:41.041000,0 days 00:00:23.586000,0 days 01:22:39.715000,0 days 01:23:20.756000,0 days 01:23:44.342000,235.0,259.0,275.0,313.0,False,HARD,25.0,True,3,0 days 01:22:09.121000,Red Bull Racing,PER,1,True,2021-03-28 15:52:09.131
0 days 01:25:19.830000,11,0 days 00:01:35.488000,28.0,,,0 days 00:00:30.889000,0 days 00:00:40.985000,0 days 00:00:23.614000,0 days 01:24:15.231000,0 days 01:24:56.216000,0 days 01:25:19.830000,,259.0,277.0,288.0,False,HARD,26.0,True,3,0 days 01:23:44.342000,Red Bull Racing,PER,1,True,2021-03-28 15:53:44.352
0 days 01:26:55.707000,11,0 days 00:01:35.877000,29.0,,,0 days 00:00:30.927000,0 days 00:00:41.236000,0 days 00:00:23.714000,0 days 01:25:50.757000,0 days 01:26:31.993000,0 days 01:26:55.707000,,261.0,276.0,,False,HARD,27.0,True,3,0 days 01:25:19.830000,Red Bull Racing,PER,1,True,2021-03-28 15:55:19.840
0 days 01:28:31.420000,11,0 days 00:01:35.713000,30.0,,,0 days 00:00:30.915000,0 days 00:00:41.134000,0 days 00:00:23.664000,0 days 01:27:26.622000,0 days 01:28:07.756000,0 days 01:28:31.420000,,259.0,278.0,290.0,False,HARD,28.0,True,3,0 days 01:26:55.707000,Red Bull Racing,PER,1,True,2021-03-28 15:56:55.717
0 days 01:30:07.722000,11,0 days 00:01:36.302000,31.0,,,0 days 00:00:31.080000,0 days 00:00:41.345000,0 days 00:00:23.877000,0 days 01:29:02.500000,0 days 01:29:43.845000,0 days 01:30:07.722000,238.0,257.0,288.0,293.0,False,HARD,29.0,True,3,0 days 01:28:31.420000,Red Bull Racing,PER,1,True,2021-03-28 15:58:31.430
0 days 01:31:43.180000,11,0 days 00:01:35.458000,32.0,,,0 days 00:00:30.605000,0 days 00:00:41.209000,0 days 00:00:23.644000,0 days 01:30:38.327000,0 days 01:31:19.536000,0 days 01:31:43.180000,235.0,259.0,276.0,320.0,False,HARD,30.0,True,3,0 days 01:30:07.722000,Red Bull Racing,PER,1,True,2021-03-28 16:00:07.732
0 days 01:33:19.727000,11,0 days 00:01:36.547000,33.0,,,0 days 00:00:30.920000,0 days 00:00:41.921000,0 days 00:00:23.706000,0 days 01:32:14.100000,0 days 01:32:56.021000,0 days 01:33:19.727000,236.0,260.0,276.0,289.0,False,HARD,31.0,True,3,0 days 01:31:43.180000,Red Bull Racing,PER,1,True,2021-03-28 16:01:43.190
0 days 01:34:55.523000,11,0 days 00:01:35.796000,34.0,,,0 days 00:00:30.974000,0 days 00:00:41.115000,0 days 00:00:23.707000,0 days 01:33:50.701000,0 days 01:34:31.816000,0 days 01:34:55.523000,235.0,260.0,276.0,287.0,False,HARD,32.0,True,3,0 days 01:33:19.727000,Red Bull Racing,PER,1,True,2021-03-28 16:03:19.737
0 days 01:36:31.579000,11,0 days 00:01:36.056000,35.0,,,0 days 00:00:31.100000,0 days 00:00:41.270000,0 days 00:00:23.686000,0 days 01:35:26.623000,0 days 01:36:07.893000,0 days 01:36:31.579000,,261.0,277.0,288.0,False,HARD,33.0,True,3,0 days 01:34:55.523000,Red Bull Racing,PER,1,True,2021-03-28 16:04:55.533
0 days 01:38:07.549000,11,0 days 00:01:35.970000,36.0,,,0 days 00:00:30.953000,0 days 00:00:41.263000,0 days 00:00:23.754000,0 days 01:37:02.532000,0 days 01:37:43.795000,0 days 01:38:07.549000,,258.0,276.0,289.0,False,HARD,34.0,True,3,0 days 01:36:31.579000,Red Bull Racing,PER,1,True,2021-03-28 16:06:31.589
0 days 01:39:43.536000,11,0 days 00:01:35.987000,37.0,,,0 days 00:00:30.941000,0 days 00:00:41.306000,0 days 00:00:23.740000,0 days 01:38:38.490000,0 days 01:39:19.796000,0 days 01:39:43.536000,236.0,259.0,278.0,292.0,False,HARD,35.0,True,3,0 days 01:38:07.549000,Red Bull Racing,PER,1,True,2021-03-28 16:08:07.559
0 days 01:41:22.338000,11,0 days 00:01:38.802000,38.0,,0 days 01:41:20.638000,0 days 00:00:31.134000,0 days 00:00:41.447000,0 days 00:00:26.221000,0 days 01:40:14.670000,0 days 01:40:56.117000,0 days 01:41:22.338000,235.0,259.0,,293.0,False,HARD,36.0,True,3,0 days 01:39:43.536000,Red Bull Racing,PER,1,False,2021-03-28 16:09:43.546
0 days 01:43:19.088000,11,0 days 00:01:56.750000,39.0,0 days 01:41:44.805000,,0 days 00:00:51.080000,0 days 00:00:42.082000,0 days 00:00:23.588000,0 days 01:42:13.418000,0 days 01:42:55.500000,0 days 01:43:19.088000,235.0,255.0,289.0,219.0,False,MEDIUM,6.0,False,4,0 days 01:41:22.338000,Red Bull Racing,PER,1,False,2021-03-28 16:11:22.348
0 days 01:44:53.606000,11,0 days 00:01:34.518000,40.0,,,0 days 00:00:30.290000,0 days 00:00:40.807000,0 days 00:00:23.421000,0 days 01:43:49.378000,0 days 01:44:30.185000,0 days 01:44:53.606000,237.0,261.0,278.0,312.0,False,MEDIUM,7.0,False,4,0 days 01:43:19.088000,Red Bull Racing,PER,1,True,2021-03-28 16:13:19.098
0 days 01:46:27.869000,11,0 days 00:01:34.263000,41.0,,,0 days 00:00:30.399000,0 days 00:00:40.633000,0 days 00:00:23.231000,0 days 01:45:24.005000,0 days 01:46:04.638000,0 days 01:46:27.869000,,261.0,278.0,288.0,False,MEDIUM,8.0,False,4,0 days 01:44:53.606000,Red Bull Racing,PER,1,True,2021-03-28 16:14:53.616
0 days 01:48:02.134000,11,0 days 00:01:34.265000,42.0,,,0 days 00:00:30.495000,0 days 00:00:40.468000,0 days 00:00:23.302000,0 days 01:46:58.364000,0 days 01:47:38.832000,0 days 01:48:02.134000,238.0,263.0,279.0,291.0,False,MEDIUM,9.0,False,4,0 days 01:46:27.869000,Red Bull Racing,PER,1,True,2021-03-28 16:16:27.879
0 days 01:49:36.583000,11,0 days 00:01:34.449000,43.0,,,0 days 00:00:30.561000,0 days 00:00:40.508000,0 days 00:00:23.380000,0 days 01:48:32.695000,0 days 01:49:13.203000,0 days 01:49:36.583000,,264.0,288.0,292.0,False,MEDIUM,10.0,False,4,0 days 01:48:02.134000,Red Bull Racing,PER,1,True,2021-03-28 16:18:02.144
0 days 01:51:10.553000,11,0 days 00:01:33.970000,44.0,,,0 days 00:00:30.180000,0 days 00:00:40.395000,0 days 00:00:23.395000,0 days 01:50:06.763000,0 days 01:50:47.158000,0 days 01:51:10.553000,,264.0,277.0,323.0,True,MEDIUM,11.0,False,4,0 days 01:49:36.583000,Red Bull Racing,PER,2,True,2021-03-28 16:19:36.593
0 days 01:52:45.095000,11,0 days 00:01:34.542000,45.0,,,0 days 00:00:30.543000,0 days 00:00:40.698000,0 days 00:00:23.301000,0 days 01:51:41.096000,0 days 01:52:21.794000,0 days 01:52:45.095000,,263.0,278.0,287.0,False,MEDIUM,12.0,False,4,0 days 01:51:10.553000,Red Bull Racing,PER,1,True,2021-03-28 16:21:10.563
0 days 01:54:19.804000,11,0 days 00:01:34.709000,46.0,,,0 days 00:00:30.660000,0 days 00:00:40.767000,0 days 00:00:23.282000,0 days 01:53:15.755000,0 days 01:53:56.522000,0 days 01:54:19.804000,,263.0,277.0,290.0,False,MEDIUM,13.0,False,4,0 days 01:52:45.095000,Red Bull Racing,PER,1,True,2021-03-28 16:22:45.105
0 days 01:55:54.438000,11,0 days 00:01:34.634000,47.0,,,0 days 00:00:30.585000,0 days 00:00:40.642000,0 days 00:00:23.407000,0 days 01:54:50.389000,0 days 01:55:31.031000,0 days 01:55:54.438000,239.0,264.0,279.0,,False,MEDIUM,14.0,False,4,0 days 01:54:19.804000,Red Bull Racing,PER,1,True,2021-03-28 16:24:19.814
0 days 01:57:28.605000,11,0 days 00:01:34.167000,48.0,,,0 days 00:00:30.439000,0 days 00:00:40.427000,0 days 00:00:23.301000,0 days 01:56:24.877000,0 days 01:57:05.304000,0 days 01:57:28.605000,,264.0,281.0,294.0,False,MEDIUM,15.0,False,4,0 days 01:55:54.438000,Red Bull Racing,PER,1,True,2021-03-28 16:25:54.448
0 days 01:59:03.270000,11,0 days 00:01:34.665000,49.0,,,0 days 00:00:30.743000,0 days 00:00:40.685000,0 days 00:00:23.237000,0 days 01:57:59.348000,0 days 01:58:40.033000,0 days 01:59:03.270000,,263.0,280.0,293.0,False,MEDIUM,16.0,False,4,0 days 01:57:28.605000,Red Bull Racing,PER,1,True,2021-03-28 16:27:28.615
0 days 02:00:37.511000,11,0 days 00:01:34.241000,50.0,,,0 days 00:00:30.370000,0 days 00:00:40.536000,0 days 00:00:23.335000,0 days 01:59:33.640000,0 days 02:00:14.176000,0 days 02:00:37.511000,,264.0,280.0,292.0,False,MEDIUM,17.0,False,4,0 days 01:59:03.270000,Red Bull Racing,PER,1,True,2021-03-28 16:29:03.280
0 days 02:02:11.851000,11,0 days 00:01:34.340000,51.0,,,0 days 00:00:30.486000,0 days 00:00:40.555000,0 days 00:00:23.299000,0 days 02:01:07.997000,0 days 02:01:48.552000,0 days 02:02:11.851000,,267.0,290.0,295.0,False,MEDIUM,18.0,False,4,0 days 02:00:37.511000,Red Bull Racing,PER,1,True,2021-03-28 16:30:37.521
0 days 02:03:47.171000,11,0 days 00:01:35.320000,52.0,,,0 days 00:00:30.584000,0 days 00:00:41.326000,0 days 00:00:23.410000,0 days 02:02:42.435000,0 days 02:03:23.761000,0 days 02:03:47.171000,240.0,266.0,277.0,322.0,False,MEDIUM,19.0,False,4,0 days 02:02:11.851000,Red Bull Racing,PER,1,True,2021-03-28 16:32:11.861
0 days 02:05:21.717000,11,0 days 00:01:34.546000,53.0,,,0 days 00:00:30.658000,0 days 00:00:40.627000,0 days 00:00:23.261000,0 days 02:04:17.829000,0 days 02:04:58.456000,0 days 02:05:21.717000,239.0,265.0,278.0,287.0,False,MEDIUM,20.0,False,4,0 days 02:03:47.171000,Red Bull Racing,PER,1,True,2021-03-28 16:33:47.181
0 days 02:06:56.609000,11,0 days 00:01:34.892000,54.0,,,0 days 00:00:30.731000,0 days 00:00:40.624000,0 days 00:00:23.537000,0 days 02:05:52.448000,0 days 02:06:33.072000,0 days 02:06:56.609000,,266.0,277.0,285.0,False,MEDIUM,21.0,False,4,0 days 02:05:21.717000,Red Bull Racing,PER,1,True,2021-03-28 16:35:21.727
0 days 02:08:31.355000,11,0 days 00:01:34.746000,55.0,,,0 days 00:00:30.765000,0 days 00:00:40.578000,0 days 00:00:23.403000,0 days 02:07:27.374000,0 days 02:08:07.952000,0 days 02:08:31.355000,237.0,264.0,276.0,290.0,False,MEDIUM,22.0,False,4,0 days 02:06:56.609000,Red Bull Racing,PER,1,True,2021-03-28 16:36:56.619
0 days 02:10:06.110000,11,0 days 00:01:34.755000,56.0,,,0 days 00:00:30.767000,0 days 00:00:40.464000,0 days 00:00:23.524000,0 days 02:09:02.122000,0 days 02:09:42.586000,0 days 02:10:06.110000,239.0,265.0,276.0,288.0,False,MEDIUM,23.0,False,4,0 days 02:08:31.355000,Red Bull Racing,PER,1,True,2021-03-28 16:38:31.365
0 days 00:39:12.879000,16,,1.0,0 days 00:00:04.260000,,,0 days 00:00:55.232000,0 days 00:00:34.383000,,0 days 00:38:38.530000,0 days 00:39:13.017000,235.0,106.0,240.0,260.0,False,SOFT,4.0,False,1,0 days 00:37:09.970000,Ferrari,LEC,24,False,2021-03-28 15:07:09.980
0 days 00:41:34.062000,16,0 days 00:02:21.183000,2.0,,,0 days 00:00:44.935000,0 days 00:01:00.775000,0 days 00:00:35.473000,0 days 00:39:57.814000,0 days 00:40:58.589000,0 days 00:41:34.062000,131.0,176.0,225.0,251.0,False,SOFT,5.0,False,1,0 days 00:39:12.879000,Ferrari,LEC,4,False,2021-03-28 15:09:12.889
0 days 00:44:09.241000,16,,3.0,,,0 days 00:00:43.107000,0 days 00:01:01.892000,0 days 00:00:50.189000,0 days 00:42:17.187000,0 days 00:43:19.054000,0 days 00:44:09.344000,161.0,93.0,175.0,166.0,False,SOFT,6.0,False,1,0 days 00:41:34.062000,Ferrari,LEC,4,False,2021-03-28 15:11:34.072
0 days 00:45:55.344000,16,0 days 00:01:46.103000,4.0,,,0 days 00:00:32.685000,0 days 00:00:42.174000,0 days 00:00:31.244000,0 days 00:44:41.926000,0 days 00:45:24.100000,0 days 00:45:55.344000,233.0,242.0,228.0,290.0,False,SOFT,7.0,False,1,0 days 00:44:09.241000,Ferrari,LEC,26,False,2021-03-28 15:14:09.251
0 days 00:47:40.887000,16,0 days 00:01:45.543000,5.0,,,0 days 00:00:39.188000,0 days 00:00:42.249000,0 days 00:00:24.106000,0 days 00:46:34.532000,0 days 00:47:16.781000,0 days 00:47:40.887000,,251.0,275.0,240.0,False,SOFT,8.0,False,1,0 days 00:45:55.344000,Ferrari,LEC,67,False,2021-03-28 15:15:55.354
0 days 00:49:19.181000,16,0 days 00:01:38.294000,6.0,,,0 days 00:00:31.560000,0 days 00:00:42.677000,0 days 00:00:24.057000,0 days 00:48:12.447000,0 days 00:48:55.124000,0 days 00:49:19.181000,225.0,250.0,284.0,294.0,False,SOFT,9.0,False,1,0 days 00:47:40.887000,Ferrari,LEC,1,True,2021-03-28 15:17:40.897
0 days 00:50:56.329000,16,0 days 00:01:37.148000,7.0,,,0 days 00:00:30.867000,0 days 00:00:42.277000,0 days 00:00:24.004000,0 days 00:49:50.048000,0 days 00:50:32.325000,0 days 00:50:56.329000,232.0,246.0,276.0,,False,SOFT,10.0,False,1,0 days 00:49:19.181000,Ferrari,LEC,1,True,2021-03-28 15:19:19.191
0 days 00:52:34.215000,16,0 days 00:01:37.886000,8.0,,,0 days 00:00:31.370000,0 days 00:00:42.462000,0 days 00:00:24.054000,0 days 00:51:27.699000,0 days 00:52:10.161000,0 days 00:52:34.215000,233.0,245.0,274.0,,False,SOFT,11.0,False,1,0 days 00:50:56.329000,Ferrari,LEC,1,True,2021-03-28 15:20:56.339
0 days 00:54:12.882000,16,0 days 00:01:38.667000,9.0,,,0 days 00:00:31.734000,0 days 00:00:42.651000,0 days 00:00:24.282000,0 days 00:53:05.949000,0 days 00:53:48.600000,0 days 00:54:12.882000,222.0,245.0,285.0,290.0,False,SOFT,12.0,False,1,0 days 00:52:34.215000,Ferrari,LEC,1,True,2021-03-28 15:22:34.225
0 days 00:55:50.400000,16,0 days 00:01:37.518000,10.0,,,0 days 00:00:31.130000,0 days 00:00:42.265000,0 days 00:00:24.123000,0 days 00:54:44.012000,0 days 00:55:26.277000,0 days 00:55:50.400000,232.0,250.0,284.0,305.0,False,SOFT,13.0,False,1,0 days 00:54:12.882000,Ferrari,LEC,1,True,2021-03-28 15:24:12.892
0 days 00:57:28.129000,16,0 days 00:01:37.729000,11.0,,,0 days 00:00:30.897000,0 days 00:00:42.169000,0 days 00:00:24.663000,0 days 00:56:21.297000,0 days 00:57:03.466000,0 days 00:57:28.129000,236.0,253.0,277.0,311.0,False,SOFT,14.0,False,1,0 days 00:55:50.400000,Ferrari,LEC,1,True,2021-03-28 15:25:50.410
0 days 00:59:08.606000,16,0 days 00:01:40.477000,12.0,,0 days 00:59:06.889000,0 days 00:00:31.199000,0 days 00:00:42.368000,0 days 00:00:26.910000,0 days 00:57:59.328000,0 days 00:58:41.696000,0 days 00:59:08.606000,234.0,255.0,,296.0,False,SOFT,15.0,False,1,0 days 00:57:28.129000,Ferrari,LEC,1,False,2021-03-28 15:27:28.139
0 days 01:01:05.379000,16,0 days 00:01:56.773000,13.0,0 days 00:59:31.829000,,0 days 00:00:51.617000,0 days 00:00:41.410000,0 days 00:00:23.746000,0 days 01:00:00.223000,0 days 01:00:41.633000,0 days 01:01:05.379000,237.0,249.0,289.0,223.0,False,MEDIUM,1.0,True,2,0 days 00:59:08.606000,Ferrari,LEC,1,False,2021-03-28 15:29:08.616
0 days 01:02:40.931000,16,0 days 00:01:35.552000,14.0,,,0 days 00:00:30.310000,0 days 00:00:41.448000,0 days 00:00:23.794000,0 days 01:01:35.689000,0 days 01:02:17.137000,0 days 01:02:40.931000,232.0,247.0,279.0,308.0,False,MEDIUM,2.0,True,2,0 days 01:01:05.379000,Ferrari,LEC,1,True,2021-03-28 15:31:05.389
0 days 01:04:16.886000,16,0 days 00:01:35.955000,15.0,,,0 days 00:00:30.654000,0 days 00:00:41.411000,0 days 00:00:23.890000,0 days 01:03:11.585000,0 days 01:03:52.996000,0 days 01:04:16.886000,235.0,250.0,276.0,291.0,False,MEDIUM,3.0,True,2,0 days 01:02:40.931000,Ferrari,LEC,1,True,2021-03-28 15:32:40.941
0 days 01:05:53.301000,16,0 days 00:01:36.415000,16.0,,,0 days 00:00:30.645000,0 days 00:00:41.683000,0 days 00:00:24.087000,0 days 01:04:47.531000,0 days 01:05:29.214000,0 days 01:05:53.301000,237.0,247.0,276.0,295.0,False,MEDIUM,4.0,True,2,0 days 01:04:16.886000,Ferrari,LEC,1,True,2021-03-28 15:34:16.896
0 days 01:07:30.237000,16,0 days 00:01:36.936000,17.0,,,0 days 00:00:31.285000,0 days 00:00:41.693000,0 days 00:00:23.958000,0 days 01:06:24.586000,0 days 01:07:06.279000,0 days 01:07:30.237000,232.0,249.0,274.0,290.0,False,MEDIUM,5.0,True,2,0 days 01:05:53.301000,Ferrari,LEC,1,True,2021-03-28 15:35:53.311
0 days 01:09:06.669000,16,0 days 00:01:36.432000,18.0,,,0 days 00:00:30.821000,0 days 00:00:41.790000,0 days 00:00:23.821000,0 days 01:08:01.058000,0 days 01:08:42.848000,0 days 01:09:06.669000,236.0,254.0,275.0,291.0,False,MEDIUM,6.0,True,2,0 days 01:07:30.237000,Ferrari,LEC,1,True,2021-03-28 15:37:30.247
0 days 01:10:42.958000,16,0 days 00:01:36.289000,19.0,,,0 days 00:00:30.782000,0 days 00:00:41.576000,0 days 00:00:23.931000,0 days 01:09:37.451000,0 days 01:10:19.027000,0 days 01:10:42.958000,235.0,255.0,276.0,295.0,False,MEDIUM,7.0,True,2,0 days 01:09:06.669000,Ferrari,LEC,1,True,2021-03-28 15:39:06.679
0 days 01:12:19.561000,16,0 days 00:01:36.603000,20.0,,,0 days 00:00:31.073000,0 days 00:00:41.614000,0 days 00:00:23.916000,0 days 01:11:14.031000,0 days 01:11:55.645000,0 days 01:12:19.561000,,256.0,276.0,291.0,False,MEDIUM,8.0,True,2,0 days 01:10:42.958000,Ferrari,LEC,1,True,2021-03-28 15:40:42.968
0 days 01:13:56.282000,16,0 days 00:01:36.721000,21.0,,,0 days 00:00:31.046000,0 days 00:00:41.743000,0 days 00:00:23.932000,0 days 01:12:50.607000,0 days 01:13:32.350000,0 days 01:13:56.282000,233.0,252.0,276.0,292.0,False,MEDIUM,9.0,True,2,0 days 01:12:19.561000,Ferrari,LEC,1,True,2021-03-28 15:42:19.571
0 days 01:15:32.739000,16,0 days 00:01:36.457000,22.0,,,0 days 00:00:30.871000,0 days 00:00:41.548000,0 days 00:00:24.038000,0 days 01:14:27.153000,0 days 01:15:08.701000,0 days 01:15:32.739000,235.0,254.0,276.0,291.0,False,MEDIUM,10.0,True,2,0 days 01:13:56.282000,Ferrari,LEC,1,True,2021-03-28 15:43:56.292
0 days 01:17:08.934000,16,0 days 00:01:36.195000,23.0,,,0 days 00:00:30.835000,0 days 00:00:41.452000,0 days 00:00:23.908000,0 days 01:16:03.574000,0 days 01:16:45.026000,0 days 01:17:08.934000,236.0,255.0,277.0,294.0,False,MEDIUM,11.0,True,2,0 days 01:15:32.739000,Ferrari,LEC,1,True,2021-03-28 15:45:32.749
0 days 01:18:45.272000,16,0 days 00:01:36.338000,24.0,,,0 days 00:00:30.870000,0 days 00:00:41.584000,0 days 00:00:23.884000,0 days 01:17:39.804000,0 days 01:18:21.388000,0 days 01:18:45.272000,,255.0,275.0,293.0,False,MEDIUM,12.0,True,2,0 days 01:17:08.934000,Ferrari,LEC,1,True,2021-03-28 15:47:08.944
0 days 01:20:21.700000,16,0 days 00:01:36.428000,25.0,,,0 days 00:00:30.878000,0 days 00:00:41.585000,0 days 00:00:23.965000,0 days 01:19:16.150000,0 days 01:19:57.735000,0 days 01:20:21.700000,,254.0,276.0,,False,MEDIUM,13.0,True,2,0 days 01:18:45.272000,Ferrari,LEC,1,True,2021-03-28 15:48:45.282
0 days 01:21:58.106000,16,0 days 00:01:36.406000,26.0,,,0 days 00:00:30.892000,0 days 00:00:41.567000,0 days 00:00:23.947000,0 days 01:20:52.592000,0 days 01:21:34.159000,0 days 01:21:58.106000,,252.0,276.0,,False,MEDIUM,14.0,True,2,0 days 01:20:21.700000,Ferrari,LEC,1,True,2021-03-28 15:50:21.710
0 days 01:23:34.722000,16,0 days 00:01:36.616000,27.0,,,0 days 00:00:30.946000,0 days 00:00:41.689000,0 days 00:00:23.981000,0 days 01:22:29.052000,0 days 01:23:10.741000,0 days 01:23:34.722000,235.0,254.0,276.0,292.0,False,MEDIUM,15.0,True,2,0 days 01:21:58.106000,Ferrari,LEC,1,True,2021-03-28 15:51:58.116
0 days 01:25:11.277000,16,0 days 00:01:36.555000,28.0,,,0 days 00:00:31.064000,0 days 00:00:41.573000,0 days 00:00:23.918000,0 days 01:24:05.786000,0 days 01:24:47.359000,0 days 01:25:11.277000,,256.0,276.0,293.0,False,MEDIUM,16.0,True,2,0 days 01:23:34.722000,Ferrari,LEC,1,True,2021-03-28 15:53:34.732
0 days 01:26:48.373000,16,0 days 00:01:37.096000,29.0,,,0 days 00:00:31.088000,0 days 00:00:41.882000,0 days 00:00:24.126000,0 days 01:25:42.365000,0 days 01:26:24.247000,0 days 01:26:48.373000,233.0,256.0,274.0,292.0,False,MEDIUM,17.0,True,2,0 days 01:25:11.277000,Ferrari,LEC,1,True,2021-03-28 15:55:11.287
0 days 01:28:25.244000,16,0 days 00:01:36.871000,30.0,,,0 days 00:00:31.163000,0 days 00:00:41.754000,0 days 00:00:23.954000,0 days 01:27:19.536000,0 days 01:28:01.290000,0 days 01:28:25.244000,234.0,253.0,276.0,293.0,False,MEDIUM,18.0,True,2,0 days 01:26:48.373000,Ferrari,LEC,1,True,2021-03-28 15:56:48.383
0 days 01:30:02.352000,16,0 days 00:01:37.108000,31.0,,,0 days 00:00:31.101000,0 days 00:00:41.974000,0 days 00:00:24.033000,0 days 01:28:56.345000,0 days 01:29:38.319000,0 days 01:30:02.352000,236.0,252.0,275.0,291.0,False,MEDIUM,19.0,True,2,0 days 01:28:25.244000,Ferrari,LEC,1,True,2021-03-28 15:58:25.254
0 days 01:31:42.325000,16,0 days 00:01:39.973000,32.0,,0 days 01:31:40.633000,0 days 00:00:31.279000,0 days 00:00:42.007000,0 days 00:00:26.687000,0 days 01:30:33.631000,0 days 01:31:15.638000,0 days 01:31:42.325000,235.0,254.0,,,False,MEDIUM,20.0,True,2,0 days 01:30:02.352000,Ferrari,LEC,1,False,2021-03-28 16:00:02.362
0 days 01:33:37.581000,16,0 days 00:01:55.256000,33.0,0 days 01:32:04.850000,,0 days 00:00:50.776000,0 days 00:00:40.957000,0 days 00:00:23.523000,0 days 01:32:33.101000,0 days 01:33:14.058000,0 days 01:33:37.581000,237.0,249.0,275.0,221.0,False,HARD,1.0,True,3,0 days 01:31:42.325000,Ferrari,LEC,1,False,2021-03-28 16:01:42.335
0 days 01:35:12.677000,16,0 days 00:01:35.096000,34.0,,,0 days 00:00:30.460000,0 days 00:00:41.171000,0 days 00:00:23.465000,0 days 01:34:08.041000,0 days 01:34:49.212000,0 days 01:35:12.677000,239.0,253.0,276.0,288.0,False,HARD,2.0,True,3,0 days 01:33:37.581000,Ferrari,LEC,1,True,2021-03-28 16:03:37.591
0 days 01:36:47.818000,16,0 days 00:01:35.141000,35.0,,,0 days 00:00:30.598000,0 days 00:00:41.082000,0 days 00:00:23.461000,0 days 01:35:43.275000,0 days 01:36:24.357000,0 days 01:36:47.818000,238.0,255.0,279.0,294.0,False,HARD,3.0,True,3,0 days 01:35:12.677000,Ferrari,LEC,1,True,2021-03-28 16:05:12.687
0 days 01:38:22.873000,16,0 days 00:01:35.055000,36.0,,,0 days 00:00:30.511000,0 days 00:00:40.990000,0 days 00:00:23.554000,0 days 01:37:18.329000,0 days 01:37:59.319000,0 days 01:38:22.873000,,251.0,278.0,295.0,False,HARD,4.0,True,3,0 days 01:36:47.818000,Ferrari,LEC,1,True,2021-03-28 16:06:47.828
0 days 01:39:57.893000,16,0 days 00:01:35.020000,37.0,,,0 days 00:00:30.550000,0 days 00:00:40.950000,0 days 00:00:23.520000,0 days 01:38:53.423000,0 days 01:39:34.373000,0 days 01:39:57.893000,237.0,256.0,277.0,294.0,False,HARD,5.0,True,3,0 days 01:38:22.873000,Ferrari,LEC,1,True,2021-03-28 16:08:22.883
0 days 01:41:33.157000,16,0 days 00:01:35.264000,38.0,,,0 days 00:00:30.506000,0 days 00:00:41.184000,0 days 00:00:23.574000,0 days 01:40:28.399000,0 days 01:41:09.583000,0 days 01:41:33.157000,238.0,253.0,276.0,292.0,False,HARD,6.0,True,3,0 days 01:39:57.893000,Ferrari,LEC,1,True,2021-03-28 16:09:57.903
0 days 01:43:08.145000,16,0 days 00:01:34.988000,39.0,,,0 days 00:00:30.584000,0 days 00:00:40.862000,0 days 00:00:23.542000,0 days 01:42:03.741000,0 days 01:42:44.603000,0 days 01:43:08.145000,,256.0,276.0,,True,HARD,7.0,True,3,0 days 01:41:33.157000,Ferrari,LEC,1,True,2021-03-28 16:11:33.167
0 days 01:44:43.263000,16,0 days 00:01:35.118000,40.0,,,0 days 00:00:30.626000,0 days 00:00:40.951000,0 days 00:00:23.541000,0 days 01:43:38.771000,0 days 01:44:19.722000,0 days 01:44:43.263000,,256.0,276.0,291.0,False,HARD,8.0,True,3,0 days 01:43:08.145000,Ferrari,LEC,1,True,2021-03-28 16:13:08.155
0 days 01:46:18.304000,16,0 days 00:01:35.041000,41.0,,,0 days 00:00:30.667000,0 days 00:00:40.821000,0 days 00:00:23.553000,0 days 01:45:13.930000,0 days 01:45:54.751000,0 days 01:46:18.304000,236.0,256.0,276.0,290.0,False,HARD,9.0,True,3,0 days 01:44:43.263000,Ferrari,LEC,1,True,2021-03-28 16:14:43.273
0 days 01:47:53.588000,16,0 days 00:01:35.284000,42.0,,,0 days 00:00:30.799000,0 days 00:00:40.986000,0 days 00:00:23.499000,0 days 01:46:49.103000,0 days 01:47:30.089000,0 days 01:47:53.588000,,257.0,276.0,292.0,False,HARD,10.0,True,3,0 days 01:46:18.304000,Ferrari,LEC,1,True,2021-03-28 16:16:18.314
