Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:12:10.882000,14,0 days 00:01:22.514000,30.0,,,0 days 00:00:29.820000,0 days 00:00:29.065000,0 days 00:00:23.629000,0 days 02:11:18.188000,0 days 02:11:47.253000,0 days 02:12:10.882000,275.0,238.0,246.0,290.0,False,MEDIUM,27.0,True,3,0 days 02:10:48.368000,Alpine,ALO,1,True,2021-08-01 14:11:48.377
0 days 02:13:33.457000,14,0 days 00:01:22.575000,31.0,,,0 days 00:00:29.885000,0 days 00:00:29.158000,0 days 00:00:23.532000,0 days 02:12:40.767000,0 days 02:13:09.925000,0 days 02:13:33.457000,,238.0,247.0,289.0,False,MEDIUM,28.0,True,3,0 days 02:12:10.882000,Alpine,ALO,1,True,2021-08-01 14:13:10.891
0 days 02:14:55.645000,14,0 days 00:01:22.188000,32.0,,,0 days 00:00:29.752000,0 days 00:00:28.858000,0 days 00:00:23.578000,0 days 02:14:03.209000,0 days 02:14:32.067000,0 days 02:14:55.645000,,241.0,245.0,,False,MEDIUM,29.0,True,3,0 days 02:13:33.457000,Alpine,ALO,1,True,2021-08-01 14:14:33.466
0 days 02:16:18.422000,14,0 days 00:01:22.777000,33.0,,,0 days 00:00:29.925000,0 days 00:00:29.225000,0 days 00:00:23.627000,0 days 02:15:25.570000,0 days 02:15:54.795000,0 days 02:16:18.422000,271.0,240.0,247.0,285.0,False,MEDIUM,30.0,True,3,0 days 02:14:55.645000,Alpine,ALO,1,True,2021-08-01 14:15:55.654
0 days 02:17:41.231000,14,0 days 00:01:22.809000,34.0,,,0 days 00:00:30.024000,0 days 00:00:29.200000,0 days 00:00:23.585000,0 days 02:16:48.446000,0 days 02:17:17.646000,0 days 02:17:41.231000,272.0,238.0,246.0,288.0,False,MEDIUM,31.0,True,3,0 days 02:16:18.422000,Alpine,ALO,1,True,2021-08-01 14:17:18.431
0 days 02:19:03.869000,14,0 days 00:01:22.638000,35.0,,,0 days 00:00:30.013000,0 days 00:00:29.056000,0 days 00:00:23.569000,0 days 02:18:11.244000,0 days 02:18:40.300000,0 days 02:19:03.869000,,240.0,246.0,286.0,False,MEDIUM,32.0,True,3,0 days 02:17:41.231000,Alpine,ALO,1,True,2021-08-01 14:18:41.240
0 days 02:20:26.296000,14,0 days 00:01:22.427000,36.0,,,0 days 00:00:29.851000,0 days 00:00:29.018000,0 days 00:00:23.558000,0 days 02:19:33.720000,0 days 02:20:02.738000,0 days 02:20:26.296000,274.0,239.0,246.0,288.0,False,MEDIUM,33.0,True,3,0 days 02:19:03.869000,Alpine,ALO,1,True,2021-08-01 14:20:03.878
0 days 02:21:49.120000,14,0 days 00:01:22.824000,37.0,,,0 days 00:00:30.016000,0 days 00:00:29.255000,0 days 00:00:23.553000,0 days 02:20:56.312000,0 days 02:21:25.567000,0 days 02:21:49.120000,275.0,240.0,247.0,,False,MEDIUM,34.0,True,3,0 days 02:20:26.296000,Alpine,ALO,1,True,2021-08-01 14:21:26.305
0 days 02:23:12.055000,14,0 days 00:01:22.935000,38.0,,,0 days 00:00:30.020000,0 days 00:00:29.346000,0 days 00:00:23.569000,0 days 02:22:19.140000,0 days 02:22:48.486000,0 days 02:23:12.055000,274.0,239.0,246.0,289.0,False,MEDIUM,35.0,True,3,0 days 02:21:49.120000,Alpine,ALO,1,True,2021-08-01 14:22:49.129
0 days 02:24:37.549000,14,0 days 00:01:25.494000,39.0,,0 days 02:24:35.892000,0 days 00:00:30.069000,0 days 00:00:29.413000,0 days 00:00:26.012000,0 days 02:23:42.124000,0 days 02:24:11.537000,0 days 02:24:37.549000,,238.0,,288.0,False,MEDIUM,36.0,True,3,0 days 02:23:12.055000,Alpine,ALO,1,False,2021-08-01 14:24:12.064
0 days 02:26:17.278000,14,0 days 00:01:39.729000,40.0,0 days 02:24:57.371000,,0 days 00:00:47.819000,0 days 00:00:29.058000,0 days 00:00:22.852000,0 days 02:25:25.368000,0 days 02:25:54.426000,0 days 02:26:17.278000,275.0,242.0,250.0,,False,HARD,1.0,True,4,0 days 02:24:37.549000,Alpine,ALO,1,False,2021-08-01 14:25:37.558
0 days 02:27:37.637000,14,0 days 00:01:20.359000,41.0,,,0 days 00:00:29.393000,0 days 00:00:28.256000,0 days 00:00:22.710000,0 days 02:26:46.671000,0 days 02:27:14.927000,0 days 02:27:37.637000,276.0,243.0,248.0,287.0,True,HARD,2.0,True,4,0 days 02:26:17.278000,Alpine,ALO,1,True,2021-08-01 14:27:17.287
0 days 02:28:58.641000,14,0 days 00:01:21.004000,42.0,,,0 days 00:00:29.407000,0 days 00:00:28.672000,0 days 00:00:22.925000,0 days 02:28:07.044000,0 days 02:28:35.716000,0 days 02:28:58.641000,273.0,243.0,247.0,288.0,False,HARD,3.0,True,4,0 days 02:27:37.637000,Alpine,ALO,1,True,2021-08-01 14:28:37.646
0 days 02:30:19.569000,14,0 days 00:01:20.928000,43.0,,,0 days 00:00:29.357000,0 days 00:00:28.617000,0 days 00:00:22.954000,0 days 02:29:27.998000,0 days 02:29:56.615000,0 days 02:30:19.569000,275.0,244.0,250.0,,False,HARD,4.0,True,4,0 days 02:28:58.641000,Alpine,ALO,1,True,2021-08-01 14:29:58.650
0 days 02:31:40.486000,14,0 days 00:01:20.917000,44.0,,,0 days 00:00:29.453000,0 days 00:00:28.423000,0 days 00:00:23.041000,0 days 02:30:49.022000,0 days 02:31:17.445000,0 days 02:31:40.486000,,243.0,250.0,289.0,False,HARD,5.0,True,4,0 days 02:30:19.569000,Alpine,ALO,1,True,2021-08-01 14:31:19.578
0 days 02:33:02.017000,14,0 days 00:01:21.531000,45.0,,,0 days 00:00:29.667000,0 days 00:00:28.698000,0 days 00:00:23.166000,0 days 02:32:10.153000,0 days 02:32:38.851000,0 days 02:33:02.017000,,241.0,249.0,290.0,False,HARD,6.0,True,4,0 days 02:31:40.486000,Alpine,ALO,1,True,2021-08-01 14:32:40.495
0 days 02:34:23.453000,14,0 days 00:01:21.436000,46.0,,,0 days 00:00:29.572000,0 days 00:00:28.840000,0 days 00:00:23.024000,0 days 02:33:31.589000,0 days 02:34:00.429000,0 days 02:34:23.453000,274.0,243.0,250.0,,False,HARD,7.0,True,4,0 days 02:33:02.017000,Alpine,ALO,1,True,2021-08-01 14:34:02.026
0 days 02:35:44.869000,14,0 days 00:01:21.416000,47.0,,,0 days 00:00:29.685000,0 days 00:00:28.547000,0 days 00:00:23.184000,0 days 02:34:53.138000,0 days 02:35:21.685000,0 days 02:35:44.869000,,243.0,248.0,291.0,False,HARD,8.0,True,4,0 days 02:34:23.453000,Alpine,ALO,1,True,2021-08-01 14:35:23.462
0 days 02:37:06.248000,14,0 days 00:01:21.379000,48.0,,,0 days 00:00:29.689000,0 days 00:00:28.689000,0 days 00:00:23.001000,0 days 02:36:14.558000,0 days 02:36:43.247000,0 days 02:37:06.248000,272.0,244.0,248.0,290.0,False,HARD,9.0,True,4,0 days 02:35:44.869000,Alpine,ALO,1,True,2021-08-01 14:36:44.878
0 days 02:38:27.442000,14,0 days 00:01:21.194000,49.0,,,0 days 00:00:29.612000,0 days 00:00:28.488000,0 days 00:00:23.094000,0 days 02:37:35.860000,0 days 02:38:04.348000,0 days 02:38:27.442000,274.0,245.0,250.0,,False,HARD,10.0,True,4,0 days 02:37:06.248000,Alpine,ALO,1,True,2021-08-01 14:38:06.257
0 days 02:39:48.768000,14,0 days 00:01:21.326000,50.0,,,0 days 00:00:29.495000,0 days 00:00:28.609000,0 days 00:00:23.222000,0 days 02:38:56.937000,0 days 02:39:25.546000,0 days 02:39:48.768000,278.0,245.0,250.0,292.0,False,HARD,11.0,True,4,0 days 02:38:27.442000,Alpine,ALO,1,True,2021-08-01 14:39:27.451
0 days 02:41:11.185000,14,0 days 00:01:22.417000,51.0,,,0 days 00:00:29.640000,0 days 00:00:29.146000,0 days 00:00:23.631000,0 days 02:40:18.408000,0 days 02:40:47.554000,0 days 02:41:11.185000,282.0,241.0,254.0,293.0,False,HARD,12.0,True,4,0 days 02:39:48.768000,Alpine,ALO,1,True,2021-08-01 14:40:48.777
0 days 02:42:33.507000,14,0 days 00:01:22.322000,52.0,,,0 days 00:00:29.666000,0 days 00:00:29.232000,0 days 00:00:23.424000,0 days 02:41:40.851000,0 days 02:42:10.083000,0 days 02:42:33.507000,280.0,241.0,254.0,308.0,False,HARD,13.0,True,4,0 days 02:41:11.185000,Alpine,ALO,1,True,2021-08-01 14:42:11.194
0 days 02:43:55.629000,14,0 days 00:01:22.122000,53.0,,,0 days 00:00:29.653000,0 days 00:00:28.997000,0 days 00:00:23.472000,0 days 02:43:03.160000,0 days 02:43:32.157000,0 days 02:43:55.629000,278.0,241.0,254.0,,False,HARD,14.0,True,4,0 days 02:42:33.507000,Alpine,ALO,1,True,2021-08-01 14:43:33.516
0 days 02:45:17.386000,14,0 days 00:01:21.757000,54.0,,,0 days 00:00:29.595000,0 days 00:00:28.912000,0 days 00:00:23.250000,0 days 02:44:25.224000,0 days 02:44:54.136000,0 days 02:45:17.386000,279.0,244.0,249.0,306.0,False,HARD,15.0,True,4,0 days 02:43:55.629000,Alpine,ALO,1,True,2021-08-01 14:44:55.638
0 days 02:46:39.723000,14,0 days 00:01:22.337000,55.0,,,0 days 00:00:29.973000,0 days 00:00:29.254000,0 days 00:00:23.110000,0 days 02:45:47.359000,0 days 02:46:16.613000,0 days 02:46:39.723000,280.0,244.0,250.0,294.0,False,HARD,16.0,True,4,0 days 02:45:17.386000,Alpine,ALO,1,True,2021-08-01 14:46:17.395
0 days 02:48:01.036000,14,0 days 00:01:21.313000,56.0,,,0 days 00:00:29.561000,0 days 00:00:28.596000,0 days 00:00:23.156000,0 days 02:47:09.284000,0 days 02:47:37.880000,0 days 02:48:01.036000,278.0,244.0,249.0,292.0,False,HARD,17.0,True,4,0 days 02:46:39.723000,Alpine,ALO,1,True,2021-08-01 14:47:39.732
0 days 02:49:23.174000,14,0 days 00:01:22.138000,57.0,,,0 days 00:00:29.996000,0 days 00:00:28.953000,0 days 00:00:23.189000,0 days 02:48:31.032000,0 days 02:48:59.985000,0 days 02:49:23.174000,276.0,245.0,249.0,291.0,False,HARD,18.0,True,4,0 days 02:48:01.036000,Alpine,ALO,1,True,2021-08-01 14:49:01.045
0 days 02:50:44.443000,14,0 days 00:01:21.269000,58.0,,,0 days 00:00:29.593000,0 days 00:00:28.357000,0 days 00:00:23.319000,0 days 02:49:52.767000,0 days 02:50:21.124000,0 days 02:50:44.443000,277.0,244.0,251.0,,False,HARD,19.0,True,4,0 days 02:49:23.174000,Alpine,ALO,1,True,2021-08-01 14:50:23.183
0 days 02:52:05.871000,14,0 days 00:01:21.428000,59.0,,,0 days 00:00:29.579000,0 days 00:00:28.545000,0 days 00:00:23.304000,0 days 02:51:14.022000,0 days 02:51:42.567000,0 days 02:52:05.871000,279.0,244.0,251.0,293.0,False,HARD,20.0,True,4,0 days 02:50:44.443000,Alpine,ALO,1,True,2021-08-01 14:51:44.452
0 days 02:53:27.515000,14,0 days 00:01:21.644000,60.0,,,0 days 00:00:29.658000,0 days 00:00:28.707000,0 days 00:00:23.279000,0 days 02:52:35.529000,0 days 02:53:04.236000,0 days 02:53:27.515000,,244.0,252.0,,False,HARD,21.0,True,4,0 days 02:52:05.871000,Alpine,ALO,1,True,2021-08-01 14:53:05.880
0 days 02:54:49.307000,14,0 days 00:01:21.792000,61.0,,,0 days 00:00:29.663000,0 days 00:00:28.942000,0 days 00:00:23.187000,0 days 02:53:57.178000,0 days 02:54:26.120000,0 days 02:54:49.307000,,244.0,250.0,296.0,False,HARD,22.0,True,4,0 days 02:53:27.515000,Alpine,ALO,1,True,2021-08-01 14:54:27.524
0 days 02:56:10.946000,14,0 days 00:01:21.639000,62.0,,,0 days 00:00:29.516000,0 days 00:00:28.735000,0 days 00:00:23.388000,0 days 02:55:18.823000,0 days 02:55:47.558000,0 days 02:56:10.946000,,245.0,250.0,293.0,False,HARD,23.0,True,4,0 days 02:54:49.307000,Alpine,ALO,1,True,2021-08-01 14:55:49.316
0 days 02:57:33.187000,14,0 days 00:01:22.241000,63.0,,,0 days 00:00:29.906000,0 days 00:00:29.064000,0 days 00:00:23.271000,0 days 02:56:40.852000,0 days 02:57:09.916000,0 days 02:57:33.187000,281.0,245.0,250.0,,False,HARD,24.0,True,4,0 days 02:56:10.946000,Alpine,ALO,2,True,2021-08-01 14:57:10.955
0 days 02:58:55.119000,14,0 days 00:01:21.932000,64.0,,,0 days 00:00:29.633000,0 days 00:00:28.884000,0 days 00:00:23.415000,0 days 02:58:02.820000,0 days 02:58:31.704000,0 days 02:58:55.119000,280.0,242.0,251.0,,False,HARD,25.0,True,4,0 days 02:57:33.187000,Alpine,ALO,1,True,2021-08-01 14:58:33.196
0 days 03:00:18.107000,14,0 days 00:01:22.988000,65.0,,,0 days 00:00:29.981000,0 days 00:00:29.415000,0 days 00:00:23.592000,0 days 02:59:25.100000,0 days 02:59:54.515000,0 days 03:00:18.107000,285.0,244.0,251.0,,False,HARD,26.0,True,4,0 days 02:58:55.119000,Alpine,ALO,1,True,2021-08-01 14:59:55.128
0 days 03:01:40.570000,14,0 days 00:01:22.463000,66.0,,,0 days 00:00:29.849000,0 days 00:00:28.999000,0 days 00:00:23.615000,0 days 03:00:47.956000,0 days 03:01:16.955000,0 days 03:01:40.570000,279.0,241.0,254.0,295.0,False,HARD,27.0,True,4,0 days 03:00:18.107000,Alpine,ALO,1,True,2021-08-01 15:01:18.116
0 days 03:03:04.237000,14,0 days 00:01:23.667000,67.0,,,0 days 00:00:30.245000,0 days 00:00:29.668000,0 days 00:00:23.754000,0 days 03:02:10.815000,0 days 03:02:40.483000,0 days 03:03:04.237000,,239.0,256.0,307.0,False,HARD,28.0,True,4,0 days 03:01:40.570000,Alpine,ALO,1,True,2021-08-01 15:02:40.579
0 days 03:04:26.646000,14,0 days 00:01:22.409000,68.0,,,0 days 00:00:29.715000,0 days 00:00:29.171000,0 days 00:00:23.523000,0 days 03:03:33.952000,0 days 03:04:03.123000,0 days 03:04:26.646000,281.0,243.0,253.0,309.0,False,HARD,29.0,True,4,0 days 03:03:04.237000,Alpine,ALO,1,True,2021-08-01 15:04:04.246
0 days 03:05:48.974000,14,0 days 00:01:22.328000,69.0,,,0 days 00:00:29.645000,0 days 00:00:29.133000,0 days 00:00:23.550000,0 days 03:04:56.291000,0 days 03:05:25.424000,0 days 03:05:48.974000,282.0,241.0,253.0,307.0,False,HARD,30.0,True,4,0 days 03:04:26.646000,Alpine,ALO,1,True,2021-08-01 15:05:26.655
0 days 03:07:11.885000,14,0 days 00:01:22.911000,70.0,,,0 days 00:00:29.865000,0 days 00:00:29.501000,0 days 00:00:23.545000,0 days 03:06:18.839000,0 days 03:06:48.340000,0 days 03:07:11.885000,280.0,240.0,253.0,,False,HARD,31.0,True,4,0 days 03:05:48.974000,Alpine,ALO,1,True,2021-08-01 15:06:48.983
0 days 01:04:28.359000,10,,1.0,0 days 00:24:24.601000,,,0 days 00:00:52.736000,0 days 00:00:36.132000,,0 days 01:03:53.200000,0 days 01:04:28.359000,178.0,69.0,150.0,251.0,False,INTERMEDIATE,1.0,True,1,0 days 01:02:12.824000,AlphaTauri,GAS,24,False,2021-08-01 13:03:12.833
0 days 01:07:29.901000,10,,2.0,,0 days 01:07:26.658000,0 days 00:01:01.110000,0 days 00:01:01.238000,0 days 00:00:59.331000,0 days 01:05:29.332000,0 days 01:06:30.585000,0 days 01:07:30.135000,123.0,99.0,,212.0,False,INTERMEDIATE,2.0,True,1,0 days 01:04:28.359000,AlphaTauri,GAS,45,False,2021-08-01 13:05:28.368
0 days 01:33:45.329000,10,,3.0,0 days 01:31:43.034000,0 days 01:33:43.632000,,0 days 00:00:50.015000,0 days 00:00:39.233000,,0 days 01:33:06.182000,0 days 01:33:45.506000,227.0,170.0,,,False,INTERMEDIATE,1.0,True,2,0 days 01:31:00.096000,AlphaTauri,GAS,1,False,2021-08-01 13:32:00.105
0 days 01:35:48.199000,10,0 days 00:02:02.870000,4.0,0 days 01:34:23.430000,,0 days 00:01:07.909000,0 days 00:00:30.832000,0 days 00:00:24.129000,0 days 01:34:53.238000,0 days 01:35:24.070000,0 days 01:35:48.199000,271.0,228.0,244.0,,False,MEDIUM,1.0,True,3,0 days 01:33:45.329000,AlphaTauri,GAS,1,False,2021-08-01 13:34:45.338
0 days 01:37:14.852000,10,0 days 00:01:26.653000,5.0,,,0 days 00:00:30.687000,0 days 00:00:31.447000,0 days 00:00:24.519000,0 days 01:36:18.886000,0 days 01:36:50.333000,0 days 01:37:14.852000,275.0,228.0,243.0,289.0,False,MEDIUM,2.0,True,3,0 days 01:35:48.199000,AlphaTauri,GAS,1,True,2021-08-01 13:36:48.208
0 days 01:38:41.236000,10,0 days 00:01:26.384000,6.0,,,0 days 00:00:30.753000,0 days 00:00:31.296000,0 days 00:00:24.335000,0 days 01:37:45.605000,0 days 01:38:16.901000,0 days 01:38:41.236000,278.0,230.0,246.0,291.0,False,MEDIUM,3.0,True,3,0 days 01:37:14.852000,AlphaTauri,GAS,1,True,2021-08-01 13:38:14.861
0 days 01:40:07.512000,10,0 days 00:01:26.276000,7.0,,,0 days 00:00:30.631000,0 days 00:00:31.322000,0 days 00:00:24.323000,0 days 01:39:11.867000,0 days 01:39:43.189000,0 days 01:40:07.512000,271.0,227.0,250.0,294.0,False,MEDIUM,4.0,True,3,0 days 01:38:41.236000,AlphaTauri,GAS,1,True,2021-08-01 13:39:41.245
0 days 01:41:33.266000,10,0 days 00:01:25.754000,8.0,,,0 days 00:00:30.061000,0 days 00:00:31.324000,0 days 00:00:24.369000,0 days 01:40:37.573000,0 days 01:41:08.897000,0 days 01:41:33.266000,279.0,231.0,252.0,310.0,False,MEDIUM,5.0,True,3,0 days 01:40:07.512000,AlphaTauri,GAS,1,True,2021-08-01 13:41:07.521
0 days 01:42:58.997000,10,0 days 00:01:25.731000,9.0,,,0 days 00:00:30.118000,0 days 00:00:31.449000,0 days 00:00:24.164000,0 days 01:42:03.384000,0 days 01:42:34.833000,0 days 01:42:58.997000,278.0,229.0,253.0,311.0,False,MEDIUM,6.0,True,3,0 days 01:41:33.266000,AlphaTauri,GAS,1,True,2021-08-01 13:42:33.275
0 days 01:44:25.102000,10,0 days 00:01:26.105000,10.0,,,0 days 00:00:30.351000,0 days 00:00:31.505000,0 days 00:00:24.249000,0 days 01:43:29.348000,0 days 01:44:00.853000,0 days 01:44:25.102000,277.0,234.0,252.0,313.0,False,MEDIUM,7.0,True,3,0 days 01:42:58.997000,AlphaTauri,GAS,1,True,2021-08-01 13:43:59.006
0 days 01:45:50.286000,10,0 days 00:01:25.184000,11.0,,,0 days 00:00:29.979000,0 days 00:00:30.949000,0 days 00:00:24.256000,0 days 01:44:55.081000,0 days 01:45:26.030000,0 days 01:45:50.286000,278.0,233.0,254.0,310.0,False,MEDIUM,8.0,True,3,0 days 01:44:25.102000,AlphaTauri,GAS,1,True,2021-08-01 13:45:25.111
0 days 01:47:15.841000,10,0 days 00:01:25.555000,12.0,,,0 days 00:00:30.282000,0 days 00:00:31.065000,0 days 00:00:24.208000,0 days 01:46:20.568000,0 days 01:46:51.633000,0 days 01:47:15.841000,275.0,233.0,250.0,313.0,False,MEDIUM,9.0,True,3,0 days 01:45:50.286000,AlphaTauri,GAS,1,True,2021-08-01 13:46:50.295
0 days 01:48:41.035000,10,0 days 00:01:25.194000,13.0,,,0 days 00:00:30.296000,0 days 00:00:30.565000,0 days 00:00:24.333000,0 days 01:47:46.137000,0 days 01:48:16.702000,0 days 01:48:41.035000,,231.0,251.0,311.0,False,MEDIUM,10.0,True,3,0 days 01:47:15.841000,AlphaTauri,GAS,1,True,2021-08-01 13:48:15.850
0 days 01:50:07.589000,10,0 days 00:01:26.554000,14.0,,,0 days 00:00:30.216000,0 days 00:00:31.835000,0 days 00:00:24.503000,0 days 01:49:11.251000,0 days 01:49:43.086000,0 days 01:50:07.589000,270.0,232.0,251.0,,False,MEDIUM,11.0,True,3,0 days 01:48:41.035000,AlphaTauri,GAS,1,True,2021-08-01 13:49:41.044
0 days 01:51:31.478000,10,0 days 00:01:23.889000,15.0,,,0 days 00:00:29.966000,0 days 00:00:30.018000,0 days 00:00:23.905000,0 days 01:50:37.555000,0 days 01:51:07.573000,0 days 01:51:31.478000,275.0,236.0,245.0,309.0,False,MEDIUM,12.0,True,3,0 days 01:50:07.589000,AlphaTauri,GAS,1,True,2021-08-01 13:51:07.598
0 days 01:52:55.414000,10,0 days 00:01:23.936000,16.0,,,0 days 00:00:29.947000,0 days 00:00:29.963000,0 days 00:00:24.026000,0 days 01:52:01.425000,0 days 01:52:31.388000,0 days 01:52:55.414000,277.0,232.0,246.0,291.0,False,MEDIUM,13.0,True,3,0 days 01:51:31.478000,AlphaTauri,GAS,1,True,2021-08-01 13:52:31.487
0 days 01:54:19.190000,10,0 days 00:01:23.776000,17.0,,,0 days 00:00:30.059000,0 days 00:00:29.807000,0 days 00:00:23.910000,0 days 01:53:25.473000,0 days 01:53:55.280000,0 days 01:54:19.190000,274.0,236.0,245.0,,False,MEDIUM,14.0,True,3,0 days 01:52:55.414000,AlphaTauri,GAS,1,True,2021-08-01 13:53:55.423
0 days 01:55:43.306000,10,0 days 00:01:24.116000,18.0,,,0 days 00:00:29.967000,0 days 00:00:30.010000,0 days 00:00:24.139000,0 days 01:54:49.157000,0 days 01:55:19.167000,0 days 01:55:43.306000,276.0,236.0,245.0,,False,MEDIUM,15.0,True,3,0 days 01:54:19.190000,AlphaTauri,GAS,1,True,2021-08-01 13:55:19.199
0 days 01:57:07.707000,10,0 days 00:01:24.401000,19.0,,,0 days 00:00:30.254000,0 days 00:00:30.009000,0 days 00:00:24.138000,0 days 01:56:13.560000,0 days 01:56:43.569000,0 days 01:57:07.707000,,235.0,245.0,290.0,False,MEDIUM,16.0,True,3,0 days 01:55:43.306000,AlphaTauri,GAS,1,True,2021-08-01 13:56:43.315
0 days 01:58:32.148000,10,0 days 00:01:24.441000,20.0,,,0 days 00:00:30.143000,0 days 00:00:30.193000,0 days 00:00:24.105000,0 days 01:57:37.850000,0 days 01:58:08.043000,0 days 01:58:32.148000,,236.0,245.0,289.0,False,MEDIUM,17.0,True,3,0 days 01:57:07.707000,AlphaTauri,GAS,1,True,2021-08-01 13:58:07.716
0 days 01:59:55.674000,10,0 days 00:01:23.526000,21.0,,,0 days 00:00:29.868000,0 days 00:00:29.790000,0 days 00:00:23.868000,0 days 01:59:02.016000,0 days 01:59:31.806000,0 days 01:59:55.674000,275.0,235.0,245.0,287.0,False,MEDIUM,18.0,True,3,0 days 01:58:32.148000,AlphaTauri,GAS,1,True,2021-08-01 13:59:32.157
0 days 02:01:19.049000,10,0 days 00:01:23.375000,22.0,,,0 days 00:00:29.885000,0 days 00:00:29.696000,0 days 00:00:23.794000,0 days 02:00:25.559000,0 days 02:00:55.255000,0 days 02:01:19.049000,,236.0,246.0,,False,MEDIUM,19.0,True,3,0 days 01:59:55.674000,AlphaTauri,GAS,1,True,2021-08-01 14:00:55.683
0 days 02:02:42.263000,10,0 days 00:01:23.214000,23.0,,,0 days 00:00:29.889000,0 days 00:00:29.599000,0 days 00:00:23.726000,0 days 02:01:48.938000,0 days 02:02:18.537000,0 days 02:02:42.263000,274.0,236.0,245.0,286.0,False,MEDIUM,20.0,True,3,0 days 02:01:19.049000,AlphaTauri,GAS,1,True,2021-08-01 14:02:19.058
0 days 02:04:05.595000,10,0 days 00:01:23.332000,24.0,,,0 days 00:00:29.977000,0 days 00:00:29.737000,0 days 00:00:23.618000,0 days 02:03:12.240000,0 days 02:03:41.977000,0 days 02:04:05.595000,,238.0,246.0,285.0,False,MEDIUM,21.0,True,3,0 days 02:02:42.263000,AlphaTauri,GAS,1,True,2021-08-01 14:03:42.272
0 days 02:05:28.420000,10,0 days 00:01:22.825000,25.0,,,0 days 00:00:29.761000,0 days 00:00:29.478000,0 days 00:00:23.586000,0 days 02:04:35.356000,0 days 02:05:04.834000,0 days 02:05:28.420000,,236.0,247.0,288.0,False,MEDIUM,22.0,True,3,0 days 02:04:05.595000,AlphaTauri,GAS,1,True,2021-08-01 14:05:05.604
0 days 02:06:51.434000,10,0 days 00:01:23.014000,26.0,,,0 days 00:00:29.847000,0 days 00:00:29.567000,0 days 00:00:23.600000,0 days 02:05:58.267000,0 days 02:06:27.834000,0 days 02:06:51.434000,275.0,235.0,247.0,289.0,False,MEDIUM,23.0,True,3,0 days 02:05:28.420000,AlphaTauri,GAS,1,True,2021-08-01 14:06:28.429
0 days 02:08:14.596000,10,0 days 00:01:23.162000,27.0,,,0 days 00:00:29.927000,0 days 00:00:29.593000,0 days 00:00:23.642000,0 days 02:07:21.361000,0 days 02:07:50.954000,0 days 02:08:14.596000,276.0,236.0,246.0,,False,MEDIUM,24.0,True,3,0 days 02:06:51.434000,AlphaTauri,GAS,1,True,2021-08-01 14:07:51.443
0 days 02:09:37.610000,10,0 days 00:01:23.014000,28.0,,,0 days 00:00:29.818000,0 days 00:00:29.528000,0 days 00:00:23.668000,0 days 02:08:44.414000,0 days 02:09:13.942000,0 days 02:09:37.610000,275.0,236.0,246.0,288.0,False,MEDIUM,25.0,True,3,0 days 02:08:14.596000,AlphaTauri,GAS,1,True,2021-08-01 14:09:14.605
0 days 02:11:00.810000,10,0 days 00:01:23.200000,29.0,,,0 days 00:00:29.920000,0 days 00:00:29.592000,0 days 00:00:23.688000,0 days 02:10:07.530000,0 days 02:10:37.122000,0 days 02:11:00.810000,,235.0,247.0,,False,MEDIUM,26.0,True,3,0 days 02:09:37.610000,AlphaTauri,GAS,1,True,2021-08-01 14:10:37.619
0 days 02:12:26.504000,10,0 days 00:01:25.694000,30.0,,0 days 02:12:24.857000,0 days 00:00:29.937000,0 days 00:00:29.738000,0 days 00:00:26.019000,0 days 02:11:30.747000,0 days 02:12:00.485000,0 days 02:12:26.504000,274.0,234.0,,289.0,False,MEDIUM,27.0,True,3,0 days 02:11:00.810000,AlphaTauri,GAS,1,False,2021-08-01 14:12:00.819
0 days 02:14:06.782000,10,0 days 00:01:40.278000,31.0,0 days 02:12:46.173000,,0 days 00:00:47.646000,0 days 00:00:29.510000,0 days 00:00:23.122000,0 days 02:13:14.150000,0 days 02:13:43.660000,0 days 02:14:06.782000,273.0,239.0,247.0,,False,HARD,1.0,True,4,0 days 02:12:26.504000,AlphaTauri,GAS,1,False,2021-08-01 14:13:26.513
0 days 02:15:28.782000,10,0 days 00:01:22,32.0,,,0 days 00:00:29.472000,0 days 00:00:29.325000,0 days 00:00:23.203000,0 days 02:14:36.254000,0 days 02:15:05.579000,0 days 02:15:28.782000,275.0,240.0,248.0,288.0,False,HARD,2.0,True,4,0 days 02:14:06.782000,AlphaTauri,GAS,1,True,2021-08-01 14:15:06.791
0 days 02:16:51.138000,10,0 days 00:01:22.356000,33.0,,,0 days 00:00:29.673000,0 days 00:00:29.442000,0 days 00:00:23.241000,0 days 02:15:58.455000,0 days 02:16:27.897000,0 days 02:16:51.138000,276.0,239.0,248.0,287.0,False,HARD,3.0,True,4,0 days 02:15:28.782000,AlphaTauri,GAS,1,True,2021-08-01 14:16:28.791
