Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:35:15.874000,44,,1.0,0 days 00:00:03.736000,,,0 days 00:00:37.170000,0 days 00:00:36.855000,,0 days 00:34:39.025000,0 days 00:35:15.990000,267.0,229.0,259.0,241.0,False,SOFT,4.0,False,1,0 days 00:33:25.335000,Mercedes,HAM,24,False,2020-09-13 13:13:25.607
0 days 00:37:42.527000,44,0 days 00:02:26.653000,2.0,,,0 days 00:00:58.223000,0 days 00:00:42.920000,0 days 00:00:45.510000,0 days 00:36:14.097000,0 days 00:36:57.017000,0 days 00:37:42.527000,102.0,98.0,242.0,266.0,False,SOFT,5.0,False,1,0 days 00:35:15.874000,Mercedes,HAM,4,False,2020-09-13 13:15:16.146
0 days 00:39:59.078000,44,0 days 00:02:16.551000,3.0,,,0 days 00:00:52.588000,0 days 00:00:38.262000,0 days 00:00:45.701000,0 days 00:38:35.115000,0 days 00:39:13.377000,0 days 00:39:59.078000,117.0,114.0,219.0,246.0,False,SOFT,6.0,False,1,0 days 00:37:42.527000,Mercedes,HAM,4,False,2020-09-13 13:17:42.799
0 days 00:42:13.699000,44,0 days 00:02:14.621000,4.0,,,0 days 00:00:50.886000,0 days 00:00:38.197000,0 days 00:00:45.538000,0 days 00:40:49.964000,0 days 00:41:28.161000,0 days 00:42:13.699000,109.0,113.0,251.0,237.0,False,SOFT,7.0,False,1,0 days 00:39:59.078000,Mercedes,HAM,4,False,2020-09-13 13:19:59.350
0 days 00:44:27.392000,44,0 days 00:02:13.693000,5.0,,,0 days 00:00:50.555000,0 days 00:00:37.549000,0 days 00:00:45.589000,0 days 00:43:04.254000,0 days 00:43:41.803000,0 days 00:44:27.392000,140.0,164.0,244.0,154.0,False,SOFT,8.0,False,1,0 days 00:42:13.699000,Mercedes,HAM,4,False,2020-09-13 13:22:13.971
0 days 00:46:48.903000,44,0 days 00:02:21.511000,6.0,,,0 days 00:00:49.580000,0 days 00:00:41.277000,0 days 00:00:50.654000,0 days 00:45:16.972000,0 days 00:45:58.249000,0 days 00:46:48.903000,123.0,111.0,224.0,267.0,False,SOFT,9.0,False,1,0 days 00:44:27.392000,Mercedes,HAM,4,False,2020-09-13 13:24:27.664
0 days 00:48:52.239000,44,0 days 00:02:03.336000,7.0,,0 days 00:48:37.301000,0 days 00:00:41.590000,0 days 00:00:30.786000,0 days 00:00:50.960000,0 days 00:47:30.493000,0 days 00:48:01.279000,0 days 00:48:52.239000,121.0,187.0,,274.0,False,SOFT,10.0,False,1,0 days 00:46:48.903000,Mercedes,HAM,24,False,2020-09-13 13:26:49.175
0 days 01:15:07.373000,44,,8.0,0 days 00:48:54.840000,0 days 00:51:13.788000,0 days 00:00:52.500000,0 days 00:00:42.433000,,0 days 00:49:44.739000,0 days 00:50:27.174000,,125.0,229.0,,,False,SOFT,11.0,False,2,0 days 00:48:52.239000,Mercedes,HAM,45,False,2020-09-13 13:28:52.511
0 days 01:18:35.960000,44,,9.0,0 days 01:15:10.471000,,0 days 00:01:00.396000,0 days 00:00:46.634000,,0 days 01:16:07.620000,0 days 01:16:54.205000,,62.0,133.0,105.0,,False,MEDIUM,1.0,True,3,0 days 01:15:00.042000,Mercedes,HAM,1,False,2020-09-13 13:55:00.314
0 days 01:19:59.330000,44,0 days 00:01:23.370000,10.0,,,0 days 00:00:31.567000,0 days 00:00:22.796000,0 days 00:00:29.007000,0 days 01:19:07.527000,0 days 01:19:30.323000,0 days 01:19:59.330000,265.0,247.0,288.0,246.0,False,MEDIUM,2.0,True,3,0 days 01:18:35.960000,Mercedes,HAM,1,True,2020-09-13 13:58:36.232
0 days 01:21:21.879000,44,0 days 00:01:22.549000,11.0,,,0 days 00:00:30.332000,0 days 00:00:22.965000,0 days 00:00:29.252000,0 days 01:20:29.662000,0 days 01:20:52.627000,0 days 01:21:21.879000,264.0,246.0,286.0,289.0,False,MEDIUM,3.0,True,3,0 days 01:19:59.330000,Mercedes,HAM,1,True,2020-09-13 13:59:59.602
0 days 01:22:44.255000,44,0 days 00:01:22.376000,12.0,,,0 days 00:00:30.054000,0 days 00:00:22.771000,0 days 00:00:29.551000,0 days 01:21:51.933000,0 days 01:22:14.704000,0 days 01:22:44.255000,270.0,247.0,287.0,,False,MEDIUM,4.0,True,3,0 days 01:21:21.879000,Mercedes,HAM,1,True,2020-09-13 14:01:22.151
0 days 01:24:07.319000,44,0 days 00:01:23.064000,13.0,,,0 days 00:00:30.193000,0 days 00:00:23.067000,0 days 00:00:29.804000,0 days 01:23:14.448000,0 days 01:23:37.515000,0 days 01:24:07.319000,268.0,247.0,286.0,,False,MEDIUM,5.0,True,3,0 days 01:22:44.255000,Mercedes,HAM,1,True,2020-09-13 14:02:44.527
0 days 01:25:30.612000,44,0 days 00:01:23.293000,14.0,,,0 days 00:00:30.374000,0 days 00:00:23.125000,0 days 00:00:29.794000,0 days 01:24:37.693000,0 days 01:25:00.818000,0 days 01:25:30.612000,266.0,247.0,286.0,290.0,False,MEDIUM,6.0,True,3,0 days 01:24:07.319000,Mercedes,HAM,1,True,2020-09-13 14:04:07.591
0 days 01:26:53.843000,44,0 days 00:01:23.231000,15.0,,,0 days 00:00:30.167000,0 days 00:00:23.364000,0 days 00:00:29.700000,0 days 01:26:00.779000,0 days 01:26:24.143000,0 days 01:26:53.843000,265.0,247.0,286.0,,False,MEDIUM,7.0,True,3,0 days 01:25:30.612000,Mercedes,HAM,1,True,2020-09-13 14:05:30.884
0 days 01:28:16.840000,44,0 days 00:01:22.997000,16.0,,,0 days 00:00:30.171000,0 days 00:00:23.252000,0 days 00:00:29.574000,0 days 01:27:24.014000,0 days 01:27:47.266000,0 days 01:28:16.840000,,245.0,288.0,289.0,False,MEDIUM,8.0,True,3,0 days 01:26:53.843000,Mercedes,HAM,1,True,2020-09-13 14:06:54.115
0 days 01:29:39.853000,44,0 days 00:01:23.013000,17.0,,,0 days 00:00:30.260000,0 days 00:00:22.843000,0 days 00:00:29.910000,0 days 01:28:47.100000,0 days 01:29:09.943000,0 days 01:29:39.853000,268.0,247.0,288.0,291.0,False,MEDIUM,9.0,True,3,0 days 01:28:16.840000,Mercedes,HAM,1,True,2020-09-13 14:08:17.112
0 days 01:31:03.536000,44,0 days 00:01:23.683000,18.0,,,0 days 00:00:30.461000,0 days 00:00:23.426000,0 days 00:00:29.796000,0 days 01:30:10.314000,0 days 01:30:33.740000,0 days 01:31:03.536000,266.0,247.0,286.0,289.0,False,MEDIUM,10.0,True,3,0 days 01:29:39.853000,Mercedes,HAM,1,True,2020-09-13 14:09:40.125
0 days 01:32:26.455000,44,0 days 00:01:22.919000,19.0,,,0 days 00:00:30.324000,0 days 00:00:22.708000,0 days 00:00:29.887000,0 days 01:31:33.860000,0 days 01:31:56.568000,0 days 01:32:26.455000,268.0,247.0,286.0,288.0,False,MEDIUM,11.0,True,3,0 days 01:31:03.536000,Mercedes,HAM,1,True,2020-09-13 14:11:03.808
0 days 01:33:49.655000,44,0 days 00:01:23.200000,20.0,,,0 days 00:00:30.339000,0 days 00:00:23.070000,0 days 00:00:29.791000,0 days 01:32:56.794000,0 days 01:33:19.864000,0 days 01:33:49.655000,,247.0,288.0,289.0,False,MEDIUM,12.0,True,3,0 days 01:32:26.455000,Mercedes,HAM,1,True,2020-09-13 14:12:26.727
0 days 01:35:12.473000,44,0 days 00:01:22.818000,21.0,,,0 days 00:00:30.182000,0 days 00:00:22.837000,0 days 00:00:29.799000,0 days 01:34:19.837000,0 days 01:34:42.674000,0 days 01:35:12.473000,267.0,245.0,286.0,,False,MEDIUM,13.0,True,3,0 days 01:33:49.655000,Mercedes,HAM,1,True,2020-09-13 14:13:49.927
0 days 01:36:36.141000,44,0 days 00:01:23.668000,22.0,,,0 days 00:00:30.462000,0 days 00:00:23.273000,0 days 00:00:29.933000,0 days 01:35:42.935000,0 days 01:36:06.208000,0 days 01:36:36.141000,268.0,247.0,285.0,288.0,False,MEDIUM,14.0,True,3,0 days 01:35:12.473000,Mercedes,HAM,1,True,2020-09-13 14:15:12.745
0 days 01:37:59.384000,44,0 days 00:01:23.243000,23.0,,,0 days 00:00:30.370000,0 days 00:00:22.943000,0 days 00:00:29.930000,0 days 01:37:06.511000,0 days 01:37:29.454000,0 days 01:37:59.384000,267.0,246.0,286.0,289.0,False,MEDIUM,15.0,True,3,0 days 01:36:36.141000,Mercedes,HAM,1,True,2020-09-13 14:16:36.413
0 days 01:39:22.378000,44,0 days 00:01:22.994000,24.0,,,0 days 00:00:30.216000,0 days 00:00:23.041000,0 days 00:00:29.737000,0 days 01:38:29.600000,0 days 01:38:52.641000,0 days 01:39:22.378000,,248.0,286.0,,False,MEDIUM,16.0,True,3,0 days 01:37:59.384000,Mercedes,HAM,1,True,2020-09-13 14:17:59.656
0 days 01:40:45.661000,44,0 days 00:01:23.283000,25.0,,,0 days 00:00:30.395000,0 days 00:00:23.073000,0 days 00:00:29.815000,0 days 01:39:52.773000,0 days 01:40:15.846000,0 days 01:40:45.661000,266.0,247.0,286.0,290.0,False,MEDIUM,17.0,True,3,0 days 01:39:22.378000,Mercedes,HAM,1,True,2020-09-13 14:19:22.650
0 days 01:42:09.086000,44,0 days 00:01:23.425000,26.0,,,0 days 00:00:30.484000,0 days 00:00:23.011000,0 days 00:00:29.930000,0 days 01:41:16.145000,0 days 01:41:39.156000,0 days 01:42:09.086000,267.0,248.0,284.0,289.0,False,MEDIUM,18.0,True,3,0 days 01:40:45.661000,Mercedes,HAM,1,True,2020-09-13 14:20:45.933
0 days 01:43:32.402000,44,0 days 00:01:23.316000,27.0,,,0 days 00:00:30.504000,0 days 00:00:23.040000,0 days 00:00:29.772000,0 days 01:42:39.590000,0 days 01:43:02.630000,0 days 01:43:32.402000,266.0,247.0,286.0,287.0,False,MEDIUM,19.0,True,3,0 days 01:42:09.086000,Mercedes,HAM,1,True,2020-09-13 14:22:09.358
0 days 01:44:55.514000,44,0 days 00:01:23.112000,28.0,,,0 days 00:00:30.229000,0 days 00:00:23.093000,0 days 00:00:29.790000,0 days 01:44:02.631000,0 days 01:44:25.724000,0 days 01:44:55.514000,269.0,247.0,284.0,290.0,False,MEDIUM,20.0,True,3,0 days 01:43:32.402000,Mercedes,HAM,1,True,2020-09-13 14:23:32.674
0 days 01:46:18.651000,44,0 days 00:01:23.137000,29.0,,,0 days 00:00:30.543000,0 days 00:00:22.845000,0 days 00:00:29.749000,0 days 01:45:26.057000,0 days 01:45:48.902000,0 days 01:46:18.651000,268.0,246.0,286.0,288.0,False,MEDIUM,21.0,True,3,0 days 01:44:55.514000,Mercedes,HAM,1,True,2020-09-13 14:24:55.786
0 days 01:47:41.725000,44,0 days 00:01:23.074000,30.0,,,0 days 00:00:30.323000,0 days 00:00:23.011000,0 days 00:00:29.740000,0 days 01:46:48.974000,0 days 01:47:11.985000,0 days 01:47:41.725000,,247.0,288.0,289.0,False,MEDIUM,22.0,True,3,0 days 01:46:18.651000,Mercedes,HAM,1,True,2020-09-13 14:26:18.923
0 days 01:49:04.639000,44,0 days 00:01:22.914000,31.0,,,0 days 00:00:30.434000,0 days 00:00:22.826000,0 days 00:00:29.654000,0 days 01:48:12.159000,0 days 01:48:34.985000,0 days 01:49:04.639000,,248.0,291.0,291.0,False,MEDIUM,23.0,True,3,0 days 01:47:41.725000,Mercedes,HAM,1,True,2020-09-13 14:27:41.997
0 days 01:50:44.655000,44,0 days 00:01:40.016000,32.0,,0 days 01:50:24.852000,0 days 00:00:30.213000,0 days 00:00:23.030000,0 days 00:00:46.773000,0 days 01:49:34.852000,0 days 01:49:57.882000,0 days 01:50:44.655000,267.0,245.0,,292.0,False,MEDIUM,24.0,True,3,0 days 01:49:04.639000,Mercedes,HAM,1,False,2020-09-13 14:29:04.911
0 days 01:52:13.537000,44,0 days 00:01:28.882000,33.0,0 days 01:50:47.286000,,0 days 00:00:36.270000,0 days 00:00:23.215000,0 days 00:00:29.397000,0 days 01:51:20.925000,0 days 01:51:44.140000,0 days 01:52:13.537000,264.0,249.0,287.0,,False,HARD,1.0,True,4,0 days 01:50:44.655000,Mercedes,HAM,1,False,2020-09-13 14:30:44.927
0 days 01:53:35.641000,44,0 days 00:01:22.104000,34.0,,,0 days 00:00:29.876000,0 days 00:00:22.827000,0 days 00:00:29.401000,0 days 01:52:43.413000,0 days 01:53:06.240000,0 days 01:53:35.641000,270.0,247.0,287.0,291.0,False,HARD,2.0,True,4,0 days 01:52:13.537000,Mercedes,HAM,1,True,2020-09-13 14:32:13.809
0 days 01:54:57.902000,44,0 days 00:01:22.261000,35.0,,,0 days 00:00:29.973000,0 days 00:00:22.843000,0 days 00:00:29.445000,0 days 01:54:05.614000,0 days 01:54:28.457000,0 days 01:54:57.902000,269.0,250.0,290.0,290.0,False,HARD,3.0,True,4,0 days 01:53:35.641000,Mercedes,HAM,1,True,2020-09-13 14:33:35.913
0 days 01:56:20.355000,44,0 days 00:01:22.453000,36.0,,,0 days 00:00:29.767000,0 days 00:00:23.449000,0 days 00:00:29.237000,0 days 01:55:27.669000,0 days 01:55:51.118000,0 days 01:56:20.355000,268.0,249.0,292.0,292.0,False,HARD,4.0,True,4,0 days 01:54:57.902000,Mercedes,HAM,1,True,2020-09-13 14:34:58.174
0 days 01:57:42.370000,44,0 days 00:01:22.015000,37.0,,,0 days 00:00:29.699000,0 days 00:00:23.150000,0 days 00:00:29.166000,0 days 01:56:50.054000,0 days 01:57:13.204000,0 days 01:57:42.370000,269.0,251.0,293.0,294.0,False,HARD,5.0,True,4,0 days 01:56:20.355000,Mercedes,HAM,1,True,2020-09-13 14:36:20.627
0 days 01:59:04.469000,44,0 days 00:01:22.099000,38.0,,,0 days 00:00:29.898000,0 days 00:00:22.884000,0 days 00:00:29.317000,0 days 01:58:12.268000,0 days 01:58:35.152000,0 days 01:59:04.469000,271.0,250.0,289.0,296.0,False,HARD,6.0,True,4,0 days 01:57:42.370000,Mercedes,HAM,1,True,2020-09-13 14:37:42.642
0 days 02:00:26.774000,44,0 days 00:01:22.305000,39.0,,,0 days 00:00:29.939000,0 days 00:00:23.087000,0 days 00:00:29.279000,0 days 01:59:34.408000,0 days 01:59:57.495000,0 days 02:00:26.774000,269.0,249.0,291.0,292.0,False,HARD,7.0,True,4,0 days 01:59:04.469000,Mercedes,HAM,1,True,2020-09-13 14:39:04.741
0 days 02:01:49.273000,44,0 days 00:01:22.499000,40.0,,,0 days 00:00:29.898000,0 days 00:00:23.261000,0 days 00:00:29.340000,0 days 02:00:56.672000,0 days 02:01:19.933000,0 days 02:01:49.273000,270.0,250.0,290.0,294.0,False,HARD,8.0,True,4,0 days 02:00:26.774000,Mercedes,HAM,1,True,2020-09-13 14:40:27.046
0 days 02:03:11.574000,44,0 days 00:01:22.301000,41.0,,,0 days 00:00:30.031000,0 days 00:00:22.845000,0 days 00:00:29.425000,0 days 02:02:19.304000,0 days 02:02:42.149000,0 days 02:03:11.574000,269.0,250.0,296.0,293.0,False,HARD,9.0,True,4,0 days 02:01:49.273000,Mercedes,HAM,1,True,2020-09-13 14:41:49.545
0 days 02:04:33.928000,44,0 days 00:01:22.354000,42.0,,,0 days 00:00:30.282000,0 days 00:00:22.767000,0 days 00:00:29.305000,0 days 02:03:41.856000,0 days 02:04:04.623000,0 days 02:04:33.928000,,250.0,288.0,298.0,False,HARD,10.0,True,4,0 days 02:03:11.574000,Mercedes,HAM,1,True,2020-09-13 14:43:11.846
0 days 02:05:55.893000,44,0 days 00:01:21.965000,43.0,,,0 days 00:00:29.834000,0 days 00:00:22.777000,0 days 00:00:29.354000,0 days 02:05:03.762000,0 days 02:05:26.539000,0 days 02:05:55.893000,270.0,250.0,289.0,291.0,False,HARD,11.0,True,4,0 days 02:04:33.928000,Mercedes,HAM,24,False,2020-09-13 14:44:34.200
0 days 02:08:02.780000,44,0 days 00:02:06.887000,44.0,,0 days 02:07:42.521000,0 days 00:00:40.468000,0 days 00:00:30.897000,0 days 00:00:55.522000,0 days 02:06:36.361000,0 days 02:07:07.258000,0 days 02:08:02.780000,222.0,181.0,,103.0,False,HARD,12.0,True,4,0 days 02:05:55.893000,Mercedes,HAM,4,False,2020-09-13 14:45:56.165
0 days 02:10:51.757000,44,,45.0,0 days 02:08:05.438000,0 days 02:10:26.520000,0 days 00:00:43.778000,0 days 00:00:45.529000,0 days 00:01:19.659000,0 days 02:08:46.586000,0 days 02:09:32.098000,0 days 02:10:52.091000,163.0,187.0,,,False,MEDIUM,1.0,True,5,0 days 02:08:02.780000,Mercedes,HAM,45,False,2020-09-13 14:48:03.052
0 days 02:35:33.608000,44,,46.0,0 days 02:32:07.341000,,,0 days 00:00:40.032000,,,0 days 02:33:48.964000,,71.0,136.0,92.0,,False,SOFT,4.0,False,6,0 days 02:32:00.029000,Mercedes,HAM,1,False,2020-09-13 15:12:00.301
0 days 02:36:57.664000,44,0 days 00:01:24.056000,47.0,,,0 days 00:00:32.513000,0 days 00:00:22.637000,0 days 00:00:28.906000,0 days 02:36:06.121000,0 days 02:36:28.758000,0 days 02:36:57.664000,266.0,251.0,288.0,241.0,False,SOFT,5.0,False,6,0 days 02:35:33.608000,Mercedes,HAM,1,True,2020-09-13 15:15:33.880
0 days 02:38:17.736000,44,0 days 00:01:20.072000,48.0,,,0 days 00:00:29.457000,0 days 00:00:21.999000,0 days 00:00:28.616000,0 days 02:37:27.121000,0 days 02:37:49.120000,0 days 02:38:17.736000,273.0,253.0,289.0,290.0,False,SOFT,6.0,False,6,0 days 02:36:57.664000,Mercedes,HAM,1,True,2020-09-13 15:16:57.936
0 days 02:39:37.889000,44,0 days 00:01:20.153000,49.0,,,0 days 00:00:29.282000,0 days 00:00:21.949000,0 days 00:00:28.922000,0 days 02:38:47.018000,0 days 02:39:08.967000,0 days 02:39:37.889000,,253.0,290.0,292.0,False,SOFT,7.0,False,6,0 days 02:38:17.736000,Mercedes,HAM,1,True,2020-09-13 15:18:18.008
0 days 02:40:58.544000,44,0 days 00:01:20.655000,50.0,,,0 days 00:00:29.168000,0 days 00:00:22.395000,0 days 00:00:29.092000,0 days 02:40:07.057000,0 days 02:40:29.452000,0 days 02:40:58.544000,272.0,250.0,291.0,293.0,False,SOFT,8.0,False,6,0 days 02:39:37.889000,Mercedes,HAM,1,True,2020-09-13 15:19:38.161
0 days 02:42:18.191000,44,0 days 00:01:19.647000,51.0,,,0 days 00:00:28.921000,0 days 00:00:21.939000,0 days 00:00:28.787000,0 days 02:41:27.465000,0 days 02:41:49.404000,0 days 02:42:18.191000,271.0,254.0,291.0,294.0,False,SOFT,9.0,False,6,0 days 02:40:58.544000,Mercedes,HAM,1,True,2020-09-13 15:20:58.816
0 days 02:43:39.642000,44,0 days 00:01:21.451000,52.0,,,0 days 00:00:29.630000,0 days 00:00:22.702000,0 days 00:00:29.119000,0 days 02:42:47.821000,0 days 02:43:10.523000,0 days 02:43:39.642000,,252.0,290.0,293.0,False,SOFT,10.0,False,6,0 days 02:42:18.191000,Mercedes,HAM,1,True,2020-09-13 15:22:18.463
0 days 02:45:00.417000,44,0 days 00:01:20.775000,53.0,,,0 days 00:00:29.441000,0 days 00:00:22.471000,0 days 00:00:28.863000,0 days 02:44:09.083000,0 days 02:44:31.554000,0 days 02:45:00.417000,,251.0,290.0,,False,SOFT,11.0,False,6,0 days 02:43:39.642000,Mercedes,HAM,1,True,2020-09-13 15:23:39.914
0 days 02:46:21.072000,44,0 days 00:01:20.655000,54.0,,,0 days 00:00:29.390000,0 days 00:00:22.257000,0 days 00:00:29.008000,0 days 02:45:29.807000,0 days 02:45:52.064000,0 days 02:46:21.072000,,251.0,289.0,,False,SOFT,12.0,False,6,0 days 02:45:00.417000,Mercedes,HAM,1,True,2020-09-13 15:25:00.689
0 days 02:47:41.734000,44,0 days 00:01:20.662000,55.0,,,0 days 00:00:29.340000,0 days 00:00:22.274000,0 days 00:00:29.048000,0 days 02:46:50.412000,0 days 02:47:12.686000,0 days 02:47:41.734000,273.0,251.0,289.0,291.0,False,SOFT,13.0,False,6,0 days 02:46:21.072000,Mercedes,HAM,1,True,2020-09-13 15:26:21.344
0 days 02:49:02.252000,44,0 days 00:01:20.518000,56.0,,,0 days 00:00:29.402000,0 days 00:00:22.229000,0 days 00:00:28.887000,0 days 02:48:11.136000,0 days 02:48:33.365000,0 days 02:49:02.252000,,252.0,288.0,,False,SOFT,14.0,False,6,0 days 02:47:41.734000,Mercedes,HAM,1,True,2020-09-13 15:27:42.006
0 days 02:50:22.398000,44,0 days 00:01:20.146000,57.0,,,0 days 00:00:29.211000,0 days 00:00:22.123000,0 days 00:00:28.812000,0 days 02:49:31.463000,0 days 02:49:53.586000,0 days 02:50:22.398000,,252.0,289.0,,False,SOFT,15.0,False,6,0 days 02:49:02.252000,Mercedes,HAM,1,True,2020-09-13 15:29:02.524
0 days 02:51:41.231000,44,0 days 00:01:18.833000,58.0,,,0 days 00:00:28.718000,0 days 00:00:21.555000,0 days 00:00:28.560000,0 days 02:50:51.116000,0 days 02:51:12.671000,0 days 02:51:41.231000,274.0,253.0,291.0,292.0,True,SOFT,16.0,False,6,0 days 02:50:22.398000,Mercedes,HAM,1,True,2020-09-13 15:30:22.670
0 days 02:53:00.569000,44,0 days 00:01:19.338000,59.0,,,0 days 00:00:28.810000,0 days 00:00:21.716000,0 days 00:00:28.812000,0 days 02:52:10.041000,0 days 02:52:31.757000,0 days 02:53:00.569000,275.0,253.0,278.0,293.0,False,SOFT,17.0,False,6,0 days 02:51:41.231000,Mercedes,HAM,1,True,2020-09-13 15:31:41.503
0 days 00:35:12.350000,77,,1.0,0 days 00:00:03.736000,,,0 days 00:00:34.549000,0 days 00:00:36.911000,,0 days 00:34:35.443000,0 days 00:35:12.498000,264.0,221.0,217.0,239.0,False,SOFT,4.0,False,1,0 days 00:33:25.335000,Mercedes,BOT,24,False,2020-09-13 13:13:25.607
0 days 00:37:40.922000,77,0 days 00:02:28.572000,2.0,,,0 days 00:00:59.003000,0 days 00:00:42.830000,0 days 00:00:46.739000,0 days 00:36:11.353000,0 days 00:36:54.183000,0 days 00:37:40.922000,145.0,143.0,227.0,207.0,False,SOFT,5.0,False,1,0 days 00:35:12.350000,Mercedes,BOT,4,False,2020-09-13 13:15:12.622
0 days 00:39:58,77,0 days 00:02:17.078000,3.0,,,0 days 00:00:52.733000,0 days 00:00:38.659000,0 days 00:00:45.686000,0 days 00:38:33.655000,0 days 00:39:12.314000,0 days 00:39:58,160.0,195.0,236.0,217.0,False,SOFT,6.0,False,1,0 days 00:37:40.922000,Mercedes,BOT,4,False,2020-09-13 13:17:41.194
0 days 00:42:11.468000,77,0 days 00:02:13.468000,4.0,,,0 days 00:00:50.251000,0 days 00:00:38.527000,0 days 00:00:44.690000,0 days 00:40:48.251000,0 days 00:41:26.778000,0 days 00:42:11.468000,,181.0,264.0,250.0,False,SOFT,7.0,False,1,0 days 00:39:58,Mercedes,BOT,4,False,2020-09-13 13:19:58.272
0 days 00:44:25.715000,77,0 days 00:02:14.247000,5.0,,,0 days 00:00:50.646000,0 days 00:00:38.767000,0 days 00:00:44.834000,0 days 00:43:02.114000,0 days 00:43:40.881000,0 days 00:44:25.715000,179.0,212.0,259.0,204.0,False,SOFT,8.0,False,1,0 days 00:42:11.468000,Mercedes,BOT,4,False,2020-09-13 13:22:11.740
0 days 00:46:48.601000,77,0 days 00:02:22.886000,6.0,,,0 days 00:00:49.195000,0 days 00:00:42.708000,0 days 00:00:50.983000,0 days 00:45:14.910000,0 days 00:45:57.618000,0 days 00:46:48.601000,152.0,127.0,225.0,245.0,False,SOFT,9.0,False,1,0 days 00:44:25.715000,Mercedes,BOT,4,False,2020-09-13 13:24:25.987
0 days 00:48:49.853000,77,0 days 00:02:01.252000,7.0,,0 days 00:48:34.933000,0 days 00:00:40.077000,0 days 00:00:31.549000,0 days 00:00:49.626000,0 days 00:47:28.678000,0 days 00:48:00.227000,0 days 00:48:49.853000,206.0,218.0,,266.0,False,SOFT,10.0,False,1,0 days 00:46:48.601000,Mercedes,BOT,24,False,2020-09-13 13:26:48.873
0 days 00:51:38.003000,77,,8.0,0 days 00:48:52.407000,0 days 00:51:11.932000,0 days 00:00:52.860000,0 days 00:00:42.334000,0 days 00:01:12.907000,0 days 00:49:42.770000,0 days 00:50:25.096000,0 days 00:51:38.380000,152.0,153.0,,,False,SOFT,11.0,False,2,0 days 00:48:49.853000,Mercedes,BOT,45,False,2020-09-13 13:28:50.125
0 days 01:18:35.643000,77,,9.0,0 days 01:15:08.314000,,,0 days 00:00:46.244000,,,0 days 01:16:52.718000,,74.0,165.0,89.0,,False,MEDIUM,1.0,True,3,0 days 01:15:00.042000,Mercedes,BOT,1,False,2020-09-13 13:55:00.314
0 days 01:20:00.580000,77,0 days 00:01:24.937000,10.0,,,0 days 00:00:32.704000,0 days 00:00:22.842000,0 days 00:00:29.391000,0 days 01:19:08.347000,0 days 01:19:31.189000,0 days 01:20:00.580000,268.0,246.0,292.0,235.0,False,MEDIUM,2.0,True,3,0 days 01:18:35.643000,Mercedes,BOT,1,True,2020-09-13 13:58:35.915
0 days 01:21:23.015000,77,0 days 00:01:22.435000,11.0,,,0 days 00:00:30.150000,0 days 00:00:22.845000,0 days 00:00:29.440000,0 days 01:20:30.730000,0 days 01:20:53.575000,0 days 01:21:23.015000,269.0,245.0,291.0,296.0,False,MEDIUM,3.0,True,3,0 days 01:20:00.580000,Mercedes,BOT,1,True,2020-09-13 14:00:00.852
0 days 01:22:46.283000,77,0 days 00:01:23.268000,12.0,,,0 days 00:00:30.533000,0 days 00:00:23.161000,0 days 00:00:29.574000,0 days 01:21:53.548000,0 days 01:22:16.709000,0 days 01:22:46.283000,267.0,248.0,291.0,291.0,False,MEDIUM,4.0,True,3,0 days 01:21:23.015000,Mercedes,BOT,1,True,2020-09-13 14:01:23.287
0 days 01:24:09.081000,77,0 days 00:01:22.798000,13.0,,,0 days 00:00:30.160000,0 days 00:00:23.054000,0 days 00:00:29.584000,0 days 01:23:16.443000,0 days 01:23:39.497000,0 days 01:24:09.081000,,249.0,290.0,294.0,False,MEDIUM,5.0,True,3,0 days 01:22:46.283000,Mercedes,BOT,1,True,2020-09-13 14:02:46.555
0 days 01:25:32.145000,77,0 days 00:01:23.064000,14.0,,,0 days 00:00:30.305000,0 days 00:00:23.202000,0 days 00:00:29.557000,0 days 01:24:39.386000,0 days 01:25:02.588000,0 days 01:25:32.145000,,248.0,289.0,295.0,False,MEDIUM,6.0,True,3,0 days 01:24:09.081000,Mercedes,BOT,1,True,2020-09-13 14:04:09.353
0 days 01:26:55.346000,77,0 days 00:01:23.201000,15.0,,,0 days 00:00:30.401000,0 days 00:00:23.263000,0 days 00:00:29.537000,0 days 01:26:02.546000,0 days 01:26:25.809000,0 days 01:26:55.346000,266.0,248.0,290.0,,False,MEDIUM,7.0,True,3,0 days 01:25:32.145000,Mercedes,BOT,1,True,2020-09-13 14:05:32.417
0 days 01:28:18.242000,77,0 days 00:01:22.896000,16.0,,,0 days 00:00:30.282000,0 days 00:00:22.905000,0 days 00:00:29.709000,0 days 01:27:25.628000,0 days 01:27:48.533000,0 days 01:28:18.242000,,244.0,292.0,294.0,False,MEDIUM,8.0,True,3,0 days 01:26:55.346000,Mercedes,BOT,1,True,2020-09-13 14:06:55.618
