Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:26:05.315000,99,0 days 00:02:07.802000,16,0 days 00:24:18.124000,,0 days 00:00:54.036000,0 days 00:00:48.897000,0 days 00:00:24.869000,0 days 00:24:51.549000,0 days 00:25:40.446000,0 days 00:26:05.315000,236.0,223.0,245.0,284.0,False,MEDIUM,1.0,True,2,0 days 00:23:57.513000,Alfa Romeo Racing,GIO,672,False,2020-10-11 12:37:12.104
0 days 00:27:40.195000,99,0 days 00:01:34.880000,17,,,0 days 00:00:30.507000,0 days 00:00:40.235000,0 days 00:00:24.138000,0 days 00:26:35.822000,0 days 00:27:16.057000,0 days 00:27:40.195000,264.0,228.0,248.0,285.0,False,MEDIUM,2.0,True,2,0 days 00:26:05.315000,Alfa Romeo Racing,GIO,2,True,2020-10-11 12:39:19.906
0 days 00:29:13.445000,99,0 days 00:01:33.250000,18,,,0 days 00:00:30.217000,0 days 00:00:38.922000,0 days 00:00:24.111000,0 days 00:28:10.412000,0 days 00:28:49.334000,0 days 00:29:13.445000,263.0,227.0,248.0,282.0,False,MEDIUM,3.0,True,2,0 days 00:27:40.195000,Alfa Romeo Racing,GIO,2,True,2020-10-11 12:40:54.786
0 days 00:30:46.326000,99,0 days 00:01:32.881000,19,,,0 days 00:00:30.207000,0 days 00:00:38.778000,0 days 00:00:23.896000,0 days 00:29:43.652000,0 days 00:30:22.430000,0 days 00:30:46.326000,265.0,228.0,248.0,287.0,False,MEDIUM,4.0,True,2,0 days 00:29:13.445000,Alfa Romeo Racing,GIO,2,True,2020-10-11 12:42:28.036
0 days 00:32:19.164000,99,0 days 00:01:32.838000,20,,,0 days 00:00:30.248000,0 days 00:00:38.741000,0 days 00:00:23.849000,0 days 00:31:16.574000,0 days 00:31:55.315000,0 days 00:32:19.164000,,228.0,248.0,287.0,False,MEDIUM,5.0,True,2,0 days 00:30:46.326000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:44:00.917
0 days 00:33:52.107000,99,0 days 00:01:32.943000,21,,,0 days 00:00:30.209000,0 days 00:00:38.810000,0 days 00:00:23.924000,0 days 00:32:49.373000,0 days 00:33:28.183000,0 days 00:33:52.107000,264.0,226.0,248.0,288.0,False,MEDIUM,6.0,True,2,0 days 00:32:19.164000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:45:33.755
0 days 00:35:24.967000,99,0 days 00:01:32.860000,22,,,0 days 00:00:30.247000,0 days 00:00:38.619000,0 days 00:00:23.994000,0 days 00:34:22.354000,0 days 00:35:00.973000,0 days 00:35:24.967000,265.0,227.0,247.0,286.0,False,MEDIUM,7.0,True,2,0 days 00:33:52.107000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:47:06.698
0 days 00:36:57.829000,99,0 days 00:01:32.862000,23,,,0 days 00:00:30.337000,0 days 00:00:38.605000,0 days 00:00:23.920000,0 days 00:35:55.304000,0 days 00:36:33.909000,0 days 00:36:57.829000,,228.0,248.0,287.0,False,MEDIUM,8.0,True,2,0 days 00:35:24.967000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:48:39.558
0 days 00:38:30.723000,99,0 days 00:01:32.894000,24,,,0 days 00:00:30.336000,0 days 00:00:38.564000,0 days 00:00:23.994000,0 days 00:37:28.165000,0 days 00:38:06.729000,0 days 00:38:30.723000,,227.0,247.0,284.0,False,MEDIUM,9.0,True,2,0 days 00:36:57.829000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:50:12.420
0 days 00:40:03.472000,99,0 days 00:01:32.749000,25,,,0 days 00:00:30.232000,0 days 00:00:38.581000,0 days 00:00:23.936000,0 days 00:39:00.955000,0 days 00:39:39.536000,0 days 00:40:03.472000,267.0,227.0,249.0,289.0,False,MEDIUM,10.0,True,2,0 days 00:38:30.723000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:51:45.314
0 days 00:41:36.478000,99,0 days 00:01:33.006000,26,,,0 days 00:00:30.298000,0 days 00:00:38.684000,0 days 00:00:24.024000,0 days 00:40:33.770000,0 days 00:41:12.454000,0 days 00:41:36.478000,265.0,227.0,247.0,286.0,False,MEDIUM,11.0,True,2,0 days 00:40:03.472000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:53:18.063
0 days 00:43:09.197000,99,0 days 00:01:32.719000,27,,,0 days 00:00:30.226000,0 days 00:00:38.534000,0 days 00:00:23.959000,0 days 00:42:06.704000,0 days 00:42:45.238000,0 days 00:43:09.197000,266.0,227.0,248.0,288.0,False,MEDIUM,12.0,True,2,0 days 00:41:36.478000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:54:51.069
0 days 00:44:42.245000,99,0 days 00:01:33.048000,28,,,0 days 00:00:30.251000,0 days 00:00:38.646000,0 days 00:00:24.151000,0 days 00:43:39.448000,0 days 00:44:18.094000,0 days 00:44:42.245000,267.0,228.0,246.0,285.0,False,MEDIUM,13.0,True,2,0 days 00:43:09.197000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:56:23.788
0 days 00:46:15.666000,99,0 days 00:01:33.421000,29,,,0 days 00:00:30.535000,0 days 00:00:38.794000,0 days 00:00:24.092000,0 days 00:45:12.780000,0 days 00:45:51.574000,0 days 00:46:15.666000,265.0,227.0,248.0,289.0,False,MEDIUM,14.0,True,2,0 days 00:44:42.245000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:57:56.836
0 days 00:47:49.219000,99,0 days 00:01:33.553000,30,,,0 days 00:00:30.413000,0 days 00:00:38.959000,0 days 00:00:24.181000,0 days 00:46:46.079000,0 days 00:47:25.038000,0 days 00:47:49.219000,264.0,226.0,244.0,285.0,False,MEDIUM,15.0,True,2,0 days 00:46:15.666000,Alfa Romeo Racing,GIO,1,True,2020-10-11 12:59:30.257
0 days 00:49:22.356000,99,0 days 00:01:33.137000,31,,,0 days 00:00:30.435000,0 days 00:00:38.628000,0 days 00:00:24.074000,0 days 00:48:19.654000,0 days 00:48:58.282000,0 days 00:49:22.356000,,227.0,248.0,288.0,False,MEDIUM,16.0,True,2,0 days 00:47:49.219000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:01:03.810
0 days 00:50:57.461000,99,0 days 00:01:35.105000,32,,,0 days 00:00:30.364000,0 days 00:00:40.664000,0 days 00:00:24.077000,0 days 00:49:52.720000,0 days 00:50:33.384000,0 days 00:50:57.461000,,225.0,250.0,303.0,False,MEDIUM,17.0,True,2,0 days 00:49:22.356000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:02:36.947
0 days 00:52:31.006000,99,0 days 00:01:33.545000,33,,,0 days 00:00:30.478000,0 days 00:00:38.846000,0 days 00:00:24.221000,0 days 00:51:27.939000,0 days 00:52:06.785000,0 days 00:52:31.006000,265.0,227.0,249.0,288.0,False,MEDIUM,18.0,True,2,0 days 00:50:57.461000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:04:12.052
0 days 00:54:06.654000,99,0 days 00:01:35.648000,34,,,0 days 00:00:31.437000,0 days 00:00:39.967000,0 days 00:00:24.244000,0 days 00:53:02.443000,0 days 00:53:42.410000,0 days 00:54:06.654000,250.0,226.0,248.0,286.0,False,MEDIUM,19.0,True,2,0 days 00:52:31.006000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:05:45.597
0 days 00:55:39.931000,99,0 days 00:01:33.277000,35,,,0 days 00:00:30.492000,0 days 00:00:38.679000,0 days 00:00:24.106000,0 days 00:54:37.146000,0 days 00:55:15.825000,0 days 00:55:39.931000,266.0,228.0,248.0,288.0,False,MEDIUM,20.0,True,2,0 days 00:54:06.654000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:07:21.245
0 days 00:57:16.224000,99,0 days 00:01:36.293000,36,,0 days 00:57:14.959000,0 days 00:00:30.550000,0 days 00:00:38.674000,0 days 00:00:27.069000,0 days 00:56:10.481000,0 days 00:56:49.155000,0 days 00:57:16.224000,,227.0,,289.0,False,MEDIUM,21.0,True,2,0 days 00:55:39.931000,Alfa Romeo Racing,GIO,1,False,2020-10-11 13:08:54.522
0 days 00:59:08.744000,99,0 days 00:01:52.520000,37,0 days 00:57:37.133000,,0 days 00:00:50.053000,0 days 00:00:38.842000,0 days 00:00:23.625000,0 days 00:58:06.277000,0 days 00:58:45.119000,0 days 00:59:08.744000,265.0,227.0,250.0,286.0,False,MEDIUM,1.0,True,3,0 days 00:57:16.224000,Alfa Romeo Racing,GIO,1,False,2020-10-11 13:10:30.815
0 days 01:00:39.653000,99,0 days 00:01:30.909000,38,,,0 days 00:00:29.673000,0 days 00:00:37.811000,0 days 00:00:23.425000,0 days 00:59:38.417000,0 days 01:00:16.228000,0 days 01:00:39.653000,267.0,231.0,249.0,290.0,True,MEDIUM,2.0,True,3,0 days 00:59:08.744000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:12:23.335
0 days 01:02:10.894000,99,0 days 00:01:31.241000,39,,,0 days 00:00:29.734000,0 days 00:00:38.010000,0 days 00:00:23.497000,0 days 01:01:09.387000,0 days 01:01:47.397000,0 days 01:02:10.894000,,230.0,250.0,287.0,False,MEDIUM,3.0,True,3,0 days 01:00:39.653000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:13:54.244
0 days 01:03:41.958000,99,0 days 00:01:31.064000,40,,,0 days 00:00:29.733000,0 days 00:00:37.808000,0 days 00:00:23.523000,0 days 01:02:40.627000,0 days 01:03:18.435000,0 days 01:03:41.958000,268.0,232.0,251.0,289.0,False,MEDIUM,4.0,True,3,0 days 01:02:10.894000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:15:25.485
0 days 01:05:13.241000,99,0 days 00:01:31.283000,41,,,0 days 00:00:29.750000,0 days 00:00:37.933000,0 days 00:00:23.600000,0 days 01:04:11.708000,0 days 01:04:49.641000,0 days 01:05:13.241000,269.0,231.0,250.0,289.0,False,MEDIUM,5.0,True,3,0 days 01:03:41.958000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:16:56.549
0 days 01:06:44.609000,99,0 days 00:01:31.368000,42,,,0 days 00:00:29.783000,0 days 00:00:37.924000,0 days 00:00:23.661000,0 days 01:05:43.024000,0 days 01:06:20.948000,0 days 01:06:44.609000,268.0,230.0,250.0,289.0,False,MEDIUM,6.0,True,3,0 days 01:05:13.241000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:18:27.832
0 days 01:08:16.125000,99,0 days 00:01:31.516000,43,,,0 days 00:00:29.852000,0 days 00:00:37.884000,0 days 00:00:23.780000,0 days 01:07:14.461000,0 days 01:07:52.345000,0 days 01:08:16.125000,269.0,229.0,249.0,288.0,False,MEDIUM,7.0,True,3,0 days 01:06:44.609000,Alfa Romeo Racing,GIO,2,True,2020-10-11 13:19:59.200
0 days 01:10:12.378000,99,0 days 00:01:56.253000,44,,,0 days 00:00:36.608000,0 days 00:00:48.361000,0 days 00:00:31.284000,0 days 01:08:52.733000,0 days 01:09:41.094000,0 days 01:10:12.378000,128.0,201.0,137.0,228.0,False,MEDIUM,8.0,True,3,0 days 01:08:16.125000,Alfa Romeo Racing,GIO,24,False,2020-10-11 13:21:30.716
0 days 01:12:13.621000,99,0 days 00:02:01.243000,45,,,0 days 00:00:38.998000,0 days 00:00:51.921000,0 days 00:00:30.324000,0 days 01:10:51.376000,0 days 01:11:43.297000,0 days 01:12:13.621000,224.0,204.0,229.0,245.0,False,MEDIUM,9.0,True,3,0 days 01:10:12.378000,Alfa Romeo Racing,GIO,4,False,2020-10-11 13:23:26.969
0 days 01:14:30.380000,99,0 days 00:02:16.759000,46,,,0 days 00:00:44.337000,0 days 00:01:04.229000,0 days 00:00:28.193000,0 days 01:12:57.958000,0 days 01:14:02.187000,0 days 01:14:30.380000,129.0,196.0,227.0,246.0,False,MEDIUM,10.0,True,3,0 days 01:12:13.621000,Alfa Romeo Racing,GIO,4,False,2020-10-11 13:25:28.212
0 days 01:16:09.717000,99,0 days 00:01:39.337000,47,,,0 days 00:00:32.854000,0 days 00:00:41.567000,0 days 00:00:24.916000,0 days 01:15:03.234000,0 days 01:15:44.801000,0 days 01:16:09.717000,245.0,215.0,249.0,267.0,False,MEDIUM,11.0,True,3,0 days 01:14:30.380000,Alfa Romeo Racing,GIO,4,False,2020-10-11 13:27:44.971
0 days 01:17:42.274000,99,0 days 00:01:32.557000,48,,,0 days 00:00:30.026000,0 days 00:00:38.424000,0 days 00:00:24.107000,0 days 01:16:39.743000,0 days 01:17:18.167000,0 days 01:17:42.274000,266.0,228.0,250.0,291.0,False,MEDIUM,12.0,True,3,0 days 01:16:09.717000,Alfa Romeo Racing,GIO,4,False,2020-10-11 13:29:24.308
0 days 01:19:36.076000,99,0 days 00:01:53.802000,49,,,0 days 00:00:30.968000,0 days 00:00:46.135000,0 days 00:00:36.699000,0 days 01:18:13.242000,0 days 01:18:59.377000,0 days 01:19:36.076000,244.0,88.0,256.0,194.0,False,MEDIUM,13.0,True,3,0 days 01:17:42.274000,Alfa Romeo Racing,GIO,4,False,2020-10-11 13:30:56.865
0 days 01:21:10.562000,99,0 days 00:01:34.486000,50,,,0 days 00:00:31.048000,0 days 00:00:39.658000,0 days 00:00:23.780000,0 days 01:20:07.124000,0 days 01:20:46.782000,0 days 01:21:10.562000,273.0,230.0,255.0,299.0,False,MEDIUM,14.0,True,3,0 days 01:19:36.076000,Alfa Romeo Racing,GIO,1,False,2020-10-11 13:32:50.667
0 days 01:22:43.366000,99,0 days 00:01:32.804000,51,,,0 days 00:00:30.390000,0 days 00:00:38.686000,0 days 00:00:23.728000,0 days 01:21:40.952000,0 days 01:22:19.638000,0 days 01:22:43.366000,,230.0,254.0,298.0,False,MEDIUM,15.0,True,3,0 days 01:21:10.562000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:34:25.153
0 days 01:24:15.754000,99,0 days 00:01:32.388000,52,,,0 days 00:00:30.352000,0 days 00:00:38.229000,0 days 00:00:23.807000,0 days 01:23:13.718000,0 days 01:23:51.947000,0 days 01:24:15.754000,271.0,231.0,252.0,298.0,False,MEDIUM,16.0,True,3,0 days 01:22:43.366000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:35:57.957
0 days 01:25:47.771000,99,0 days 00:01:32.017000,53,,,0 days 00:00:30.251000,0 days 00:00:38.109000,0 days 00:00:23.657000,0 days 01:24:46.005000,0 days 01:25:24.114000,0 days 01:25:47.771000,269.0,231.0,252.0,293.0,False,MEDIUM,17.0,True,3,0 days 01:24:15.754000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:37:30.345
0 days 01:27:19.572000,99,0 days 00:01:31.801000,54,,,0 days 00:00:29.991000,0 days 00:00:38.180000,0 days 00:00:23.630000,0 days 01:26:17.762000,0 days 01:26:55.942000,0 days 01:27:19.572000,270.0,230.0,252.0,291.0,False,MEDIUM,18.0,True,3,0 days 01:25:47.771000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:39:02.362
0 days 01:28:51.273000,99,0 days 00:01:31.701000,55,,,0 days 00:00:29.974000,0 days 00:00:38.004000,0 days 00:00:23.723000,0 days 01:27:49.546000,0 days 01:28:27.550000,0 days 01:28:51.273000,,232.0,253.0,294.0,False,MEDIUM,19.0,True,3,0 days 01:27:19.572000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:40:34.163
0 days 01:30:23.051000,99,0 days 00:01:31.778000,56,,,0 days 00:00:30.107000,0 days 00:00:38.011000,0 days 00:00:23.660000,0 days 01:29:21.380000,0 days 01:29:59.391000,0 days 01:30:23.051000,269.0,231.0,253.0,293.0,False,MEDIUM,20.0,True,3,0 days 01:28:51.273000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:42:05.864
0 days 01:31:54.830000,99,0 days 00:01:31.779000,57,,,0 days 00:00:29.977000,0 days 00:00:38.071000,0 days 00:00:23.731000,0 days 01:30:53.028000,0 days 01:31:31.099000,0 days 01:31:54.830000,271.0,229.0,252.0,293.0,False,MEDIUM,21.0,True,3,0 days 01:30:23.051000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:43:37.642
0 days 01:33:26.374000,99,0 days 00:01:31.544000,58,,,0 days 00:00:29.993000,0 days 00:00:37.918000,0 days 00:00:23.633000,0 days 01:32:24.823000,0 days 01:33:02.741000,0 days 01:33:26.374000,270.0,231.0,252.0,293.0,False,MEDIUM,22.0,True,3,0 days 01:31:54.830000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:45:09.421
0 days 01:34:58.063000,99,0 days 00:01:31.689000,59,,,0 days 00:00:30.021000,0 days 00:00:38.020000,0 days 00:00:23.648000,0 days 01:33:56.395000,0 days 01:34:34.415000,0 days 01:34:58.063000,269.0,231.0,253.0,295.0,False,MEDIUM,23.0,True,3,0 days 01:33:26.374000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:46:40.965
0 days 01:36:29.943000,99,0 days 00:01:31.880000,60,,,0 days 00:00:30.037000,0 days 00:00:38.086000,0 days 00:00:23.757000,0 days 01:35:28.100000,0 days 01:36:06.186000,0 days 01:36:29.943000,271.0,229.0,252.0,299.0,False,MEDIUM,24.0,True,3,0 days 01:34:58.063000,Alfa Romeo Racing,GIO,1,True,2020-10-11 13:48:12.654
0 days 00:01:43.749000,5,,1,0 days 00:00:04.888000,,,0 days 00:00:42.164000,0 days 00:00:25.218000,,0 days 00:01:18.560000,0 days 00:01:43.928000,265.0,215.0,246.0,295.0,False,MEDIUM,1.0,True,1,0 days 00:00:07.171000,Ferrari,VET,1,False,2020-10-11 12:13:21.762
0 days 00:03:20.268000,5,0 days 00:01:36.519000,2,,,0 days 00:00:31.871000,0 days 00:00:40.219000,0 days 00:00:24.429000,0 days 00:02:15.620000,0 days 00:02:55.839000,0 days 00:03:20.268000,264.0,217.0,244.0,290.0,False,MEDIUM,2.0,True,1,0 days 00:01:43.749000,Ferrari,VET,1,True,2020-10-11 12:14:58.340
0 days 00:04:55.418000,5,0 days 00:01:35.150000,3,,,0 days 00:00:31.233000,0 days 00:00:39.613000,0 days 00:00:24.304000,0 days 00:03:51.501000,0 days 00:04:31.114000,0 days 00:04:55.418000,,222.0,249.0,297.0,False,MEDIUM,3.0,True,1,0 days 00:03:20.268000,Ferrari,VET,1,True,2020-10-11 12:16:34.859
0 days 00:06:29.893000,5,0 days 00:01:34.475000,4,,,0 days 00:00:30.897000,0 days 00:00:39.394000,0 days 00:00:24.184000,0 days 00:05:26.315000,0 days 00:06:05.709000,0 days 00:06:29.893000,,222.0,244.0,296.0,False,MEDIUM,4.0,True,1,0 days 00:04:55.418000,Ferrari,VET,1,True,2020-10-11 12:18:10.009
0 days 00:08:04.023000,5,0 days 00:01:34.130000,5,,,0 days 00:00:30.803000,0 days 00:00:39.330000,0 days 00:00:23.997000,0 days 00:07:00.696000,0 days 00:07:40.026000,0 days 00:08:04.023000,266.0,222.0,251.0,309.0,False,MEDIUM,5.0,True,1,0 days 00:06:29.893000,Ferrari,VET,1,True,2020-10-11 12:19:44.484
0 days 00:09:38.697000,5,0 days 00:01:34.674000,6,,,0 days 00:00:30.960000,0 days 00:00:39.560000,0 days 00:00:24.154000,0 days 00:08:34.983000,0 days 00:09:14.543000,0 days 00:09:38.697000,,217.0,248.0,306.0,False,MEDIUM,6.0,True,1,0 days 00:08:04.023000,Ferrari,VET,1,True,2020-10-11 12:21:18.614
0 days 00:11:13.253000,5,0 days 00:01:34.556000,7,,,0 days 00:00:30.965000,0 days 00:00:39.339000,0 days 00:00:24.252000,0 days 00:10:09.662000,0 days 00:10:49.001000,0 days 00:11:13.253000,265.0,220.0,249.0,310.0,False,MEDIUM,7.0,True,1,0 days 00:09:38.697000,Ferrari,VET,1,True,2020-10-11 12:22:53.288
0 days 00:12:48.138000,5,0 days 00:01:34.885000,8,,,0 days 00:00:31.053000,0 days 00:00:39.732000,0 days 00:00:24.100000,0 days 00:11:44.306000,0 days 00:12:24.038000,0 days 00:12:48.138000,264.0,221.0,250.0,309.0,False,MEDIUM,8.0,True,1,0 days 00:11:13.253000,Ferrari,VET,1,True,2020-10-11 12:24:27.844
0 days 00:14:22.666000,5,0 days 00:01:34.528000,9,,,0 days 00:00:30.891000,0 days 00:00:39.626000,0 days 00:00:24.011000,0 days 00:13:19.029000,0 days 00:13:58.655000,0 days 00:14:22.666000,,222.0,250.0,307.0,False,MEDIUM,9.0,True,1,0 days 00:12:48.138000,Ferrari,VET,1,True,2020-10-11 12:26:02.729
0 days 00:15:57.063000,5,0 days 00:01:34.397000,10,,,0 days 00:00:30.877000,0 days 00:00:39.448000,0 days 00:00:24.072000,0 days 00:14:53.543000,0 days 00:15:32.991000,0 days 00:15:57.063000,265.0,222.0,251.0,307.0,False,MEDIUM,10.0,True,1,0 days 00:14:22.666000,Ferrari,VET,1,True,2020-10-11 12:27:37.257
0 days 00:17:42.140000,5,0 days 00:01:45.077000,11,,0 days 00:17:40.282000,0 days 00:00:36.331000,0 days 00:00:41.020000,0 days 00:00:27.726000,0 days 00:16:33.394000,0 days 00:17:14.414000,0 days 00:17:42.140000,259.0,221.0,,291.0,False,MEDIUM,11.0,True,1,0 days 00:15:57.063000,Ferrari,VET,1,False,2020-10-11 12:29:11.654
0 days 00:19:37.809000,5,0 days 00:01:55.669000,12,0 days 00:18:02.849000,,0 days 00:00:51.135000,0 days 00:00:39.860000,0 days 00:00:24.674000,0 days 00:18:33.275000,0 days 00:19:13.135000,0 days 00:19:37.809000,254.0,226.0,252.0,287.0,False,HARD,1.0,True,2,0 days 00:17:42.140000,Ferrari,VET,1,False,2020-10-11 12:30:56.731
0 days 00:21:10.553000,5,0 days 00:01:32.744000,13,,,0 days 00:00:30.371000,0 days 00:00:38.558000,0 days 00:00:23.815000,0 days 00:20:08.180000,0 days 00:20:46.738000,0 days 00:21:10.553000,262.0,227.0,246.0,288.0,False,HARD,2.0,True,2,0 days 00:19:37.809000,Ferrari,VET,2,True,2020-10-11 12:32:52.400
0 days 00:22:43.159000,5,0 days 00:01:32.606000,14,,,0 days 00:00:30.305000,0 days 00:00:38.454000,0 days 00:00:23.847000,0 days 00:21:40.858000,0 days 00:22:19.312000,0 days 00:22:43.159000,261.0,226.0,245.0,288.0,False,HARD,3.0,True,2,0 days 00:21:10.553000,Ferrari,VET,1,True,2020-10-11 12:34:25.144
0 days 00:24:19.966000,5,0 days 00:01:36.807000,15,,,0 days 00:00:30.398000,0 days 00:00:38.499000,0 days 00:00:27.910000,0 days 00:23:13.557000,0 days 00:23:52.056000,0 days 00:24:19.966000,263.0,227.0,134.0,288.0,False,HARD,4.0,True,2,0 days 00:22:43.159000,Ferrari,VET,6,False,2020-10-11 12:35:57.750
0 days 00:26:07.194000,5,0 days 00:01:47.228000,16,,,0 days 00:00:38.867000,0 days 00:00:44.282000,0 days 00:00:24.079000,0 days 00:24:58.833000,0 days 00:25:43.115000,0 days 00:26:07.194000,232.0,229.0,245.0,288.0,False,HARD,5.0,True,2,0 days 00:24:19.966000,Ferrari,VET,672,False,2020-10-11 12:37:34.557
0 days 00:27:41.377000,5,0 days 00:01:34.183000,17,,,0 days 00:00:30.471000,0 days 00:00:39.380000,0 days 00:00:24.332000,0 days 00:26:37.665000,0 days 00:27:17.045000,0 days 00:27:41.377000,264.0,222.0,246.0,289.0,False,HARD,6.0,True,2,0 days 00:26:07.194000,Ferrari,VET,2,True,2020-10-11 12:39:21.785
0 days 00:29:14.792000,5,0 days 00:01:33.415000,18,,,0 days 00:00:30.513000,0 days 00:00:38.698000,0 days 00:00:24.204000,0 days 00:28:11.890000,0 days 00:28:50.588000,0 days 00:29:14.792000,263.0,226.0,246.0,291.0,False,HARD,7.0,True,2,0 days 00:27:41.377000,Ferrari,VET,2,True,2020-10-11 12:40:55.968
0 days 00:30:47.845000,5,0 days 00:01:33.053000,19,,,0 days 00:00:30.331000,0 days 00:00:38.801000,0 days 00:00:23.921000,0 days 00:29:45.123000,0 days 00:30:23.924000,0 days 00:30:47.845000,265.0,225.0,248.0,292.0,False,HARD,8.0,True,2,0 days 00:29:14.792000,Ferrari,VET,2,True,2020-10-11 12:42:29.383
0 days 00:32:20.686000,5,0 days 00:01:32.841000,20,,,0 days 00:00:30.324000,0 days 00:00:38.580000,0 days 00:00:23.937000,0 days 00:31:18.169000,0 days 00:31:56.749000,0 days 00:32:20.686000,264.0,226.0,246.0,291.0,False,HARD,9.0,True,2,0 days 00:30:47.845000,Ferrari,VET,1,True,2020-10-11 12:44:02.436
0 days 00:33:53.691000,5,0 days 00:01:33.005000,21,,,0 days 00:00:30.447000,0 days 00:00:38.642000,0 days 00:00:23.916000,0 days 00:32:51.133000,0 days 00:33:29.775000,0 days 00:33:53.691000,263.0,226.0,246.0,291.0,False,HARD,10.0,True,2,0 days 00:32:20.686000,Ferrari,VET,1,True,2020-10-11 12:45:35.277
0 days 00:35:26.614000,5,0 days 00:01:32.923000,22,,,0 days 00:00:30.307000,0 days 00:00:38.692000,0 days 00:00:23.924000,0 days 00:34:23.998000,0 days 00:35:02.690000,0 days 00:35:26.614000,264.0,225.0,247.0,290.0,False,HARD,11.0,True,2,0 days 00:33:53.691000,Ferrari,VET,1,True,2020-10-11 12:47:08.282
0 days 00:36:59.560000,5,0 days 00:01:32.946000,23,,,0 days 00:00:30.403000,0 days 00:00:38.675000,0 days 00:00:23.868000,0 days 00:35:57.017000,0 days 00:36:35.692000,0 days 00:36:59.560000,265.0,225.0,246.0,290.0,False,HARD,12.0,True,2,0 days 00:35:26.614000,Ferrari,VET,1,True,2020-10-11 12:48:41.205
0 days 00:38:32.293000,5,0 days 00:01:32.733000,24,,,0 days 00:00:30.251000,0 days 00:00:38.535000,0 days 00:00:23.947000,0 days 00:37:29.811000,0 days 00:38:08.346000,0 days 00:38:32.293000,,225.0,247.0,291.0,False,HARD,13.0,True,2,0 days 00:36:59.560000,Ferrari,VET,1,True,2020-10-11 12:50:14.151
0 days 00:40:05.117000,5,0 days 00:01:32.824000,25,,,0 days 00:00:30.341000,0 days 00:00:38.577000,0 days 00:00:23.906000,0 days 00:39:02.634000,0 days 00:39:41.211000,0 days 00:40:05.117000,266.0,227.0,246.0,293.0,False,HARD,14.0,True,2,0 days 00:38:32.293000,Ferrari,VET,1,True,2020-10-11 12:51:46.884
0 days 00:41:38,5,0 days 00:01:32.883000,26,,,0 days 00:00:30.391000,0 days 00:00:38.583000,0 days 00:00:23.909000,0 days 00:40:35.508000,0 days 00:41:14.091000,0 days 00:41:38,,226.0,247.0,293.0,False,HARD,15.0,True,2,0 days 00:40:05.117000,Ferrari,VET,1,True,2020-10-11 12:53:19.708
0 days 00:43:10.819000,5,0 days 00:01:32.819000,27,,,0 days 00:00:30.382000,0 days 00:00:38.566000,0 days 00:00:23.871000,0 days 00:42:08.382000,0 days 00:42:46.948000,0 days 00:43:10.819000,,225.0,247.0,291.0,False,HARD,16.0,True,2,0 days 00:41:38,Ferrari,VET,1,True,2020-10-11 12:54:52.591
0 days 00:44:43.938000,5,0 days 00:01:33.119000,28,,,0 days 00:00:30.468000,0 days 00:00:38.580000,0 days 00:00:24.071000,0 days 00:43:41.287000,0 days 00:44:19.867000,0 days 00:44:43.938000,,226.0,245.0,292.0,False,HARD,17.0,True,2,0 days 00:43:10.819000,Ferrari,VET,1,True,2020-10-11 12:56:25.410
