Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:05:19.589000,7,0 days 00:01:25.312000,42,,,0 days 00:00:28.269000,0 days 00:00:28.886000,0 days 00:00:28.157000,0 days 02:04:22.546000,0 days 02:04:51.432000,0 days 02:05:19.589000,310.0,316.0,304.0,323.0,False,SOFT,16.0,True,3,0 days 02:03:54.277000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:43:54.473
0 days 02:06:46.836000,7,0 days 00:01:27.247000,43,,,0 days 00:00:28.552000,0 days 00:00:29.821000,0 days 00:00:28.874000,0 days 02:05:48.141000,0 days 02:06:17.962000,0 days 02:06:46.836000,318.0,323.0,308.0,327.0,False,SOFT,17.0,True,3,0 days 02:05:19.589000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:45:19.785
0 days 02:08:12.824000,7,0 days 00:01:25.988000,44,,,0 days 00:00:28.499000,0 days 00:00:29.165000,0 days 00:00:28.324000,0 days 02:07:15.335000,0 days 02:07:44.500000,0 days 02:08:12.824000,319.0,325.0,309.0,317.0,False,SOFT,18.0,True,3,0 days 02:06:46.836000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:46:47.032
0 days 02:09:38.553000,7,0 days 00:01:25.729000,45,,,0 days 00:00:28.021000,0 days 00:00:29.250000,0 days 00:00:28.458000,0 days 02:08:40.845000,0 days 02:09:10.095000,0 days 02:09:38.553000,314.0,311.0,308.0,333.0,False,SOFT,19.0,True,3,0 days 02:08:12.824000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:48:13.020
0 days 02:11:06.108000,7,0 days 00:01:27.555000,46,,,0 days 00:00:28.204000,0 days 00:00:30.098000,0 days 00:00:29.253000,0 days 02:10:06.757000,0 days 02:10:36.855000,0 days 02:11:06.108000,320.0,324.0,311.0,327.0,False,SOFT,20.0,True,3,0 days 02:09:38.553000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:49:38.749
0 days 02:12:31.784000,7,0 days 00:01:25.676000,47,,,0 days 00:00:27.825000,0 days 00:00:29.395000,0 days 00:00:28.456000,0 days 02:11:33.933000,0 days 02:12:03.328000,0 days 02:12:31.784000,317.0,314.0,310.0,332.0,False,SOFT,21.0,True,3,0 days 02:11:06.108000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:51:06.304
0 days 02:13:57.293000,7,0 days 00:01:25.509000,48,,,0 days 00:00:27.952000,0 days 00:00:29.124000,0 days 00:00:28.433000,0 days 02:12:59.736000,0 days 02:13:28.860000,0 days 02:13:57.293000,314.0,313.0,309.0,330.0,False,SOFT,22.0,True,3,0 days 02:12:31.784000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:52:31.980
0 days 02:15:23.184000,7,0 days 00:01:25.891000,49,,,0 days 00:00:28.136000,0 days 00:00:29.230000,0 days 00:00:28.525000,0 days 02:14:25.429000,0 days 02:14:54.659000,0 days 02:15:23.184000,311.0,311.0,308.0,325.0,False,SOFT,23.0,True,3,0 days 02:13:57.293000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:53:57.489
0 days 02:16:49.012000,7,0 days 00:01:25.828000,50,,,0 days 00:00:28.239000,0 days 00:00:29.088000,0 days 00:00:28.501000,0 days 02:15:51.423000,0 days 02:16:20.511000,0 days 02:16:49.012000,310.0,309.0,307.0,327.0,False,SOFT,24.0,True,3,0 days 02:15:23.184000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:55:23.380
0 days 02:18:15.936000,7,0 days 00:01:26.924000,51,,,0 days 00:00:28.424000,0 days 00:00:29.670000,0 days 00:00:28.830000,0 days 02:17:17.436000,0 days 02:17:47.106000,0 days 02:18:15.936000,316.0,308.0,306.0,326.0,False,SOFT,25.0,True,3,0 days 02:16:49.012000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:56:49.208
0 days 02:19:43.383000,7,0 days 00:01:27.447000,52,,,0 days 00:00:28.822000,0 days 00:00:29.839000,0 days 00:00:28.786000,0 days 02:18:44.758000,0 days 02:19:14.597000,0 days 02:19:43.383000,320.0,314.0,309.0,333.0,False,SOFT,26.0,True,3,0 days 02:18:15.936000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:58:16.132
0 days 02:21:10.626000,7,0 days 00:01:27.243000,53,,,0 days 00:00:28.546000,0 days 00:00:29.902000,0 days 00:00:28.795000,0 days 02:20:11.929000,0 days 02:20:41.831000,0 days 02:21:10.626000,318.0,330.0,310.0,330.0,False,SOFT,27.0,True,3,0 days 02:19:43.383000,Alfa Romeo Racing,RAI,1,True,2020-09-06 14:59:43.579
0 days 00:35:04.679000,63,,1,0 days 00:00:06.745000,,,0 days 00:00:32.252000,0 days 00:00:30.206000,,0 days 00:34:34.535000,0 days 00:35:04.877000,324.0,326.0,298.0,232.0,False,MEDIUM,1.0,True,1,0 days 00:33:28.079000,Williams,RUS,1,False,2020-09-06 13:13:28.275
0 days 00:36:33.977000,63,0 days 00:01:29.298000,2,,,0 days 00:00:28.943000,0 days 00:00:30.647000,0 days 00:00:29.708000,0 days 00:35:33.622000,0 days 00:36:04.269000,0 days 00:36:33.977000,322.0,321.0,306.0,312.0,False,MEDIUM,2.0,True,1,0 days 00:35:04.679000,Williams,RUS,1,True,2020-09-06 13:15:04.875
0 days 00:38:01.376000,63,0 days 00:01:27.399000,3,,,0 days 00:00:28.598000,0 days 00:00:29.745000,0 days 00:00:29.056000,0 days 00:37:02.575000,0 days 00:37:32.320000,0 days 00:38:01.376000,318.0,332.0,314.0,316.0,False,MEDIUM,3.0,True,1,0 days 00:36:33.977000,Williams,RUS,1,True,2020-09-06 13:16:34.173
0 days 00:39:28.707000,63,0 days 00:01:27.331000,4,,,0 days 00:00:28.347000,0 days 00:00:29.905000,0 days 00:00:29.079000,0 days 00:38:29.723000,0 days 00:38:59.628000,0 days 00:39:28.707000,310.0,325.0,310.0,324.0,False,MEDIUM,4.0,True,1,0 days 00:38:01.376000,Williams,RUS,1,True,2020-09-06 13:18:01.572
0 days 00:40:56.346000,63,0 days 00:01:27.639000,5,,,0 days 00:00:28.522000,0 days 00:00:29.895000,0 days 00:00:29.222000,0 days 00:39:57.229000,0 days 00:40:27.124000,0 days 00:40:56.346000,313.0,315.0,308.0,306.0,False,MEDIUM,5.0,True,1,0 days 00:39:28.707000,Williams,RUS,1,True,2020-09-06 13:19:28.903
0 days 00:42:23.716000,63,0 days 00:01:27.370000,6,,,0 days 00:00:28.729000,0 days 00:00:29.712000,0 days 00:00:28.929000,0 days 00:41:25.075000,0 days 00:41:54.787000,0 days 00:42:23.716000,300.0,306.0,305.0,319.0,False,MEDIUM,6.0,True,1,0 days 00:40:56.346000,Williams,RUS,1,True,2020-09-06 13:20:56.542
0 days 00:43:50.761000,63,0 days 00:01:27.045000,7,,,0 days 00:00:28.545000,0 days 00:00:29.518000,0 days 00:00:28.982000,0 days 00:42:52.261000,0 days 00:43:21.779000,0 days 00:43:50.761000,304.0,307.0,304.0,310.0,False,MEDIUM,7.0,True,1,0 days 00:42:23.716000,Williams,RUS,1,True,2020-09-06 13:22:23.912
0 days 00:45:17.457000,63,0 days 00:01:26.696000,8,,,0 days 00:00:28.543000,0 days 00:00:29.341000,0 days 00:00:28.812000,0 days 00:44:19.304000,0 days 00:44:48.645000,0 days 00:45:17.457000,305.0,307.0,306.0,312.0,False,MEDIUM,8.0,True,1,0 days 00:43:50.761000,Williams,RUS,2,True,2020-09-06 13:23:50.957
0 days 00:46:43.880000,63,0 days 00:01:26.423000,9,,,0 days 00:00:28.422000,0 days 00:00:29.345000,0 days 00:00:28.656000,0 days 00:45:45.879000,0 days 00:46:15.224000,0 days 00:46:43.880000,306.0,310.0,305.0,,False,MEDIUM,9.0,True,1,0 days 00:45:17.457000,Williams,RUS,1,True,2020-09-06 13:25:17.653
0 days 00:48:10.195000,63,0 days 00:01:26.315000,10,,,0 days 00:00:28.327000,0 days 00:00:29.331000,0 days 00:00:28.657000,0 days 00:47:12.207000,0 days 00:47:41.538000,0 days 00:48:10.195000,307.0,310.0,306.0,314.0,False,MEDIUM,10.0,True,1,0 days 00:46:43.880000,Williams,RUS,1,True,2020-09-06 13:26:44.076
0 days 00:49:36.989000,63,0 days 00:01:26.794000,11,,,0 days 00:00:28.346000,0 days 00:00:29.565000,0 days 00:00:28.883000,0 days 00:48:38.541000,0 days 00:49:08.106000,0 days 00:49:36.989000,305.0,305.0,307.0,315.0,False,MEDIUM,11.0,True,1,0 days 00:48:10.195000,Williams,RUS,1,True,2020-09-06 13:28:10.391
0 days 00:51:03.554000,63,0 days 00:01:26.565000,12,,,0 days 00:00:28.445000,0 days 00:00:29.365000,0 days 00:00:28.755000,0 days 00:50:05.434000,0 days 00:50:34.799000,0 days 00:51:03.554000,306.0,308.0,307.0,312.0,False,MEDIUM,12.0,True,1,0 days 00:49:36.989000,Williams,RUS,1,True,2020-09-06 13:29:37.185
0 days 00:52:29.888000,63,0 days 00:01:26.334000,13,,,0 days 00:00:28.352000,0 days 00:00:29.348000,0 days 00:00:28.634000,0 days 00:51:31.906000,0 days 00:52:01.254000,0 days 00:52:29.888000,308.0,309.0,307.0,313.0,False,MEDIUM,13.0,True,1,0 days 00:51:03.554000,Williams,RUS,1,True,2020-09-06 13:31:03.750
0 days 00:53:56.198000,63,0 days 00:01:26.310000,14,,,0 days 00:00:28.302000,0 days 00:00:29.391000,0 days 00:00:28.617000,0 days 00:52:58.190000,0 days 00:53:27.581000,0 days 00:53:56.198000,,310.0,308.0,317.0,False,MEDIUM,14.0,True,1,0 days 00:52:29.888000,Williams,RUS,1,True,2020-09-06 13:32:30.084
0 days 00:55:23.215000,63,0 days 00:01:27.017000,15,,,0 days 00:00:28.686000,0 days 00:00:29.551000,0 days 00:00:28.780000,0 days 00:54:24.884000,0 days 00:54:54.435000,0 days 00:55:23.215000,309.0,311.0,308.0,,False,MEDIUM,15.0,True,1,0 days 00:53:56.198000,Williams,RUS,1,True,2020-09-06 13:33:56.394
0 days 00:56:49.690000,63,0 days 00:01:26.475000,16,,,0 days 00:00:28.384000,0 days 00:00:29.465000,0 days 00:00:28.626000,0 days 00:55:51.599000,0 days 00:56:21.064000,0 days 00:56:49.690000,308.0,309.0,307.0,315.0,False,MEDIUM,16.0,True,1,0 days 00:55:23.215000,Williams,RUS,1,True,2020-09-06 13:35:23.411
0 days 00:58:16.250000,63,0 days 00:01:26.560000,17,,,0 days 00:00:28.377000,0 days 00:00:29.470000,0 days 00:00:28.713000,0 days 00:57:18.067000,0 days 00:57:47.537000,0 days 00:58:16.250000,,310.0,308.0,316.0,False,MEDIUM,17.0,True,1,0 days 00:56:49.690000,Williams,RUS,1,True,2020-09-06 13:36:49.886
0 days 00:59:42.748000,63,0 days 00:01:26.498000,18,,,0 days 00:00:28.334000,0 days 00:00:29.433000,0 days 00:00:28.731000,0 days 00:58:44.584000,0 days 00:59:14.017000,0 days 00:59:42.748000,,310.0,307.0,,False,MEDIUM,18.0,True,1,0 days 00:58:16.250000,Williams,RUS,1,True,2020-09-06 13:38:16.446
0 days 01:01:09.056000,63,0 days 00:01:26.308000,19,,,0 days 00:00:28.482000,0 days 00:00:29.194000,0 days 00:00:28.632000,0 days 01:00:11.230000,0 days 01:00:40.424000,0 days 01:01:09.056000,310.0,310.0,304.0,,False,MEDIUM,19.0,True,1,0 days 00:59:42.748000,Williams,RUS,2,True,2020-09-06 13:39:42.944
0 days 01:03:00.078000,63,0 days 00:01:51.022000,20,,,0 days 00:00:29.013000,0 days 00:00:41.743000,0 days 00:00:40.266000,0 days 01:01:38.069000,0 days 01:02:19.812000,0 days 01:03:00.078000,198.0,219.0,230.0,,False,MEDIUM,20.0,True,1,0 days 01:01:09.056000,Williams,RUS,24,False,2020-09-06 13:41:09.252
0 days 01:04:57.076000,63,0 days 00:01:56.998000,21,,,0 days 00:00:38.415000,0 days 00:00:38.791000,0 days 00:00:39.792000,0 days 01:03:38.493000,0 days 01:04:17.284000,0 days 01:04:57.076000,265.0,217.0,237.0,259.0,False,MEDIUM,21.0,True,1,0 days 01:03:00.078000,Williams,RUS,4,False,2020-09-06 13:43:00.274
0 days 01:07:01.590000,63,0 days 00:02:04.514000,22,,0 days 01:06:57.910000,0 days 00:00:32.931000,0 days 00:00:41.472000,0 days 00:00:50.111000,0 days 01:05:30.007000,0 days 01:06:11.479000,0 days 01:07:01.590000,174.0,238.0,,178.0,False,MEDIUM,22.0,True,1,0 days 01:04:57.076000,Williams,RUS,4,False,2020-09-06 13:44:57.272
0 days 01:09:00.560000,63,0 days 00:01:58.970000,23,0 days 01:07:23.221000,,0 days 00:00:50.935000,0 days 00:00:30.415000,0 days 00:00:37.620000,0 days 01:07:52.525000,0 days 01:08:22.940000,0 days 01:09:00.560000,308.0,310.0,315.0,247.0,False,HARD,1.0,True,2,0 days 01:07:01.590000,Williams,RUS,4,False,2020-09-06 13:47:01.786
0 days 01:10:29.063000,63,0 days 00:01:28.503000,24,,,0 days 00:00:28.349000,0 days 00:00:30.472000,0 days 00:00:29.682000,0 days 01:09:28.909000,0 days 01:09:59.381000,0 days 01:10:29.063000,325.0,330.0,272.0,340.0,False,HARD,2.0,True,2,0 days 01:09:00.560000,Williams,RUS,24,False,2020-09-06 13:49:00.756
0 days 01:12:33.460000,63,0 days 00:02:04.397000,25,,,0 days 00:00:46.181000,0 days 00:00:40.475000,0 days 00:00:37.741000,0 days 01:11:15.244000,0 days 01:11:55.719000,0 days 01:12:33.460000,123.0,156.0,149.0,108.0,False,HARD,3.0,True,2,0 days 01:10:29.063000,Williams,RUS,4,False,2020-09-06 13:50:29.259
0 days 01:15:27.171000,63,,26,,0 days 01:15:17.515000,0 days 00:00:45.151000,0 days 00:00:51.220000,0 days 00:01:17.338000,0 days 01:13:18.762000,0 days 01:14:09.833000,0 days 01:15:27.628000,90.0,187.0,,204.0,False,HARD,4.0,True,2,0 days 01:12:33.460000,Williams,RUS,45,False,2020-09-06 13:52:33.656
0 days 01:43:29.581000,63,,27,0 days 01:40:45.217000,,,0 days 00:00:50.219000,0 days 00:01:18.245000,,0 days 01:42:11.412000,0 days 01:43:30.068000,122.0,168.0,52.0,243.0,False,MEDIUM,1.0,True,3,0 days 01:39:59.929000,Williams,RUS,1,False,2020-09-06 14:20:00.125
0 days 01:45:30.544000,63,0 days 00:02:00.963000,28,,,0 days 00:00:59.075000,0 days 00:00:32.185000,0 days 00:00:29.703000,0 days 01:44:28.656000,0 days 01:45:00.841000,0 days 01:45:30.544000,325.0,319.0,314.0,240.0,False,MEDIUM,2.0,True,3,0 days 01:43:29.581000,Williams,RUS,1,True,2020-09-06 14:23:29.777
0 days 01:46:57.815000,63,0 days 00:01:27.271000,29,,,0 days 00:00:28.537000,0 days 00:00:29.958000,0 days 00:00:28.776000,0 days 01:45:59.081000,0 days 01:46:29.039000,0 days 01:46:57.815000,317.0,317.0,318.0,321.0,False,MEDIUM,3.0,True,3,0 days 01:45:30.544000,Williams,RUS,1,True,2020-09-06 14:25:30.740
0 days 01:48:24.422000,63,0 days 00:01:26.607000,30,,,0 days 00:00:28.232000,0 days 00:00:29.884000,0 days 00:00:28.491000,0 days 01:47:26.047000,0 days 01:47:55.931000,0 days 01:48:24.422000,319.0,330.0,311.0,311.0,False,MEDIUM,4.0,True,3,0 days 01:46:57.815000,Williams,RUS,1,True,2020-09-06 14:26:58.011
0 days 01:49:49.283000,63,0 days 00:01:24.861000,31,,,0 days 00:00:27.891000,0 days 00:00:28.791000,0 days 00:00:28.179000,0 days 01:48:52.313000,0 days 01:49:21.104000,0 days 01:49:49.283000,313.0,317.0,312.0,331.0,False,MEDIUM,5.0,True,3,0 days 01:48:24.422000,Williams,RUS,1,True,2020-09-06 14:28:24.618
0 days 01:51:14.381000,63,0 days 00:01:25.098000,32,,,0 days 00:00:27.960000,0 days 00:00:28.635000,0 days 00:00:28.503000,0 days 01:50:17.243000,0 days 01:50:45.878000,0 days 01:51:14.381000,316.0,331.0,316.0,333.0,False,MEDIUM,6.0,True,3,0 days 01:49:49.283000,Williams,RUS,1,True,2020-09-06 14:29:49.479
0 days 01:52:40.189000,63,0 days 00:01:25.808000,33,,,0 days 00:00:28.012000,0 days 00:00:29.622000,0 days 00:00:28.174000,0 days 01:51:42.393000,0 days 01:52:12.015000,0 days 01:52:40.189000,325.0,325.0,316.0,356.0,False,MEDIUM,7.0,True,3,0 days 01:51:14.381000,Williams,RUS,1,True,2020-09-06 14:31:14.577
0 days 01:54:06.329000,63,0 days 00:01:26.140000,34,,,0 days 00:00:28.122000,0 days 00:00:29.655000,0 days 00:00:28.363000,0 days 01:53:08.311000,0 days 01:53:37.966000,0 days 01:54:06.329000,304.0,323.0,315.0,352.0,False,MEDIUM,8.0,True,3,0 days 01:52:40.189000,Williams,RUS,1,True,2020-09-06 14:32:40.385
0 days 01:55:31.987000,63,0 days 00:01:25.658000,35,,,0 days 00:00:27.925000,0 days 00:00:29.230000,0 days 00:00:28.503000,0 days 01:54:34.254000,0 days 01:55:03.484000,0 days 01:55:31.987000,311.0,325.0,314.0,340.0,False,MEDIUM,9.0,True,3,0 days 01:54:06.329000,Williams,RUS,1,True,2020-09-06 14:34:06.525
0 days 01:56:57.334000,63,0 days 00:01:25.347000,36,,,0 days 00:00:28.250000,0 days 00:00:28.981000,0 days 00:00:28.116000,0 days 01:56:00.237000,0 days 01:56:29.218000,0 days 01:56:57.334000,308.0,312.0,313.0,333.0,False,MEDIUM,10.0,True,3,0 days 01:55:31.987000,Williams,RUS,1,True,2020-09-06 14:35:32.183
0 days 01:58:22.458000,63,0 days 00:01:25.124000,37,,,0 days 00:00:28.063000,0 days 00:00:28.964000,0 days 00:00:28.097000,0 days 01:57:25.397000,0 days 01:57:54.361000,0 days 01:58:22.458000,312.0,314.0,313.0,332.0,False,MEDIUM,11.0,True,3,0 days 01:56:57.334000,Williams,RUS,1,True,2020-09-06 14:36:57.530
0 days 01:59:47.490000,63,0 days 00:01:25.032000,38,,,0 days 00:00:28.138000,0 days 00:00:28.830000,0 days 00:00:28.064000,0 days 01:58:50.596000,0 days 01:59:19.426000,0 days 01:59:47.490000,314.0,316.0,314.0,331.0,False,MEDIUM,12.0,True,3,0 days 01:58:22.458000,Williams,RUS,1,True,2020-09-06 14:38:22.654
0 days 02:01:11.911000,63,0 days 00:01:24.421000,39,,,0 days 00:00:27.950000,0 days 00:00:28.645000,0 days 00:00:27.826000,0 days 02:00:15.440000,0 days 02:00:44.085000,0 days 02:01:11.911000,,329.0,316.0,332.0,True,MEDIUM,13.0,True,3,0 days 01:59:47.490000,Williams,RUS,1,True,2020-09-06 14:39:47.686
0 days 02:02:38.253000,63,0 days 00:01:26.342000,40,,,0 days 00:00:28.226000,0 days 00:00:29.784000,0 days 00:00:28.332000,0 days 02:01:40.137000,0 days 02:02:09.921000,0 days 02:02:38.253000,308.0,329.0,311.0,353.0,False,MEDIUM,14.0,True,3,0 days 02:01:11.911000,Williams,RUS,1,True,2020-09-06 14:41:12.107
0 days 02:04:04.540000,63,0 days 00:01:26.287000,41,,,0 days 00:00:28.786000,0 days 00:00:29.219000,0 days 00:00:28.282000,0 days 02:03:07.039000,0 days 02:03:36.258000,0 days 02:04:04.540000,312.0,316.0,312.0,317.0,False,MEDIUM,15.0,True,3,0 days 02:02:38.253000,Williams,RUS,1,True,2020-09-06 14:42:38.449
0 days 02:05:30.404000,63,0 days 00:01:25.864000,42,,,0 days 00:00:28.238000,0 days 00:00:29.278000,0 days 00:00:28.348000,0 days 02:04:32.778000,0 days 02:05:02.056000,0 days 02:05:30.404000,314.0,325.0,314.0,320.0,False,MEDIUM,16.0,True,3,0 days 02:04:04.540000,Williams,RUS,1,True,2020-09-06 14:44:04.736
0 days 02:06:55.896000,63,0 days 00:01:25.492000,43,,,0 days 00:00:28.265000,0 days 00:00:29.034000,0 days 00:00:28.193000,0 days 02:05:58.669000,0 days 02:06:27.703000,0 days 02:06:55.896000,312.0,314.0,311.0,330.0,False,MEDIUM,17.0,True,3,0 days 02:05:30.404000,Williams,RUS,1,True,2020-09-06 14:45:30.600
0 days 02:08:21.256000,63,0 days 00:01:25.360000,44,,,0 days 00:00:28.277000,0 days 00:00:28.919000,0 days 00:00:28.164000,0 days 02:07:24.173000,0 days 02:07:53.092000,0 days 02:08:21.256000,311.0,312.0,311.0,318.0,False,MEDIUM,18.0,True,3,0 days 02:06:55.896000,Williams,RUS,1,True,2020-09-06 14:46:56.092
0 days 02:09:46.437000,63,0 days 00:01:25.181000,45,,,0 days 00:00:28.235000,0 days 00:00:28.851000,0 days 00:00:28.095000,0 days 02:08:49.491000,0 days 02:09:18.342000,0 days 02:09:46.437000,313.0,314.0,312.0,317.0,False,MEDIUM,19.0,True,3,0 days 02:08:21.256000,Williams,RUS,1,True,2020-09-06 14:48:21.452
0 days 02:11:11.601000,63,0 days 00:01:25.164000,46,,,0 days 00:00:28.109000,0 days 00:00:28.891000,0 days 00:00:28.164000,0 days 02:10:14.546000,0 days 02:10:43.437000,0 days 02:11:11.601000,314.0,316.0,313.0,320.0,False,MEDIUM,20.0,True,3,0 days 02:09:46.437000,Williams,RUS,1,True,2020-09-06 14:49:46.633
0 days 02:12:36.793000,63,0 days 00:01:25.192000,47,,,0 days 00:00:28.083000,0 days 00:00:28.930000,0 days 00:00:28.179000,0 days 02:11:39.684000,0 days 02:12:08.614000,0 days 02:12:36.793000,,314.0,312.0,325.0,False,MEDIUM,21.0,True,3,0 days 02:11:11.601000,Williams,RUS,1,True,2020-09-06 14:51:11.797
0 days 02:14:01.755000,63,0 days 00:01:24.962000,48,,,0 days 00:00:28.057000,0 days 00:00:28.804000,0 days 00:00:28.101000,0 days 02:13:04.850000,0 days 02:13:33.654000,0 days 02:14:01.755000,315.0,314.0,313.0,318.0,False,MEDIUM,22.0,True,3,0 days 02:12:36.793000,Williams,RUS,1,True,2020-09-06 14:52:36.989
0 days 02:15:26.867000,63,0 days 00:01:25.112000,49,,,0 days 00:00:28.088000,0 days 00:00:28.983000,0 days 00:00:28.041000,0 days 02:14:29.843000,0 days 02:14:58.826000,0 days 02:15:26.867000,,315.0,316.0,321.0,False,MEDIUM,23.0,True,3,0 days 02:14:01.755000,Williams,RUS,1,True,2020-09-06 14:54:01.951
0 days 02:16:52.051000,63,0 days 00:01:25.184000,50,,,0 days 00:00:28.047000,0 days 00:00:28.959000,0 days 00:00:28.178000,0 days 02:15:54.914000,0 days 02:16:23.873000,0 days 02:16:52.051000,324.0,332.0,318.0,344.0,False,MEDIUM,24.0,True,3,0 days 02:15:26.867000,Williams,RUS,1,True,2020-09-06 14:55:27.063
0 days 02:18:18.635000,63,0 days 00:01:26.584000,51,,,0 days 00:00:28.701000,0 days 00:00:29.307000,0 days 00:00:28.576000,0 days 02:17:20.752000,0 days 02:17:50.059000,0 days 02:18:18.635000,317.0,319.0,311.0,346.0,False,MEDIUM,25.0,True,3,0 days 02:16:52.051000,Williams,RUS,1,True,2020-09-06 14:56:52.247
0 days 02:19:44.733000,63,0 days 00:01:26.098000,52,,,0 days 00:00:28.425000,0 days 00:00:29.047000,0 days 00:00:28.626000,0 days 02:18:47.060000,0 days 02:19:16.107000,0 days 02:19:44.733000,311.0,317.0,315.0,328.0,False,MEDIUM,26.0,True,3,0 days 02:18:18.635000,Williams,RUS,1,True,2020-09-06 14:58:18.831
0 days 02:21:10.870000,63,0 days 00:01:26.137000,53,,,0 days 00:00:28.357000,0 days 00:00:29.298000,0 days 00:00:28.482000,0 days 02:20:13.090000,0 days 02:20:42.388000,0 days 02:21:10.870000,310.0,333.0,317.0,333.0,False,MEDIUM,27.0,True,3,0 days 02:19:44.733000,Williams,RUS,1,True,2020-09-06 14:59:44.929
0 days 00:35:03.159000,23,,1,0 days 00:00:06.745000,,,0 days 00:00:32.205000,0 days 00:00:29.836000,,0 days 00:34:33.414000,0 days 00:35:03.348000,335.0,327.0,316.0,255.0,False,SOFT,4.0,False,1,0 days 00:33:28.079000,Red Bull Racing,ALB,1,False,2020-09-06 13:13:28.275
0 days 00:36:31.467000,23,0 days 00:01:28.308000,2,,,0 days 00:00:28.516000,0 days 00:00:30.436000,0 days 00:00:29.356000,0 days 00:35:31.675000,0 days 00:36:02.111000,0 days 00:36:31.467000,321.0,326.0,315.0,275.0,False,SOFT,5.0,False,1,0 days 00:35:03.159000,Red Bull Racing,ALB,1,True,2020-09-06 13:15:03.355
0 days 00:37:58.431000,23,0 days 00:01:26.964000,3,,,0 days 00:00:28.146000,0 days 00:00:29.837000,0 days 00:00:28.981000,0 days 00:36:59.613000,0 days 00:37:29.450000,0 days 00:37:58.431000,318.0,335.0,317.0,319.0,False,SOFT,6.0,False,1,0 days 00:36:31.467000,Red Bull Racing,ALB,1,True,2020-09-06 13:16:31.663
0 days 00:39:24.903000,23,0 days 00:01:26.472000,4,,,0 days 00:00:28.039000,0 days 00:00:29.721000,0 days 00:00:28.712000,0 days 00:38:26.470000,0 days 00:38:56.191000,0 days 00:39:24.903000,324.0,324.0,313.0,357.0,False,SOFT,7.0,False,1,0 days 00:37:58.431000,Red Bull Racing,ALB,1,True,2020-09-06 13:17:58.627
0 days 00:40:51.062000,23,0 days 00:01:26.159000,5,,,0 days 00:00:27.968000,0 days 00:00:29.321000,0 days 00:00:28.870000,0 days 00:39:52.871000,0 days 00:40:22.192000,0 days 00:40:51.062000,317.0,330.0,314.0,322.0,False,SOFT,8.0,False,1,0 days 00:39:24.903000,Red Bull Racing,ALB,1,True,2020-09-06 13:19:25.099
0 days 00:42:17.652000,23,0 days 00:01:26.590000,6,,,0 days 00:00:27.915000,0 days 00:00:29.808000,0 days 00:00:28.867000,0 days 00:41:18.977000,0 days 00:41:48.785000,0 days 00:42:17.652000,320.0,329.0,314.0,331.0,False,SOFT,9.0,False,1,0 days 00:40:51.062000,Red Bull Racing,ALB,1,True,2020-09-06 13:20:51.258
0 days 00:43:44.384000,23,0 days 00:01:26.732000,7,,,0 days 00:00:27.824000,0 days 00:00:29.847000,0 days 00:00:29.061000,0 days 00:42:45.476000,0 days 00:43:15.323000,0 days 00:43:44.384000,322.0,324.0,312.0,332.0,False,SOFT,10.0,False,1,0 days 00:42:17.652000,Red Bull Racing,ALB,1,True,2020-09-06 13:22:17.848
0 days 00:45:10.760000,23,0 days 00:01:26.376000,8,,,0 days 00:00:27.783000,0 days 00:00:29.579000,0 days 00:00:29.014000,0 days 00:44:12.167000,0 days 00:44:41.746000,0 days 00:45:10.760000,321.0,327.0,315.0,323.0,False,SOFT,11.0,False,1,0 days 00:43:44.384000,Red Bull Racing,ALB,2,True,2020-09-06 13:23:44.580
0 days 00:46:37.558000,23,0 days 00:01:26.798000,9,,,0 days 00:00:28.099000,0 days 00:00:29.731000,0 days 00:00:28.968000,0 days 00:45:38.859000,0 days 00:46:08.590000,0 days 00:46:37.558000,316.0,328.0,313.0,322.0,False,SOFT,12.0,False,1,0 days 00:45:10.760000,Red Bull Racing,ALB,1,True,2020-09-06 13:25:10.956
0 days 00:48:04.255000,23,0 days 00:01:26.697000,10,,,0 days 00:00:27.847000,0 days 00:00:29.886000,0 days 00:00:28.964000,0 days 00:47:05.405000,0 days 00:47:35.291000,0 days 00:48:04.255000,319.0,323.0,313.0,325.0,False,SOFT,13.0,False,1,0 days 00:46:37.558000,Red Bull Racing,ALB,1,True,2020-09-06 13:26:37.754
