Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:30:01.978000,63,0 days 00:01:30.575000,18,,,0 days 00:00:18.661000,0 days 00:00:38.458000,0 days 00:00:33.456000,0 days 01:28:50.064000,0 days 01:29:28.522000,0 days 01:30:01.978000,276.0,289.0,210.0,308.0,False,HARD,3.0,True,2,0 days 01:28:31.403000,Mercedes,RUS,1,True,2022-11-20 13:29:32.449
0 days 01:31:32.831000,63,0 days 00:01:30.853000,19,,,0 days 00:00:18.415000,0 days 00:00:38.967000,0 days 00:00:33.471000,0 days 01:30:20.393000,0 days 01:30:59.360000,0 days 01:31:32.831000,279.0,293.0,211.0,295.0,False,HARD,4.0,True,2,0 days 01:30:01.978000,Mercedes,RUS,1,True,2022-11-20 13:31:03.024
0 days 01:33:04.224000,63,0 days 00:01:31.393000,20,,,0 days 00:00:18.413000,0 days 00:00:39.067000,0 days 00:00:33.913000,0 days 01:31:51.244000,0 days 01:32:30.311000,0 days 01:33:04.224000,275.0,284.0,211.0,294.0,False,HARD,5.0,True,2,0 days 01:31:32.831000,Mercedes,RUS,1,True,2022-11-20 13:32:33.877
0 days 01:34:35.161000,63,0 days 00:01:30.937000,21,,,0 days 00:00:18.641000,0 days 00:00:38.833000,0 days 00:00:33.463000,0 days 01:33:22.865000,0 days 01:34:01.698000,0 days 01:34:35.161000,284.0,294.0,210.0,302.0,False,HARD,6.0,True,2,0 days 01:33:04.224000,Mercedes,RUS,1,True,2022-11-20 13:34:05.270
0 days 01:36:05.714000,63,0 days 00:01:30.553000,22,,,0 days 00:00:18.333000,0 days 00:00:38.903000,0 days 00:00:33.317000,0 days 01:34:53.494000,0 days 01:35:32.397000,0 days 01:36:05.714000,276.0,292.0,211.0,292.0,False,HARD,7.0,True,2,0 days 01:34:35.161000,Mercedes,RUS,1,True,2022-11-20 13:35:36.207
0 days 01:37:36.377000,63,0 days 00:01:30.663000,23,,,0 days 00:00:18.361000,0 days 00:00:39.009000,0 days 00:00:33.293000,0 days 01:36:24.075000,0 days 01:37:03.084000,0 days 01:37:36.377000,274.0,286.0,211.0,290.0,False,HARD,8.0,True,2,0 days 01:36:05.714000,Mercedes,RUS,1,True,2022-11-20 13:37:06.760
0 days 01:39:07.142000,63,0 days 00:01:30.765000,24,,,0 days 00:00:18.425000,0 days 00:00:39.070000,0 days 00:00:33.270000,0 days 01:37:54.802000,0 days 01:38:33.872000,0 days 01:39:07.142000,276.0,289.0,211.0,291.0,False,HARD,9.0,True,2,0 days 01:37:36.377000,Mercedes,RUS,1,True,2022-11-20 13:38:37.423
0 days 01:40:37.807000,63,0 days 00:01:30.665000,25,,,0 days 00:00:18.364000,0 days 00:00:38.898000,0 days 00:00:33.403000,0 days 01:39:25.506000,0 days 01:40:04.404000,0 days 01:40:37.807000,,291.0,211.0,293.0,False,HARD,10.0,True,2,0 days 01:39:07.142000,Mercedes,RUS,1,True,2022-11-20 13:40:08.188
0 days 01:42:08.207000,63,0 days 00:01:30.400000,26,,,0 days 00:00:18.339000,0 days 00:00:38.932000,0 days 00:00:33.129000,0 days 01:40:56.146000,0 days 01:41:35.078000,0 days 01:42:08.207000,,289.0,210.0,292.0,False,HARD,11.0,True,2,0 days 01:40:37.807000,Mercedes,RUS,1,True,2022-11-20 13:41:38.853
0 days 01:43:38.402000,63,0 days 00:01:30.195000,27,,,0 days 00:00:18.251000,0 days 00:00:38.883000,0 days 00:00:33.061000,0 days 01:42:26.458000,0 days 01:43:05.341000,0 days 01:43:38.402000,281.0,291.0,210.0,294.0,False,HARD,12.0,True,2,0 days 01:42:08.207000,Mercedes,RUS,1,True,2022-11-20 13:43:09.253
0 days 01:45:08.904000,63,0 days 00:01:30.502000,28,,,0 days 00:00:18.283000,0 days 00:00:39.051000,0 days 00:00:33.168000,0 days 01:43:56.685000,0 days 01:44:35.736000,0 days 01:45:08.904000,278.0,289.0,211.0,292.0,False,HARD,13.0,True,2,0 days 01:43:38.402000,Mercedes,RUS,1,True,2022-11-20 13:44:39.448
0 days 01:46:39.375000,63,0 days 00:01:30.471000,29,,,0 days 00:00:18.326000,0 days 00:00:38.978000,0 days 00:00:33.167000,0 days 01:45:27.230000,0 days 01:46:06.208000,0 days 01:46:39.375000,279.0,291.0,210.0,293.0,False,HARD,14.0,True,2,0 days 01:45:08.904000,Mercedes,RUS,1,True,2022-11-20 13:46:09.950
0 days 01:48:09.761000,63,0 days 00:01:30.386000,30,,,0 days 00:00:18.229000,0 days 00:00:38.941000,0 days 00:00:33.216000,0 days 01:46:57.604000,0 days 01:47:36.545000,0 days 01:48:09.761000,278.0,291.0,211.0,293.0,False,HARD,15.0,True,2,0 days 01:46:39.375000,Mercedes,RUS,1,True,2022-11-20 13:47:40.421
0 days 01:49:40.283000,63,0 days 00:01:30.522000,31,,,0 days 00:00:18.240000,0 days 00:00:38.897000,0 days 00:00:33.385000,0 days 01:48:28.001000,0 days 01:49:06.898000,0 days 01:49:40.283000,,292.0,205.0,294.0,False,HARD,16.0,True,2,0 days 01:48:09.761000,Mercedes,RUS,1,True,2022-11-20 13:49:10.807
0 days 01:51:10.647000,63,0 days 00:01:30.364000,32,,,0 days 00:00:18.245000,0 days 00:00:38.965000,0 days 00:00:33.154000,0 days 01:49:58.528000,0 days 01:50:37.493000,0 days 01:51:10.647000,,291.0,211.0,294.0,False,HARD,17.0,True,2,0 days 01:49:40.283000,Mercedes,RUS,1,True,2022-11-20 13:50:41.329
0 days 01:52:40.831000,63,0 days 00:01:30.184000,33,,,0 days 00:00:18.126000,0 days 00:00:38.948000,0 days 00:00:33.110000,0 days 01:51:28.773000,0 days 01:52:07.721000,0 days 01:52:40.831000,279.0,289.0,212.0,293.0,False,HARD,18.0,True,2,0 days 01:51:10.647000,Mercedes,RUS,1,True,2022-11-20 13:52:11.693
0 days 01:54:11.219000,63,0 days 00:01:30.388000,34,,,0 days 00:00:18.196000,0 days 00:00:39.088000,0 days 00:00:33.104000,0 days 01:52:59.027000,0 days 01:53:38.115000,0 days 01:54:11.219000,277.0,291.0,211.0,293.0,False,HARD,19.0,True,2,0 days 01:52:40.831000,Mercedes,RUS,1,True,2022-11-20 13:53:41.877
0 days 01:55:41.718000,63,0 days 00:01:30.499000,35,,,0 days 00:00:18.146000,0 days 00:00:39.195000,0 days 00:00:33.158000,0 days 01:54:29.365000,0 days 01:55:08.560000,0 days 01:55:41.718000,282.0,290.0,211.0,291.0,False,HARD,20.0,True,2,0 days 01:54:11.219000,Mercedes,RUS,1,True,2022-11-20 13:55:12.265
0 days 01:57:12.086000,63,0 days 00:01:30.368000,36,,,0 days 00:00:18.154000,0 days 00:00:39.078000,0 days 00:00:33.136000,0 days 01:55:59.872000,0 days 01:56:38.950000,0 days 01:57:12.086000,276.0,291.0,212.0,293.0,False,HARD,21.0,True,2,0 days 01:55:41.718000,Mercedes,RUS,1,True,2022-11-20 13:56:42.764
0 days 01:58:42.511000,63,0 days 00:01:30.425000,37,,,0 days 00:00:18.279000,0 days 00:00:39.017000,0 days 00:00:33.129000,0 days 01:57:30.365000,0 days 01:58:09.382000,0 days 01:58:42.511000,279.0,292.0,212.0,295.0,False,HARD,22.0,True,2,0 days 01:57:12.086000,Mercedes,RUS,1,True,2022-11-20 13:58:13.132
0 days 02:00:12.906000,63,0 days 00:01:30.395000,38,,,0 days 00:00:18.200000,0 days 00:00:39.053000,0 days 00:00:33.142000,0 days 01:59:00.711000,0 days 01:59:39.764000,0 days 02:00:12.906000,277.0,291.0,211.0,292.0,False,HARD,23.0,True,2,0 days 01:58:42.511000,Mercedes,RUS,1,True,2022-11-20 13:59:43.557
0 days 02:01:45.423000,63,0 days 00:01:32.517000,39,,0 days 02:01:44.470000,0 days 00:00:18.180000,0 days 00:00:39.031000,0 days 00:00:35.306000,0 days 02:00:31.086000,0 days 02:01:10.117000,0 days 02:01:45.423000,281.0,301.0,,297.0,False,HARD,24.0,True,2,0 days 02:00:12.906000,Mercedes,RUS,2,False,2022-11-20 14:01:13.952
0 days 02:03:40.539000,63,0 days 00:01:55.116000,40,0 days 02:02:12.283000,,0 days 00:00:44.582000,0 days 00:00:38.279000,0 days 00:00:32.255000,0 days 02:02:30.005000,0 days 02:03:08.284000,0 days 02:03:40.539000,283.0,287.0,217.0,311.0,False,MEDIUM,1.0,True,3,0 days 02:01:45.423000,Mercedes,RUS,1,False,2022-11-20 14:02:46.469
0 days 02:05:09.581000,63,0 days 00:01:29.042000,41,,,0 days 00:00:18.198000,0 days 00:00:38.408000,0 days 00:00:32.436000,0 days 02:03:58.737000,0 days 02:04:37.145000,0 days 02:05:09.581000,275.0,291.0,217.0,291.0,False,MEDIUM,2.0,True,3,0 days 02:03:40.539000,Mercedes,RUS,1,True,2022-11-20 14:04:41.585
0 days 02:06:38.650000,63,0 days 00:01:29.069000,42,,,0 days 00:00:18.156000,0 days 00:00:38.495000,0 days 00:00:32.418000,0 days 02:05:27.737000,0 days 02:06:06.232000,0 days 02:06:38.650000,273.0,287.0,216.0,287.0,False,MEDIUM,3.0,True,3,0 days 02:05:09.581000,Mercedes,RUS,1,True,2022-11-20 14:06:10.627
0 days 02:08:07.545000,63,0 days 00:01:28.895000,43,,,0 days 00:00:18.114000,0 days 00:00:38.425000,0 days 00:00:32.356000,0 days 02:06:56.764000,0 days 02:07:35.189000,0 days 02:08:07.545000,280.0,282.0,216.0,296.0,False,MEDIUM,4.0,True,3,0 days 02:06:38.650000,Mercedes,RUS,1,True,2022-11-20 14:07:39.696
0 days 02:09:36.387000,63,0 days 00:01:28.842000,44,,,0 days 00:00:17.991000,0 days 00:00:38.443000,0 days 00:00:32.408000,0 days 02:08:25.536000,0 days 02:09:03.979000,0 days 02:09:36.387000,,281.0,216.0,297.0,False,MEDIUM,5.0,True,3,0 days 02:08:07.545000,Mercedes,RUS,1,True,2022-11-20 14:09:08.591
0 days 02:11:05.234000,63,0 days 00:01:28.847000,45,,,0 days 00:00:18.066000,0 days 00:00:38.428000,0 days 00:00:32.353000,0 days 02:09:54.453000,0 days 02:10:32.881000,0 days 02:11:05.234000,281.0,285.0,215.0,299.0,False,MEDIUM,6.0,True,3,0 days 02:09:36.387000,Mercedes,RUS,1,True,2022-11-20 14:10:37.433
0 days 02:12:34.153000,63,0 days 00:01:28.919000,46,,,0 days 00:00:17.906000,0 days 00:00:38.564000,0 days 00:00:32.449000,0 days 02:11:23.140000,0 days 02:12:01.704000,0 days 02:12:34.153000,283.0,281.0,216.0,294.0,False,MEDIUM,7.0,True,3,0 days 02:11:05.234000,Mercedes,RUS,1,True,2022-11-20 14:12:06.280
0 days 02:14:03.025000,63,0 days 00:01:28.872000,47,,,0 days 00:00:17.925000,0 days 00:00:38.548000,0 days 00:00:32.399000,0 days 02:12:52.078000,0 days 02:13:30.626000,0 days 02:14:03.025000,,281.0,216.0,297.0,False,MEDIUM,8.0,True,3,0 days 02:12:34.153000,Mercedes,RUS,1,True,2022-11-20 14:13:35.199
0 days 02:15:31.861000,63,0 days 00:01:28.836000,48,,,0 days 00:00:17.884000,0 days 00:00:38.577000,0 days 00:00:32.375000,0 days 02:14:20.909000,0 days 02:14:59.486000,0 days 02:15:31.861000,282.0,282.0,215.0,297.0,True,MEDIUM,9.0,True,3,0 days 02:14:03.025000,Mercedes,RUS,1,True,2022-11-20 14:15:04.071
0 days 02:17:00.917000,63,0 days 00:01:28.998000,49,,,,0 days 00:00:38.591000,0 days 00:00:32.523000,,0 days 02:16:28.444000,0 days 02:17:00.981000,284.0,283.0,215.0,298.0,False,MEDIUM,10.0,True,3,0 days 02:15:31.861000,Mercedes,RUS,1,False,2022-11-20 14:16:32.907
0 days 02:18:29.921000,63,0 days 00:01:29.004000,50,,,0 days 00:00:17.840000,0 days 00:00:38.644000,0 days 00:00:32.520000,0 days 02:17:18.757000,0 days 02:17:57.401000,0 days 02:18:29.921000,283.0,284.0,215.0,299.0,False,MEDIUM,11.0,True,3,0 days 02:17:00.917000,Mercedes,RUS,1,True,2022-11-20 14:18:01.963
0 days 02:19:58.959000,63,0 days 00:01:29.038000,51,,,0 days 00:00:17.873000,0 days 00:00:38.452000,0 days 00:00:32.713000,0 days 02:18:47.794000,0 days 02:19:26.246000,0 days 02:19:58.959000,284.0,289.0,215.0,299.0,False,MEDIUM,12.0,True,3,0 days 02:18:29.921000,Mercedes,RUS,1,True,2022-11-20 14:19:30.967
0 days 02:21:27.940000,63,0 days 00:01:28.981000,52,,,0 days 00:00:18.054000,0 days 00:00:38.316000,0 days 00:00:32.611000,0 days 02:20:17.013000,0 days 02:20:55.329000,0 days 02:21:27.940000,286.0,288.0,214.0,317.0,False,MEDIUM,13.0,True,3,0 days 02:19:58.959000,Mercedes,RUS,1,True,2022-11-20 14:21:00.005
0 days 02:22:57.341000,63,0 days 00:01:29.401000,53,,,0 days 00:00:17.904000,0 days 00:00:38.794000,0 days 00:00:32.703000,0 days 02:21:45.844000,0 days 02:22:24.638000,0 days 02:22:57.341000,283.0,284.0,214.0,299.0,False,MEDIUM,14.0,True,3,0 days 02:21:27.940000,Mercedes,RUS,1,True,2022-11-20 14:22:28.986
0 days 02:24:27.169000,63,0 days 00:01:29.828000,54,,,0 days 00:00:17.938000,0 days 00:00:38.812000,0 days 00:00:33.078000,0 days 02:23:15.279000,0 days 02:23:54.091000,0 days 02:24:27.169000,284.0,286.0,215.0,299.0,False,MEDIUM,15.0,True,3,0 days 02:22:57.341000,Mercedes,RUS,1,True,2022-11-20 14:23:58.387
0 days 02:25:58.326000,63,0 days 00:01:31.157000,55,,,0 days 00:00:18.084000,0 days 00:00:39.353000,0 days 00:00:33.720000,0 days 02:24:45.253000,0 days 02:25:24.606000,0 days 02:25:58.326000,283.0,286.0,215.0,300.0,False,MEDIUM,16.0,True,3,0 days 02:24:27.169000,Mercedes,RUS,1,True,2022-11-20 14:25:28.215
0 days 02:27:29.543000,63,0 days 00:01:31.217000,56,,,0 days 00:00:18.175000,0 days 00:00:39.462000,0 days 00:00:33.580000,0 days 02:26:16.501000,0 days 02:26:55.963000,0 days 02:27:29.543000,284.0,288.0,213.0,302.0,False,MEDIUM,17.0,True,3,0 days 02:25:58.326000,Mercedes,RUS,1,True,2022-11-20 14:26:59.372
0 days 02:29:00.708000,63,0 days 00:01:31.165000,57,,,0 days 00:00:18.304000,0 days 00:00:39.178000,0 days 00:00:33.683000,0 days 02:27:47.847000,0 days 02:28:27.025000,0 days 02:29:00.708000,,287.0,214.0,300.0,False,MEDIUM,18.0,True,3,0 days 02:27:29.543000,Mercedes,RUS,1,True,2022-11-20 14:28:30.589
0 days 02:30:32.261000,63,0 days 00:01:31.553000,58,,,0 days 00:00:18.422000,0 days 00:00:39.219000,0 days 00:00:33.912000,0 days 02:29:19.130000,0 days 02:29:58.349000,0 days 02:30:32.261000,282.0,294.0,209.0,300.0,False,MEDIUM,19.0,True,3,0 days 02:29:00.708000,Mercedes,RUS,1,True,2022-11-20 14:30:01.754
0 days 01:03:46.324000,4,,1,0 days 00:22:25.661000,,,0 days 00:00:39.131000,0 days 00:00:34.560000,,0 days 01:03:11.831000,0 days 01:03:46.416000,284.0,275.0,211.0,300.0,False,MEDIUM,1.0,True,1,0 days 01:02:10.161000,McLaren,NOR,1,False,2022-11-20 13:03:11.207
0 days 01:05:18.017000,4,0 days 00:01:31.693000,2,,,0 days 00:00:18.485000,0 days 00:00:39.241000,0 days 00:00:33.967000,0 days 01:04:04.809000,0 days 01:04:44.050000,0 days 01:05:18.017000,277.0,286.0,209.0,290.0,False,MEDIUM,2.0,True,1,0 days 01:03:46.324000,McLaren,NOR,1,True,2022-11-20 13:04:47.370
0 days 01:06:49.205000,4,0 days 00:01:31.188000,3,,,0 days 00:00:18.442000,0 days 00:00:38.610000,0 days 00:00:34.136000,0 days 01:05:36.459000,0 days 01:06:15.069000,0 days 01:06:49.205000,272.0,296.0,209.0,303.0,False,MEDIUM,3.0,True,1,0 days 01:05:18.017000,McLaren,NOR,1,True,2022-11-20 13:06:19.063
0 days 01:08:20.471000,4,0 days 00:01:31.266000,4,,,0 days 00:00:18.382000,0 days 00:00:38.581000,0 days 00:00:34.303000,0 days 01:07:07.587000,0 days 01:07:46.168000,0 days 01:08:20.471000,277.0,299.0,208.0,311.0,False,MEDIUM,4.0,True,1,0 days 01:06:49.205000,McLaren,NOR,1,True,2022-11-20 13:07:50.251
0 days 01:09:52.679000,4,0 days 00:01:32.208000,5,,,0 days 00:00:18.468000,0 days 00:00:39.037000,0 days 00:00:34.703000,0 days 01:08:38.939000,0 days 01:09:17.976000,0 days 01:09:52.679000,,258.0,206.0,307.0,False,MEDIUM,5.0,True,1,0 days 01:08:20.471000,McLaren,NOR,1,True,2022-11-20 13:09:21.517
0 days 01:11:24.611000,4,0 days 00:01:31.932000,6,,,0 days 00:00:18.509000,0 days 00:00:39.359000,0 days 00:00:34.064000,0 days 01:10:11.188000,0 days 01:10:50.547000,0 days 01:11:24.611000,,289.0,207.0,288.0,False,MEDIUM,6.0,True,1,0 days 01:09:52.679000,McLaren,NOR,1,True,2022-11-20 13:10:53.725
0 days 01:12:56.254000,4,0 days 00:01:31.643000,7,,,0 days 00:00:18.488000,0 days 00:00:39.060000,0 days 00:00:34.095000,0 days 01:11:43.099000,0 days 01:12:22.159000,0 days 01:12:56.254000,,297.0,206.0,298.0,False,MEDIUM,7.0,True,1,0 days 01:11:24.611000,McLaren,NOR,1,True,2022-11-20 13:12:25.657
0 days 01:14:28.166000,4,0 days 00:01:31.912000,8,,,0 days 00:00:18.526000,0 days 00:00:39.256000,0 days 00:00:34.130000,0 days 01:13:14.780000,0 days 01:13:54.036000,0 days 01:14:28.166000,273.0,297.0,205.0,289.0,False,MEDIUM,8.0,True,1,0 days 01:12:56.254000,McLaren,NOR,1,True,2022-11-20 13:13:57.300
0 days 01:16:00.344000,4,0 days 00:01:32.178000,9,,,0 days 00:00:18.542000,0 days 00:00:39.455000,0 days 00:00:34.181000,0 days 01:14:46.708000,0 days 01:15:26.163000,0 days 01:16:00.344000,275.0,294.0,206.0,293.0,False,MEDIUM,9.0,True,1,0 days 01:14:28.166000,McLaren,NOR,1,True,2022-11-20 13:15:29.212
0 days 01:17:32.385000,4,0 days 00:01:32.041000,10,,,0 days 00:00:18.484000,0 days 00:00:39.493000,0 days 00:00:34.064000,0 days 01:16:18.828000,0 days 01:16:58.321000,0 days 01:17:32.385000,276.0,293.0,205.0,293.0,False,MEDIUM,10.0,True,1,0 days 01:16:00.344000,McLaren,NOR,1,True,2022-11-20 13:17:01.390
0 days 01:19:04.704000,4,0 days 00:01:32.319000,11,,,0 days 00:00:18.454000,0 days 00:00:39.602000,0 days 00:00:34.263000,0 days 01:17:50.839000,0 days 01:18:30.441000,0 days 01:19:04.704000,277.0,290.0,206.0,291.0,False,MEDIUM,11.0,True,1,0 days 01:17:32.385000,McLaren,NOR,1,True,2022-11-20 13:18:33.431
0 days 01:20:37.102000,4,0 days 00:01:32.398000,12,,,0 days 00:00:18.508000,0 days 00:00:39.590000,0 days 00:00:34.300000,0 days 01:19:23.212000,0 days 01:20:02.802000,0 days 01:20:37.102000,274.0,289.0,207.0,292.0,False,MEDIUM,12.0,True,1,0 days 01:19:04.704000,McLaren,NOR,1,True,2022-11-20 13:20:05.750
0 days 01:22:09.616000,4,0 days 00:01:32.514000,13,,,0 days 00:00:18.544000,0 days 00:00:39.592000,0 days 00:00:34.378000,0 days 01:20:55.646000,0 days 01:21:35.238000,0 days 01:22:09.616000,276.0,292.0,204.0,294.0,False,MEDIUM,13.0,True,1,0 days 01:20:37.102000,McLaren,NOR,1,True,2022-11-20 13:21:38.148
0 days 01:23:42.256000,4,0 days 00:01:32.640000,14,,,0 days 00:00:18.570000,0 days 00:00:39.766000,0 days 00:00:34.304000,0 days 01:22:28.186000,0 days 01:23:07.952000,0 days 01:23:42.256000,275.0,291.0,207.0,293.0,False,MEDIUM,14.0,True,1,0 days 01:22:09.616000,McLaren,NOR,1,True,2022-11-20 13:23:10.662
0 days 01:25:16.772000,4,0 days 00:01:34.516000,15,,0 days 01:25:15.754000,0 days 00:00:18.576000,0 days 00:00:39.783000,0 days 00:00:36.157000,0 days 01:24:00.832000,0 days 01:24:40.615000,0 days 01:25:16.772000,276.0,291.0,,292.0,False,MEDIUM,15.0,True,1,0 days 01:23:42.256000,McLaren,NOR,1,False,2022-11-20 13:24:43.302
0 days 01:27:08.878000,4,0 days 00:01:52.106000,16,0 days 01:25:37.915000,,0 days 00:00:39.234000,0 days 00:00:39.402000,0 days 00:00:33.470000,0 days 01:25:56.006000,0 days 01:26:35.408000,0 days 01:27:08.878000,285.0,289.0,211.0,290.0,False,HARD,1.0,True,2,0 days 01:25:16.772000,McLaren,NOR,1,False,2022-11-20 13:26:17.818
0 days 01:28:39.710000,4,0 days 00:01:30.832000,17,,,0 days 00:00:18.450000,0 days 00:00:38.468000,0 days 00:00:33.914000,0 days 01:27:27.328000,0 days 01:28:05.796000,0 days 01:28:39.710000,280.0,290.0,210.0,314.0,False,HARD,2.0,True,2,0 days 01:27:08.878000,McLaren,NOR,1,True,2022-11-20 13:28:09.924
0 days 01:30:10.242000,4,0 days 00:01:30.532000,18,,,0 days 00:00:18.626000,0 days 00:00:38.514000,0 days 00:00:33.392000,0 days 01:28:58.336000,0 days 01:29:36.850000,0 days 01:30:10.242000,277.0,292.0,209.0,313.0,False,HARD,3.0,True,2,0 days 01:28:39.710000,McLaren,NOR,1,True,2022-11-20 13:29:40.756
0 days 01:31:41.192000,4,0 days 00:01:30.950000,19,,,0 days 00:00:18.307000,0 days 00:00:39.026000,0 days 00:00:33.617000,0 days 01:30:28.549000,0 days 01:31:07.575000,0 days 01:31:41.192000,,294.0,209.0,291.0,False,HARD,4.0,True,2,0 days 01:30:10.242000,McLaren,NOR,1,True,2022-11-20 13:31:11.288
0 days 01:33:12.081000,4,0 days 00:01:30.889000,20,,,0 days 00:00:18.279000,0 days 00:00:39.057000,0 days 00:00:33.553000,0 days 01:31:59.471000,0 days 01:32:38.528000,0 days 01:33:12.081000,,290.0,211.0,293.0,False,HARD,5.0,True,2,0 days 01:31:41.192000,McLaren,NOR,1,True,2022-11-20 13:32:42.238
0 days 01:34:42.822000,4,0 days 00:01:30.741000,21,,,0 days 00:00:18.282000,0 days 00:00:39.061000,0 days 00:00:33.398000,0 days 01:33:30.363000,0 days 01:34:09.424000,0 days 01:34:42.822000,,290.0,211.0,291.0,False,HARD,6.0,True,2,0 days 01:33:12.081000,McLaren,NOR,1,True,2022-11-20 13:34:13.127
0 days 01:36:13.631000,4,0 days 00:01:30.809000,22,,,0 days 00:00:18.261000,0 days 00:00:39.025000,0 days 00:00:33.523000,0 days 01:35:01.083000,0 days 01:35:40.108000,0 days 01:36:13.631000,,291.0,209.0,292.0,False,HARD,7.0,True,2,0 days 01:34:42.822000,McLaren,NOR,1,True,2022-11-20 13:35:43.868
0 days 01:37:44.556000,4,0 days 00:01:30.925000,23,,,0 days 00:00:18.310000,0 days 00:00:39.061000,0 days 00:00:33.554000,0 days 01:36:31.941000,0 days 01:37:11.002000,0 days 01:37:44.556000,276.0,294.0,209.0,293.0,False,HARD,8.0,True,2,0 days 01:36:13.631000,McLaren,NOR,1,True,2022-11-20 13:37:14.677
0 days 01:39:15.289000,4,0 days 00:01:30.733000,24,,,0 days 00:00:18.359000,0 days 00:00:38.721000,0 days 00:00:33.653000,0 days 01:38:02.915000,0 days 01:38:41.636000,0 days 01:39:15.289000,277.0,289.0,210.0,316.0,False,HARD,9.0,True,2,0 days 01:37:44.556000,McLaren,NOR,1,True,2022-11-20 13:38:45.602
0 days 01:40:46.209000,4,0 days 00:01:30.920000,25,,,0 days 00:00:18.268000,0 days 00:00:39.135000,0 days 00:00:33.517000,0 days 01:39:33.557000,0 days 01:40:12.692000,0 days 01:40:46.209000,275.0,287.0,208.0,291.0,False,HARD,10.0,True,2,0 days 01:39:15.289000,McLaren,NOR,1,True,2022-11-20 13:40:16.335
0 days 01:42:17.324000,4,0 days 00:01:31.115000,26,,,0 days 00:00:18.309000,0 days 00:00:39.376000,0 days 00:00:33.430000,0 days 01:41:04.518000,0 days 01:41:43.894000,0 days 01:42:17.324000,277.0,290.0,209.0,292.0,False,HARD,11.0,True,2,0 days 01:40:46.209000,McLaren,NOR,1,True,2022-11-20 13:41:47.255
0 days 01:43:48.254000,4,0 days 00:01:30.930000,27,,,0 days 00:00:18.361000,0 days 00:00:39.209000,0 days 00:00:33.360000,0 days 01:42:35.685000,0 days 01:43:14.894000,0 days 01:43:48.254000,279.0,290.0,209.0,293.0,False,HARD,12.0,True,2,0 days 01:42:17.324000,McLaren,NOR,1,True,2022-11-20 13:43:18.370
0 days 01:45:19.319000,4,0 days 00:01:31.065000,28,,,0 days 00:00:18.289000,0 days 00:00:39.322000,0 days 00:00:33.454000,0 days 01:44:06.543000,0 days 01:44:45.865000,0 days 01:45:19.319000,275.0,286.0,207.0,290.0,False,HARD,13.0,True,2,0 days 01:43:48.254000,McLaren,NOR,1,True,2022-11-20 13:44:49.300
0 days 01:46:50.547000,4,0 days 00:01:31.228000,29,,,0 days 00:00:18.300000,0 days 00:00:39.298000,0 days 00:00:33.630000,0 days 01:45:37.619000,0 days 01:46:16.917000,0 days 01:46:50.547000,277.0,292.0,207.0,292.0,False,HARD,14.0,True,2,0 days 01:45:19.319000,McLaren,NOR,1,True,2022-11-20 13:46:20.365
0 days 01:48:21.656000,4,0 days 00:01:31.109000,30,,,0 days 00:00:18.278000,0 days 00:00:39.356000,0 days 00:00:33.475000,0 days 01:47:08.825000,0 days 01:47:48.181000,0 days 01:48:21.656000,276.0,291.0,208.0,291.0,False,HARD,15.0,True,2,0 days 01:46:50.547000,McLaren,NOR,1,True,2022-11-20 13:47:51.593
0 days 01:49:52.872000,4,0 days 00:01:31.216000,31,,,0 days 00:00:18.240000,0 days 00:00:39.472000,0 days 00:00:33.504000,0 days 01:48:39.896000,0 days 01:49:19.368000,0 days 01:49:52.872000,278.0,291.0,208.0,290.0,False,HARD,16.0,True,2,0 days 01:48:21.656000,McLaren,NOR,1,True,2022-11-20 13:49:22.702
0 days 01:51:24.016000,4,0 days 00:01:31.144000,32,,,0 days 00:00:18.248000,0 days 00:00:39.348000,0 days 00:00:33.548000,0 days 01:50:11.120000,0 days 01:50:50.468000,0 days 01:51:24.016000,,292.0,208.0,291.0,False,HARD,17.0,True,2,0 days 01:49:52.872000,McLaren,NOR,1,True,2022-11-20 13:50:53.918
0 days 01:52:55.062000,4,0 days 00:01:31.046000,33,,,0 days 00:00:18.201000,0 days 00:00:39.397000,0 days 00:00:33.448000,0 days 01:51:42.217000,0 days 01:52:21.614000,0 days 01:52:55.062000,,289.0,208.0,290.0,False,HARD,18.0,True,2,0 days 01:51:24.016000,McLaren,NOR,1,True,2022-11-20 13:52:25.062
0 days 01:54:26.150000,4,0 days 00:01:31.088000,34,,,0 days 00:00:18.292000,0 days 00:00:39.321000,0 days 00:00:33.475000,0 days 01:53:13.354000,0 days 01:53:52.675000,0 days 01:54:26.150000,,292.0,208.0,295.0,False,HARD,19.0,True,2,0 days 01:52:55.062000,McLaren,NOR,1,True,2022-11-20 13:53:56.108
