Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:03:59.211000,1,,1,0 days 00:26:30.437000,,,0 days 00:00:30.903000,0 days 00:00:28.827000,,0 days 01:03:30.484000,0 days 01:03:59.211000,315.0,316.0,311.0,286.0,False,SOFT,1.0,True,1,0 days 01:02:28.137000,Red Bull Racing,VER,1,False,2022-09-11 13:03:28.378
0 days 01:05:25.612000,1,0 days 00:01:26.401000,2,,,0 days 00:00:28.387000,0 days 00:00:29.504000,0 days 00:00:28.510000,0 days 01:04:27.598000,0 days 01:04:57.102000,0 days 01:05:25.612000,304.0,303.0,303.0,314.0,False,SOFT,2.0,True,1,0 days 01:03:59.211000,Red Bull Racing,VER,1,True,2022-09-11 13:04:59.452
0 days 01:06:51.793000,1,0 days 00:01:26.181000,3,,,0 days 00:00:28.205000,0 days 00:00:29.457000,0 days 00:00:28.519000,0 days 01:05:53.817000,0 days 01:06:23.274000,0 days 01:06:51.793000,,303.0,304.0,309.0,False,SOFT,3.0,True,1,0 days 01:05:25.612000,Red Bull Racing,VER,1,True,2022-09-11 13:06:25.853
0 days 01:08:17.575000,1,0 days 00:01:25.782000,4,,,0 days 00:00:27.936000,0 days 00:00:29.170000,0 days 00:00:28.676000,0 days 01:07:19.729000,0 days 01:07:48.899000,0 days 01:08:17.575000,307.0,324.0,306.0,325.0,False,SOFT,4.0,True,1,0 days 01:06:51.793000,Red Bull Racing,VER,1,True,2022-09-11 13:07:52.034
0 days 01:09:43.087000,1,0 days 00:01:25.512000,5,,,0 days 00:00:27.904000,0 days 00:00:29.341000,0 days 00:00:28.267000,0 days 01:08:45.479000,0 days 01:09:14.820000,0 days 01:09:43.087000,305.0,301.0,302.0,347.0,False,SOFT,5.0,True,1,0 days 01:08:17.575000,Red Bull Racing,VER,1,True,2022-09-11 13:09:17.816
0 days 01:11:08.747000,1,0 days 00:01:25.660000,6,,,0 days 00:00:28.188000,0 days 00:00:29.273000,0 days 00:00:28.199000,0 days 01:10:11.275000,0 days 01:10:40.548000,0 days 01:11:08.747000,300.0,301.0,303.0,306.0,False,SOFT,6.0,True,1,0 days 01:09:43.087000,Red Bull Racing,VER,1,True,2022-09-11 13:10:43.328
0 days 01:12:34.044000,1,0 days 00:01:25.297000,7,,,0 days 00:00:28.071000,0 days 00:00:29.065000,0 days 00:00:28.161000,0 days 01:11:36.818000,0 days 01:12:05.883000,0 days 01:12:34.044000,301.0,304.0,304.0,307.0,False,SOFT,7.0,True,1,0 days 01:11:08.747000,Red Bull Racing,VER,1,True,2022-09-11 13:12:08.988
0 days 01:13:59.662000,1,0 days 00:01:25.618000,8,,,0 days 00:00:28.020000,0 days 00:00:29.303000,0 days 00:00:28.295000,0 days 01:13:02.064000,0 days 01:13:31.367000,0 days 01:13:59.662000,302.0,304.0,303.0,309.0,False,SOFT,8.0,True,1,0 days 01:12:34.044000,Red Bull Racing,VER,1,True,2022-09-11 13:13:34.285
0 days 01:15:25.548000,1,0 days 00:01:25.886000,9,,,0 days 00:00:28.062000,0 days 00:00:29.337000,0 days 00:00:28.487000,0 days 01:14:27.724000,0 days 01:14:57.061000,0 days 01:15:25.548000,303.0,305.0,303.0,311.0,False,SOFT,9.0,True,1,0 days 01:13:59.662000,Red Bull Racing,VER,1,True,2022-09-11 13:14:59.903
0 days 01:16:51.501000,1,0 days 00:01:25.953000,10,,,0 days 00:00:28.097000,0 days 00:00:29.415000,0 days 00:00:28.441000,0 days 01:15:53.645000,0 days 01:16:23.060000,0 days 01:16:51.501000,301.0,306.0,303.0,309.0,False,SOFT,10.0,True,1,0 days 01:15:25.548000,Red Bull Racing,VER,1,True,2022-09-11 13:16:25.789
0 days 01:18:17.359000,1,0 days 00:01:25.858000,11,,,0 days 00:00:28.012000,0 days 00:00:29.461000,0 days 00:00:28.385000,0 days 01:17:19.513000,0 days 01:17:48.974000,0 days 01:18:17.359000,303.0,306.0,302.0,312.0,False,SOFT,11.0,True,1,0 days 01:16:51.501000,Red Bull Racing,VER,1,True,2022-09-11 13:17:51.742
0 days 01:20:04.604000,1,0 days 00:01:47.245000,12,,,0 days 00:00:28.054000,0 days 00:00:39.612000,0 days 00:00:39.579000,0 days 01:18:45.413000,0 days 01:19:25.025000,0 days 01:20:04.604000,304.0,221.0,197.0,,False,SOFT,12.0,True,1,0 days 01:18:17.359000,Red Bull Racing,VER,267,False,2022-09-11 13:19:17.600
0 days 01:21:33.323000,1,0 days 00:01:28.719000,13,,,0 days 00:00:30.937000,0 days 00:00:29.383000,0 days 00:00:28.399000,0 days 01:20:35.541000,0 days 01:21:04.924000,0 days 01:21:33.323000,298.0,302.0,301.0,216.0,False,SOFT,13.0,True,1,0 days 01:20:04.604000,Red Bull Racing,VER,7,False,2022-09-11 13:21:04.845
0 days 01:22:58.938000,1,0 days 00:01:25.615000,14,,,0 days 00:00:28.139000,0 days 00:00:29.153000,0 days 00:00:28.323000,0 days 01:22:01.462000,0 days 01:22:30.615000,0 days 01:22:58.938000,300.0,304.0,300.0,308.0,False,SOFT,14.0,True,1,0 days 01:21:33.323000,Red Bull Racing,VER,1,True,2022-09-11 13:22:33.564
0 days 01:24:24.732000,1,0 days 00:01:25.794000,15,,,0 days 00:00:28.218000,0 days 00:00:29.284000,0 days 00:00:28.292000,0 days 01:23:27.156000,0 days 01:23:56.440000,0 days 01:24:24.732000,302.0,305.0,300.0,307.0,False,SOFT,15.0,True,1,0 days 01:22:58.938000,Red Bull Racing,VER,1,True,2022-09-11 13:23:59.179
0 days 01:25:50.635000,1,0 days 00:01:25.903000,16,,,0 days 00:00:28.244000,0 days 00:00:29.252000,0 days 00:00:28.407000,0 days 01:24:52.976000,0 days 01:25:22.228000,0 days 01:25:50.635000,300.0,306.0,300.0,308.0,False,SOFT,16.0,True,1,0 days 01:24:24.732000,Red Bull Racing,VER,1,True,2022-09-11 13:25:24.973
0 days 01:27:16.505000,1,0 days 00:01:25.870000,17,,,0 days 00:00:28.220000,0 days 00:00:29.382000,0 days 00:00:28.268000,0 days 01:26:18.855000,0 days 01:26:48.237000,0 days 01:27:16.505000,301.0,305.0,302.0,306.0,False,SOFT,17.0,True,1,0 days 01:25:50.635000,Red Bull Racing,VER,1,True,2022-09-11 13:26:50.876
0 days 01:28:42.490000,1,0 days 00:01:25.985000,18,,,0 days 00:00:28.295000,0 days 00:00:29.373000,0 days 00:00:28.317000,0 days 01:27:44.800000,0 days 01:28:14.173000,0 days 01:28:42.490000,,306.0,300.0,307.0,False,SOFT,18.0,True,1,0 days 01:27:16.505000,Red Bull Racing,VER,1,True,2022-09-11 13:28:16.746
0 days 01:30:08.289000,1,0 days 00:01:25.799000,19,,,0 days 00:00:28.199000,0 days 00:00:29.274000,0 days 00:00:28.326000,0 days 01:29:10.689000,0 days 01:29:39.963000,0 days 01:30:08.289000,302.0,306.0,300.0,,False,SOFT,19.0,True,1,0 days 01:28:42.490000,Red Bull Racing,VER,1,True,2022-09-11 13:29:42.731
0 days 01:31:34.039000,1,0 days 00:01:25.750000,20,,,0 days 00:00:28.151000,0 days 00:00:29.329000,0 days 00:00:28.270000,0 days 01:30:36.440000,0 days 01:31:05.769000,0 days 01:31:34.039000,304.0,305.0,301.0,,False,SOFT,20.0,True,1,0 days 01:30:08.289000,Red Bull Racing,VER,1,True,2022-09-11 13:31:08.530
0 days 01:32:59.829000,1,0 days 00:01:25.790000,21,,,0 days 00:00:28.178000,0 days 00:00:29.399000,0 days 00:00:28.213000,0 days 01:32:02.217000,0 days 01:32:31.616000,0 days 01:32:59.829000,,306.0,302.0,308.0,False,SOFT,21.0,True,1,0 days 01:31:34.039000,Red Bull Racing,VER,1,True,2022-09-11 13:32:34.280
0 days 01:34:25.730000,1,0 days 00:01:25.901000,22,,,0 days 00:00:28.136000,0 days 00:00:29.482000,0 days 00:00:28.283000,0 days 01:33:27.965000,0 days 01:33:57.447000,0 days 01:34:25.730000,,306.0,302.0,309.0,False,SOFT,22.0,True,1,0 days 01:32:59.829000,Red Bull Racing,VER,1,True,2022-09-11 13:34:00.070
0 days 01:35:51.449000,1,0 days 00:01:25.719000,23,,,0 days 00:00:28.199000,0 days 00:00:29.376000,0 days 00:00:28.144000,0 days 01:34:53.929000,0 days 01:35:23.305000,0 days 01:35:51.449000,306.0,306.0,303.0,,False,SOFT,23.0,True,1,0 days 01:34:25.730000,Red Bull Racing,VER,1,True,2022-09-11 13:35:25.971
0 days 01:37:17.249000,1,0 days 00:01:25.800000,24,,,0 days 00:00:28.223000,0 days 00:00:29.331000,0 days 00:00:28.246000,0 days 01:36:19.672000,0 days 01:36:49.003000,0 days 01:37:17.249000,304.0,308.0,303.0,310.0,False,SOFT,24.0,True,1,0 days 01:35:51.449000,Red Bull Racing,VER,1,True,2022-09-11 13:36:51.690
0 days 01:38:46.961000,1,0 days 00:01:29.712000,25,,0 days 01:38:43.185000,0 days 00:00:28.158000,0 days 00:00:29.438000,0 days 00:00:32.116000,0 days 01:37:45.407000,0 days 01:38:14.845000,0 days 01:38:46.961000,,308.0,,311.0,False,SOFT,25.0,True,1,0 days 01:37:17.249000,Red Bull Racing,VER,1,False,2022-09-11 13:38:17.490
0 days 01:40:31.999000,1,0 days 00:01:45.038000,26,0 days 01:39:06.978000,,0 days 00:00:47.819000,0 days 00:00:29.149000,0 days 00:00:28.070000,0 days 01:39:34.780000,0 days 01:40:03.929000,0 days 01:40:31.999000,302.0,303.0,302.0,278.0,False,MEDIUM,1.0,True,2,0 days 01:38:46.961000,Red Bull Racing,VER,1,False,2022-09-11 13:39:47.202
0 days 01:41:57.011000,1,0 days 00:01:25.012000,27,,,0 days 00:00:28.035000,0 days 00:00:28.872000,0 days 00:00:28.105000,0 days 01:41:00.034000,0 days 01:41:28.906000,0 days 01:41:57.011000,303.0,306.0,303.0,307.0,False,MEDIUM,2.0,True,2,0 days 01:40:31.999000,Red Bull Racing,VER,1,True,2022-09-11 13:41:32.240
0 days 01:43:22.201000,1,0 days 00:01:25.190000,28,,,0 days 00:00:28.036000,0 days 00:00:29.111000,0 days 00:00:28.043000,0 days 01:42:25.047000,0 days 01:42:54.158000,0 days 01:43:22.201000,302.0,304.0,303.0,309.0,False,MEDIUM,3.0,True,2,0 days 01:41:57.011000,Red Bull Racing,VER,1,True,2022-09-11 13:42:57.252
0 days 01:44:47.030000,1,0 days 00:01:24.829000,29,,,0 days 00:00:28.022000,0 days 00:00:28.944000,0 days 00:00:27.863000,0 days 01:43:50.223000,0 days 01:44:19.167000,0 days 01:44:47.030000,304.0,309.0,305.0,310.0,False,MEDIUM,4.0,True,2,0 days 01:43:22.201000,Red Bull Racing,VER,1,True,2022-09-11 13:44:22.442
0 days 01:46:11.828000,1,0 days 00:01:24.798000,30,,,0 days 00:00:27.941000,0 days 00:00:28.899000,0 days 00:00:27.958000,0 days 01:45:14.971000,0 days 01:45:43.870000,0 days 01:46:11.828000,305.0,311.0,306.0,,False,MEDIUM,5.0,True,2,0 days 01:44:47.030000,Red Bull Racing,VER,1,True,2022-09-11 13:45:47.271
0 days 01:47:36.899000,1,0 days 00:01:25.071000,31,,,0 days 00:00:27.980000,0 days 00:00:29.010000,0 days 00:00:28.081000,0 days 01:46:39.808000,0 days 01:47:08.818000,0 days 01:47:36.899000,304.0,311.0,306.0,308.0,False,MEDIUM,6.0,True,2,0 days 01:46:11.828000,Red Bull Racing,VER,1,True,2022-09-11 13:47:12.069
0 days 01:49:01.817000,1,0 days 00:01:24.918000,32,,,0 days 00:00:27.843000,0 days 00:00:29.079000,0 days 00:00:27.996000,0 days 01:48:04.742000,0 days 01:48:33.821000,0 days 01:49:01.817000,,309.0,304.0,331.0,False,MEDIUM,7.0,True,2,0 days 01:47:36.899000,Red Bull Racing,VER,1,True,2022-09-11 13:48:37.140
0 days 01:50:26.912000,1,0 days 00:01:25.095000,33,,,0 days 00:00:28.065000,0 days 00:00:29.092000,0 days 00:00:27.938000,0 days 01:49:29.882000,0 days 01:49:58.974000,0 days 01:50:26.912000,,309.0,304.0,310.0,False,MEDIUM,8.0,True,2,0 days 01:49:01.817000,Red Bull Racing,VER,1,True,2022-09-11 13:50:02.058
0 days 01:51:51.769000,1,0 days 00:01:24.857000,34,,,0 days 00:00:28.005000,0 days 00:00:28.883000,0 days 00:00:27.969000,0 days 01:50:54.917000,0 days 01:51:23.800000,0 days 01:51:51.769000,,308.0,304.0,308.0,False,MEDIUM,9.0,True,2,0 days 01:50:26.912000,Red Bull Racing,VER,1,True,2022-09-11 13:51:27.153
0 days 01:53:16.600000,1,0 days 00:01:24.831000,35,,,0 days 00:00:27.956000,0 days 00:00:28.979000,0 days 00:00:27.896000,0 days 01:52:19.725000,0 days 01:52:48.704000,0 days 01:53:16.600000,305.0,310.0,306.0,311.0,False,MEDIUM,10.0,True,2,0 days 01:51:51.769000,Red Bull Racing,VER,1,True,2022-09-11 13:52:52.010
0 days 01:54:41.519000,1,0 days 00:01:24.919000,36,,,0 days 00:00:27.915000,0 days 00:00:28.931000,0 days 00:00:28.073000,0 days 01:53:44.515000,0 days 01:54:13.446000,0 days 01:54:41.519000,308.0,314.0,308.0,314.0,False,MEDIUM,11.0,True,2,0 days 01:53:16.600000,Red Bull Racing,VER,1,True,2022-09-11 13:54:16.841
0 days 01:56:06.348000,1,0 days 00:01:24.829000,37,,,0 days 00:00:27.903000,0 days 00:00:28.985000,0 days 00:00:27.941000,0 days 01:55:09.422000,0 days 01:55:38.407000,0 days 01:56:06.348000,309.0,330.0,308.0,312.0,False,MEDIUM,12.0,True,2,0 days 01:54:41.519000,Red Bull Racing,VER,1,True,2022-09-11 13:55:41.760
0 days 01:57:31.093000,1,0 days 00:01:24.745000,38,,,0 days 00:00:27.938000,0 days 00:00:28.944000,0 days 00:00:27.863000,0 days 01:56:34.286000,0 days 01:57:03.230000,0 days 01:57:31.093000,,314.0,306.0,311.0,True,MEDIUM,13.0,True,2,0 days 01:56:06.348000,Red Bull Racing,VER,1,True,2022-09-11 13:57:06.589
0 days 01:58:55.908000,1,0 days 00:01:24.815000,39,,,0 days 00:00:27.847000,0 days 00:00:29.047000,0 days 00:00:27.921000,0 days 01:57:58.940000,0 days 01:58:27.987000,0 days 01:58:55.908000,307.0,312.0,307.0,315.0,False,MEDIUM,14.0,True,2,0 days 01:57:31.093000,Red Bull Racing,VER,1,True,2022-09-11 13:58:31.334
0 days 02:00:20.813000,1,0 days 00:01:24.905000,40,,,0 days 00:00:27.924000,0 days 00:00:29.041000,0 days 00:00:27.940000,0 days 01:59:23.832000,0 days 01:59:52.873000,0 days 02:00:20.813000,,309.0,308.0,313.0,False,MEDIUM,15.0,True,2,0 days 01:58:55.908000,Red Bull Racing,VER,1,True,2022-09-11 13:59:56.149
0 days 02:01:45.891000,1,0 days 00:01:25.078000,41,,,0 days 00:00:27.855000,0 days 00:00:28.879000,0 days 00:00:28.344000,0 days 02:00:48.668000,0 days 02:01:17.547000,0 days 02:01:45.891000,308.0,329.0,305.0,316.0,False,MEDIUM,16.0,True,2,0 days 02:00:20.813000,Red Bull Racing,VER,1,True,2022-09-11 14:01:21.054
0 days 02:03:10.817000,1,0 days 00:01:24.926000,42,,,0 days 00:00:27.894000,0 days 00:00:29.065000,0 days 00:00:27.967000,0 days 02:02:13.785000,0 days 02:02:42.850000,0 days 02:03:10.817000,306.0,311.0,306.0,309.0,False,MEDIUM,17.0,True,2,0 days 02:01:45.891000,Red Bull Racing,VER,1,True,2022-09-11 14:02:46.132
0 days 02:04:35.827000,1,0 days 00:01:25.010000,43,,,0 days 00:00:27.862000,0 days 00:00:29.086000,0 days 00:00:28.062000,0 days 02:03:38.679000,0 days 02:04:07.765000,0 days 02:04:35.827000,308.0,311.0,305.0,315.0,False,MEDIUM,18.0,True,2,0 days 02:03:10.817000,Red Bull Racing,VER,1,True,2022-09-11 14:04:11.058
0 days 02:06:00.949000,1,0 days 00:01:25.122000,44,,,0 days 00:00:27.981000,0 days 00:00:29.038000,0 days 00:00:28.103000,0 days 02:05:03.808000,0 days 02:05:32.846000,0 days 02:06:00.949000,,312.0,308.0,313.0,False,MEDIUM,19.0,True,2,0 days 02:04:35.827000,Red Bull Racing,VER,1,True,2022-09-11 14:05:36.068
0 days 02:07:25.773000,1,0 days 00:01:24.824000,45,,,0 days 00:00:27.789000,0 days 00:00:29.082000,0 days 00:00:27.953000,0 days 02:06:28.738000,0 days 02:06:57.820000,0 days 02:07:25.773000,310.0,331.0,307.0,315.0,False,MEDIUM,20.0,True,2,0 days 02:06:00.949000,Red Bull Racing,VER,1,True,2022-09-11 14:07:01.190
0 days 02:08:51.030000,1,0 days 00:01:25.257000,46,,,0 days 00:00:28.027000,0 days 00:00:29.164000,0 days 00:00:28.066000,0 days 02:07:53.800000,0 days 02:08:22.964000,0 days 02:08:51.030000,306.0,311.0,308.0,322.0,False,MEDIUM,21.0,True,2,0 days 02:07:25.773000,Red Bull Racing,VER,1,True,2022-09-11 14:08:26.014
0 days 02:10:15.780000,1,0 days 00:01:24.750000,47,,,0 days 00:00:27.820000,0 days 00:00:28.951000,0 days 00:00:27.979000,0 days 02:09:18.850000,0 days 02:09:47.801000,0 days 02:10:15.780000,304.0,308.0,306.0,324.0,False,MEDIUM,22.0,True,2,0 days 02:08:51.030000,Red Bull Racing,VER,2,True,2022-09-11 14:09:51.271
0 days 02:12:08.223000,1,0 days 00:01:52.443000,48,,0 days 02:12:04.468000,0 days 00:00:28.102000,0 days 00:00:41.730000,0 days 00:00:42.611000,0 days 02:10:43.882000,0 days 02:11:25.612000,0 days 02:12:08.223000,,231.0,,306.0,False,MEDIUM,23.0,True,2,0 days 02:10:15.780000,Red Bull Racing,VER,2,False,2022-09-11 14:11:16.021
0 days 02:14:22.912000,1,0 days 00:02:14.689000,49,0 days 02:12:28.546000,,0 days 00:00:55.987000,0 days 00:00:41.288000,0 days 00:00:37.414000,0 days 02:13:04.210000,0 days 02:13:45.498000,0 days 02:14:22.912000,250.0,268.0,172.0,259.0,False,SOFT,1.0,True,3,0 days 02:12:08.223000,Red Bull Racing,VER,4,False,2022-09-11 14:13:08.464
0 days 02:16:03.276000,1,0 days 00:01:40.364000,50,,,0 days 00:00:35.425000,0 days 00:00:32.663000,0 days 00:00:32.276000,0 days 02:14:58.337000,0 days 02:15:31,0 days 02:16:03.276000,213.0,292.0,281.0,266.0,False,SOFT,2.0,True,3,0 days 02:14:22.912000,Red Bull Racing,VER,4,False,2022-09-11 14:15:23.153
0 days 02:18:19.535000,1,0 days 00:02:16.259000,51,,,0 days 00:00:39.123000,0 days 00:00:47.129000,0 days 00:00:50.007000,0 days 02:16:42.399000,0 days 02:17:29.528000,0 days 02:18:19.535000,155.0,291.0,163.0,138.0,False,SOFT,3.0,True,3,0 days 02:16:03.276000,Red Bull Racing,VER,4,False,2022-09-11 14:17:03.517
0 days 02:20:43.528000,1,0 days 00:02:23.993000,52,,,0 days 00:00:46.387000,0 days 00:00:47.865000,0 days 00:00:49.741000,0 days 02:19:05.922000,0 days 02:19:53.787000,0 days 02:20:43.528000,192.0,168.0,179.0,156.0,False,SOFT,4.0,True,3,0 days 02:18:19.535000,Red Bull Racing,VER,4,False,2022-09-11 14:19:19.776
0 days 02:22:55.895000,1,0 days 00:02:12.367000,53,,,0 days 00:00:43.068000,0 days 00:00:43.035000,0 days 00:00:46.264000,0 days 02:21:26.596000,0 days 02:22:09.631000,0 days 02:22:55.895000,234.0,230.0,290.0,185.0,False,SOFT,5.0,True,3,0 days 02:20:43.528000,Red Bull Racing,VER,4,False,2022-09-11 14:21:43.769
0 days 01:03:56.501000,16,,1,0 days 00:24:32.238000,,,0 days 00:00:29.537000,0 days 00:00:28.715000,,0 days 01:03:27.844000,0 days 01:03:56.591000,308.0,298.0,302.0,281.0,False,SOFT,1.0,True,1,0 days 01:02:28.137000,Ferrari,LEC,1,False,2022-09-11 13:03:28.378
0 days 01:05:23.036000,16,0 days 00:01:26.535000,2,,,0 days 00:00:28.687000,0 days 00:00:29.260000,0 days 00:00:28.588000,0 days 01:04:25.188000,0 days 01:04:54.448000,0 days 01:05:23.036000,301.0,300.0,304.0,298.0,False,SOFT,2.0,True,1,0 days 01:03:56.501000,Ferrari,LEC,1,True,2022-09-11 13:04:56.742
0 days 01:06:49.388000,16,0 days 00:01:26.352000,3,,,0 days 00:00:28.359000,0 days 00:00:29.434000,0 days 00:00:28.559000,0 days 01:05:51.395000,0 days 01:06:20.829000,0 days 01:06:49.388000,303.0,300.0,304.0,306.0,False,SOFT,3.0,True,1,0 days 01:05:23.036000,Ferrari,LEC,1,True,2022-09-11 13:06:23.277
0 days 01:08:15.190000,16,0 days 00:01:25.802000,4,,,0 days 00:00:28.202000,0 days 00:00:29.144000,0 days 00:00:28.456000,0 days 01:07:17.590000,0 days 01:07:46.734000,0 days 01:08:15.190000,,302.0,305.0,307.0,False,SOFT,4.0,True,1,0 days 01:06:49.388000,Ferrari,LEC,1,True,2022-09-11 13:07:49.629
0 days 01:09:41.092000,16,0 days 00:01:25.902000,5,,,0 days 00:00:28.140000,0 days 00:00:29.351000,0 days 00:00:28.411000,0 days 01:08:43.330000,0 days 01:09:12.681000,0 days 01:09:41.092000,304.0,303.0,305.0,308.0,False,SOFT,5.0,True,1,0 days 01:08:15.190000,Ferrari,LEC,1,True,2022-09-11 13:09:15.431
0 days 01:11:06.651000,16,0 days 00:01:25.559000,6,,,0 days 00:00:28.042000,0 days 00:00:29.215000,0 days 00:00:28.302000,0 days 01:10:09.134000,0 days 01:10:38.349000,0 days 01:11:06.651000,,303.0,305.0,,False,SOFT,6.0,True,1,0 days 01:09:41.092000,Ferrari,LEC,1,True,2022-09-11 13:10:41.333
0 days 01:12:32.118000,16,0 days 00:01:25.467000,7,,,0 days 00:00:27.946000,0 days 00:00:29.207000,0 days 00:00:28.314000,0 days 01:11:34.597000,0 days 01:12:03.804000,0 days 01:12:32.118000,,304.0,306.0,,False,SOFT,7.0,True,1,0 days 01:11:06.651000,Ferrari,LEC,1,True,2022-09-11 13:12:06.892
0 days 01:13:57.902000,16,0 days 00:01:25.784000,8,,,0 days 00:00:28.018000,0 days 00:00:29.412000,0 days 00:00:28.354000,0 days 01:13:00.136000,0 days 01:13:29.548000,0 days 01:13:57.902000,303.0,303.0,305.0,309.0,False,SOFT,8.0,True,1,0 days 01:12:32.118000,Ferrari,LEC,1,True,2022-09-11 13:13:32.359
0 days 01:15:23.994000,16,0 days 00:01:26.092000,9,,,0 days 00:00:28.075000,0 days 00:00:29.516000,0 days 00:00:28.501000,0 days 01:14:25.977000,0 days 01:14:55.493000,0 days 01:15:23.994000,,303.0,305.0,,False,SOFT,9.0,True,1,0 days 01:13:57.902000,Ferrari,LEC,1,True,2022-09-11 13:14:58.143
0 days 01:16:50.260000,16,0 days 00:01:26.266000,10,,,0 days 00:00:28.171000,0 days 00:00:29.509000,0 days 00:00:28.586000,0 days 01:15:52.165000,0 days 01:16:21.674000,0 days 01:16:50.260000,302.0,303.0,305.0,308.0,False,SOFT,10.0,True,1,0 days 01:15:23.994000,Ferrari,LEC,1,True,2022-09-11 13:16:24.235
0 days 01:18:16.056000,16,0 days 00:01:25.796000,11,,,0 days 00:00:28.041000,0 days 00:00:29.321000,0 days 00:00:28.434000,0 days 01:17:18.301000,0 days 01:17:47.622000,0 days 01:18:16.056000,303.0,303.0,304.0,309.0,False,SOFT,11.0,True,1,0 days 01:16:50.260000,Ferrari,LEC,1,True,2022-09-11 13:17:50.501
0 days 01:20:05.075000,16,0 days 00:01:49.019000,12,,0 days 01:20:01.266000,0 days 00:00:28.024000,0 days 00:00:38.824000,0 days 00:00:42.171000,0 days 01:18:44.080000,0 days 01:19:22.904000,0 days 01:20:05.075000,305.0,190.0,,312.0,False,SOFT,12.0,True,1,0 days 01:18:16.056000,Ferrari,LEC,267,False,2022-09-11 13:19:16.297
0 days 01:21:51.113000,16,0 days 00:01:46.038000,13,0 days 01:20:24.780000,,0 days 00:00:48.056000,0 days 00:00:29.493000,0 days 00:00:28.489000,0 days 01:20:53.131000,0 days 01:21:22.624000,0 days 01:21:51.113000,313.0,304.0,305.0,268.0,False,MEDIUM,1.0,True,2,0 days 01:20:05.075000,Ferrari,LEC,7,False,2022-09-11 13:21:05.316
0 days 01:23:16.370000,16,0 days 00:01:25.257000,14,,,0 days 00:00:28.059000,0 days 00:00:28.915000,0 days 00:00:28.283000,0 days 01:22:19.172000,0 days 01:22:48.087000,0 days 01:23:16.370000,305.0,305.0,305.0,310.0,False,MEDIUM,2.0,True,2,0 days 01:21:51.113000,Ferrari,LEC,1,True,2022-09-11 13:22:51.354
0 days 01:24:42.001000,16,0 days 00:01:25.631000,15,,,0 days 00:00:28.051000,0 days 00:00:29.332000,0 days 00:00:28.248000,0 days 01:23:44.421000,0 days 01:24:13.753000,0 days 01:24:42.001000,,306.0,306.0,,False,MEDIUM,3.0,True,2,0 days 01:23:16.370000,Ferrari,LEC,1,True,2022-09-11 13:24:16.611
0 days 01:26:07.429000,16,0 days 00:01:25.428000,16,,,0 days 00:00:27.992000,0 days 00:00:29.286000,0 days 00:00:28.150000,0 days 01:25:09.993000,0 days 01:25:39.279000,0 days 01:26:07.429000,306.0,306.0,306.0,,False,MEDIUM,4.0,True,2,0 days 01:24:42.001000,Ferrari,LEC,1,True,2022-09-11 13:25:42.242
0 days 01:27:32.574000,16,0 days 00:01:25.145000,17,,,0 days 00:00:27.951000,0 days 00:00:29.157000,0 days 00:00:28.037000,0 days 01:26:35.380000,0 days 01:27:04.537000,0 days 01:27:32.574000,308.0,309.0,306.0,312.0,False,MEDIUM,5.0,True,2,0 days 01:26:07.429000,Ferrari,LEC,1,True,2022-09-11 13:27:07.670
0 days 01:28:58.002000,16,0 days 00:01:25.428000,18,,,0 days 00:00:28.039000,0 days 00:00:29.212000,0 days 00:00:28.177000,0 days 01:28:00.613000,0 days 01:28:29.825000,0 days 01:28:58.002000,306.0,308.0,306.0,311.0,False,MEDIUM,6.0,True,2,0 days 01:27:32.574000,Ferrari,LEC,1,True,2022-09-11 13:28:32.815
0 days 01:30:23.666000,16,0 days 00:01:25.664000,19,,,0 days 00:00:28.079000,0 days 00:00:29.324000,0 days 00:00:28.261000,0 days 01:29:26.081000,0 days 01:29:55.405000,0 days 01:30:23.666000,,307.0,306.0,,False,MEDIUM,7.0,True,2,0 days 01:28:58.002000,Ferrari,LEC,1,True,2022-09-11 13:29:58.243
0 days 01:31:49.191000,16,0 days 00:01:25.525000,20,,,0 days 00:00:28.040000,0 days 00:00:29.257000,0 days 00:00:28.228000,0 days 01:30:51.706000,0 days 01:31:20.963000,0 days 01:31:49.191000,308.0,308.0,306.0,,False,MEDIUM,8.0,True,2,0 days 01:30:23.666000,Ferrari,LEC,1,True,2022-09-11 13:31:23.907
0 days 01:33:14.664000,16,0 days 00:01:25.473000,21,,,0 days 00:00:27.949000,0 days 00:00:29.304000,0 days 00:00:28.220000,0 days 01:32:17.140000,0 days 01:32:46.444000,0 days 01:33:14.664000,309.0,308.0,307.0,312.0,False,MEDIUM,9.0,True,2,0 days 01:31:49.191000,Ferrari,LEC,1,True,2022-09-11 13:32:49.432
0 days 01:34:40.305000,16,0 days 00:01:25.641000,22,,,0 days 00:00:27.984000,0 days 00:00:29.409000,0 days 00:00:28.248000,0 days 01:33:42.648000,0 days 01:34:12.057000,0 days 01:34:40.305000,,310.0,307.0,,False,MEDIUM,10.0,True,2,0 days 01:33:14.664000,Ferrari,LEC,1,True,2022-09-11 13:34:14.905
