Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:35:17.581000,7,,1,0 days 00:00:04.011000,,,0 days 00:00:39.399000,0 days 00:00:33.028000,,0 days 00:34:44.906000,0 days 00:35:17.712000,218.0,183.0,204.0,309.0,False,ULTRASOFT,4.0,False,1,0 days 00:33:38.006000,Ferrari,RAI,2,False,2018-10-21 18:13:38.071
0 days 00:36:57.949000,7,0 days 00:01:40.368000,2,,,0 days 00:00:26.779000,0 days 00:00:40.066000,0 days 00:00:33.523000,0 days 00:35:44.360000,0 days 00:36:24.426000,0 days 00:36:57.949000,,180.0,201.0,304.0,False,ULTRASOFT,5.0,False,1,0 days 00:35:17.581000,Ferrari,RAI,1,True,2018-10-21 18:15:17.646
0 days 00:38:38.341000,7,0 days 00:01:40.392000,3,,,0 days 00:00:27.058000,0 days 00:00:40.001000,0 days 00:00:33.333000,0 days 00:37:25.007000,0 days 00:38:05.008000,0 days 00:38:38.341000,,184.0,204.0,304.0,False,ULTRASOFT,6.0,False,1,0 days 00:36:57.949000,Ferrari,RAI,2,True,2018-10-21 18:16:58.014
0 days 00:40:19.308000,7,0 days 00:01:40.967000,4,,,0 days 00:00:26.881000,0 days 00:00:40.182000,0 days 00:00:33.904000,0 days 00:39:05.222000,0 days 00:39:45.404000,0 days 00:40:19.308000,217.0,183.0,201.0,304.0,False,ULTRASOFT,7.0,False,1,0 days 00:38:38.341000,Ferrari,RAI,1,True,2018-10-21 18:18:38.406
0 days 00:41:59.434000,7,0 days 00:01:40.126000,5,,,0 days 00:00:27.061000,0 days 00:00:39.881000,0 days 00:00:33.184000,0 days 00:40:46.369000,0 days 00:41:26.250000,0 days 00:41:59.434000,218.0,185.0,204.0,305.0,False,ULTRASOFT,8.0,False,1,0 days 00:40:19.308000,Ferrari,RAI,1,True,2018-10-21 18:20:19.373
0 days 00:43:39.685000,7,0 days 00:01:40.251000,6,,,0 days 00:00:26.815000,0 days 00:00:40.022000,0 days 00:00:33.414000,0 days 00:42:26.249000,0 days 00:43:06.271000,0 days 00:43:39.685000,220.0,186.0,203.0,307.0,False,ULTRASOFT,9.0,False,1,0 days 00:41:59.434000,Ferrari,RAI,1,True,2018-10-21 18:21:59.499
0 days 00:45:20.219000,7,0 days 00:01:40.534000,7,,,0 days 00:00:26.822000,0 days 00:00:40.203000,0 days 00:00:33.509000,0 days 00:44:06.507000,0 days 00:44:46.710000,0 days 00:45:20.219000,219.0,185.0,202.0,305.0,False,ULTRASOFT,10.0,False,1,0 days 00:43:39.685000,Ferrari,RAI,1,True,2018-10-21 18:23:39.750
0 days 00:47:01.455000,7,0 days 00:01:41.236000,8,,,0 days 00:00:27.262000,0 days 00:00:40.243000,0 days 00:00:33.731000,0 days 00:45:47.481000,0 days 00:46:27.724000,0 days 00:47:01.455000,218.0,185.0,204.0,305.0,False,ULTRASOFT,11.0,False,1,0 days 00:45:20.219000,Ferrari,RAI,1,True,2018-10-21 18:25:20.284
0 days 00:48:42.474000,7,0 days 00:01:41.019000,9,,,0 days 00:00:27.181000,0 days 00:00:40.207000,0 days 00:00:33.631000,0 days 00:47:28.636000,0 days 00:48:08.843000,0 days 00:48:42.474000,213.0,187.0,204.0,299.0,False,ULTRASOFT,12.0,False,1,0 days 00:47:01.455000,Ferrari,RAI,2,True,2018-10-21 18:27:01.520
0 days 00:50:23.297000,7,0 days 00:01:40.823000,10,,,0 days 00:00:26.861000,0 days 00:00:40.420000,0 days 00:00:33.542000,0 days 00:49:09.335000,0 days 00:49:49.755000,0 days 00:50:23.297000,221.0,186.0,204.0,304.0,False,ULTRASOFT,13.0,False,1,0 days 00:48:42.474000,Ferrari,RAI,2,True,2018-10-21 18:28:42.539
0 days 00:52:41.548000,7,0 days 00:02:18.251000,11,,,0 days 00:00:38.651000,0 days 00:00:55.086000,0 days 00:00:44.514000,0 days 00:51:01.948000,0 days 00:51:57.034000,0 days 00:52:41.548000,188.0,165.0,104.0,235.0,False,ULTRASOFT,14.0,False,1,0 days 00:50:23.297000,Ferrari,RAI,26,False,2018-10-21 18:30:23.362
0 days 00:54:33.853000,7,0 days 00:01:52.305000,12,,,0 days 00:00:37.995000,0 days 00:00:41.024000,0 days 00:00:33.286000,0 days 00:53:19.543000,0 days 00:54:00.567000,0 days 00:54:33.853000,135.0,184.0,204.0,306.0,False,ULTRASOFT,15.0,False,1,0 days 00:52:41.548000,Ferrari,RAI,67,False,2018-10-21 18:32:41.613
0 days 00:56:13.569000,7,0 days 00:01:39.716000,13,,,0 days 00:00:26.725000,0 days 00:00:39.764000,0 days 00:00:33.227000,0 days 00:55:00.578000,0 days 00:55:40.342000,0 days 00:56:13.569000,225.0,186.0,203.0,306.0,False,ULTRASOFT,16.0,False,1,0 days 00:54:33.853000,Ferrari,RAI,1,True,2018-10-21 18:34:33.918
0 days 00:57:54.089000,7,0 days 00:01:40.520000,14,,,0 days 00:00:26.773000,0 days 00:00:40.145000,0 days 00:00:33.602000,0 days 00:56:40.342000,0 days 00:57:20.487000,0 days 00:57:54.089000,220.0,183.0,202.0,308.0,False,ULTRASOFT,17.0,False,1,0 days 00:56:13.569000,Ferrari,RAI,1,True,2018-10-21 18:36:13.634
0 days 00:59:34.935000,7,0 days 00:01:40.846000,15,,,0 days 00:00:27.116000,0 days 00:00:40.154000,0 days 00:00:33.576000,0 days 00:58:21.205000,0 days 00:59:01.359000,0 days 00:59:34.935000,216.0,187.0,202.0,306.0,False,ULTRASOFT,18.0,False,1,0 days 00:57:54.089000,Ferrari,RAI,1,True,2018-10-21 18:37:54.154
0 days 01:01:15.966000,7,0 days 00:01:41.031000,16,,,0 days 00:00:26.888000,0 days 00:00:40.076000,0 days 00:00:34.067000,0 days 01:00:01.823000,0 days 01:00:41.899000,0 days 01:01:15.966000,221.0,187.0,205.0,306.0,False,ULTRASOFT,19.0,False,1,0 days 00:59:34.935000,Ferrari,RAI,1,True,2018-10-21 18:39:35.000
0 days 01:02:56.835000,7,0 days 00:01:40.869000,17,,,0 days 00:00:26.884000,0 days 00:00:40.064000,0 days 00:00:33.921000,0 days 01:01:42.850000,0 days 01:02:22.914000,0 days 01:02:56.835000,222.0,186.0,204.0,307.0,False,ULTRASOFT,20.0,False,1,0 days 01:01:15.966000,Ferrari,RAI,1,True,2018-10-21 18:41:16.031
0 days 01:04:38.097000,7,0 days 00:01:41.262000,18,,,0 days 00:00:26.937000,0 days 00:00:40.589000,0 days 00:00:33.736000,0 days 01:03:23.772000,0 days 01:04:04.361000,0 days 01:04:38.097000,216.0,183.0,203.0,314.0,False,ULTRASOFT,21.0,False,1,0 days 01:02:56.835000,Ferrari,RAI,1,True,2018-10-21 18:42:56.900
0 days 01:06:19.896000,7,0 days 00:01:41.799000,19,,,0 days 00:00:27.184000,0 days 00:00:39.978000,0 days 00:00:34.637000,0 days 01:05:05.281000,0 days 01:05:45.259000,0 days 01:06:19.896000,222.0,185.0,199.0,308.0,False,ULTRASOFT,22.0,False,1,0 days 01:04:38.097000,Ferrari,RAI,1,True,2018-10-21 18:44:38.162
0 days 01:08:02.288000,7,0 days 00:01:42.392000,20,,,0 days 00:00:27.390000,0 days 00:00:40.446000,0 days 00:00:34.556000,0 days 01:06:47.286000,0 days 01:07:27.732000,0 days 01:08:02.288000,213.0,183.0,203.0,308.0,False,ULTRASOFT,23.0,False,1,0 days 01:06:19.896000,Ferrari,RAI,1,True,2018-10-21 18:46:19.961
0 days 01:09:45.660000,7,0 days 00:01:43.372000,21,,0 days 01:09:44.669000,0 days 00:00:27.199000,0 days 00:00:40.935000,0 days 00:00:35.238000,0 days 01:08:29.487000,0 days 01:09:10.422000,0 days 01:09:45.660000,208.0,181.0,,306.0,False,ULTRASOFT,24.0,False,1,0 days 01:08:02.288000,Ferrari,RAI,1,False,2018-10-21 18:48:02.353
0 days 01:11:43.455000,7,0 days 00:01:57.795000,22,0 days 01:10:08.437000,,0 days 00:00:46.019000,0 days 00:00:39.007000,0 days 00:00:32.769000,0 days 01:10:31.679000,0 days 01:11:10.686000,0 days 01:11:43.455000,227.0,190.0,205.0,307.0,False,SOFT,1.0,True,2,0 days 01:09:45.660000,Ferrari,RAI,1,False,2018-10-21 18:49:45.725
0 days 01:13:22.311000,7,0 days 00:01:38.856000,23,,,0 days 00:00:26.612000,0 days 00:00:39.230000,0 days 00:00:33.014000,0 days 01:12:10.067000,0 days 01:12:49.297000,0 days 01:13:22.311000,,186.0,207.0,304.0,False,SOFT,2.0,True,2,0 days 01:11:43.455000,Ferrari,RAI,1,True,2018-10-21 18:51:43.520
0 days 01:15:02.279000,7,0 days 00:01:39.968000,24,,,0 days 00:00:26.662000,0 days 00:00:39.570000,0 days 00:00:33.736000,0 days 01:13:48.973000,0 days 01:14:28.543000,0 days 01:15:02.279000,,188.0,207.0,312.0,False,SOFT,3.0,True,2,0 days 01:13:22.311000,Ferrari,RAI,1,True,2018-10-21 18:53:22.376
0 days 01:16:41.021000,7,0 days 00:01:38.742000,25,,,0 days 00:00:26.061000,0 days 00:00:39.614000,0 days 00:00:33.067000,0 days 01:15:28.340000,0 days 01:16:07.954000,0 days 01:16:41.021000,230.0,184.0,206.0,304.0,False,SOFT,4.0,True,2,0 days 01:15:02.279000,Ferrari,RAI,1,True,2018-10-21 18:55:02.344
0 days 01:18:20.752000,7,0 days 00:01:39.731000,26,,,0 days 00:00:26.889000,0 days 00:00:39.868000,0 days 00:00:32.974000,0 days 01:17:07.910000,0 days 01:17:47.778000,0 days 01:18:20.752000,222.0,188.0,206.0,303.0,False,SOFT,5.0,True,2,0 days 01:16:41.021000,Ferrari,RAI,1,True,2018-10-21 18:56:41.086
0 days 01:20:00.165000,7,0 days 00:01:39.413000,27,,,0 days 00:00:26.756000,0 days 00:00:39.635000,0 days 00:00:33.022000,0 days 01:18:47.508000,0 days 01:19:27.143000,0 days 01:20:00.165000,223.0,188.0,206.0,304.0,False,SOFT,6.0,True,2,0 days 01:18:20.752000,Ferrari,RAI,1,True,2018-10-21 18:58:20.817
0 days 01:21:39.553000,7,0 days 00:01:39.388000,28,,,0 days 00:00:26.769000,0 days 00:00:39.593000,0 days 00:00:33.026000,0 days 01:20:26.934000,0 days 01:21:06.527000,0 days 01:21:39.553000,224.0,189.0,207.0,303.0,False,SOFT,7.0,True,2,0 days 01:20:00.165000,Ferrari,RAI,1,True,2018-10-21 19:00:00.230
0 days 01:23:18.921000,7,0 days 00:01:39.368000,29,,,0 days 00:00:26.937000,0 days 00:00:39.433000,0 days 00:00:32.998000,0 days 01:22:06.490000,0 days 01:22:45.923000,0 days 01:23:18.921000,222.0,191.0,207.0,304.0,False,SOFT,8.0,True,2,0 days 01:21:39.553000,Ferrari,RAI,1,True,2018-10-21 19:01:39.618
0 days 01:24:58.481000,7,0 days 00:01:39.560000,30,,,0 days 00:00:26.768000,0 days 00:00:39.540000,0 days 00:00:33.252000,0 days 01:23:45.689000,0 days 01:24:25.229000,0 days 01:24:58.481000,223.0,187.0,206.0,305.0,False,SOFT,9.0,True,2,0 days 01:23:18.921000,Ferrari,RAI,1,True,2018-10-21 19:03:18.986
0 days 01:26:37.727000,7,0 days 00:01:39.246000,31,,,0 days 00:00:26.650000,0 days 00:00:39.414000,0 days 00:00:33.182000,0 days 01:25:25.131000,0 days 01:26:04.545000,0 days 01:26:37.727000,224.0,187.0,206.0,318.0,False,SOFT,10.0,True,2,0 days 01:24:58.481000,Ferrari,RAI,1,True,2018-10-21 19:04:58.546
0 days 01:28:17.357000,7,0 days 00:01:39.630000,32,,,0 days 00:00:26.915000,0 days 00:00:39.523000,0 days 00:00:33.192000,0 days 01:27:04.642000,0 days 01:27:44.165000,0 days 01:28:17.357000,221.0,187.0,209.0,303.0,False,SOFT,11.0,True,2,0 days 01:26:37.727000,Ferrari,RAI,1,True,2018-10-21 19:06:37.792
0 days 01:29:56.893000,7,0 days 00:01:39.536000,33,,,0 days 00:00:26.823000,0 days 00:00:39.611000,0 days 00:00:33.102000,0 days 01:28:44.180000,0 days 01:29:23.791000,0 days 01:29:56.893000,,189.0,206.0,301.0,False,SOFT,12.0,True,2,0 days 01:28:17.357000,Ferrari,RAI,1,True,2018-10-21 19:08:17.422
0 days 01:31:36.378000,7,0 days 00:01:39.485000,34,,,0 days 00:00:26.848000,0 days 00:00:39.500000,0 days 00:00:33.137000,0 days 01:30:23.741000,0 days 01:31:03.241000,0 days 01:31:36.378000,224.0,190.0,208.0,303.0,False,SOFT,13.0,True,2,0 days 01:29:56.893000,Ferrari,RAI,1,True,2018-10-21 19:09:56.958
0 days 01:33:16.135000,7,0 days 00:01:39.757000,35,,,0 days 00:00:26.748000,0 days 00:00:39.516000,0 days 00:00:33.493000,0 days 01:32:03.126000,0 days 01:32:42.642000,0 days 01:33:16.135000,225.0,187.0,207.0,308.0,False,SOFT,14.0,True,2,0 days 01:31:36.378000,Ferrari,RAI,1,True,2018-10-21 19:11:36.443
0 days 01:34:56.297000,7,0 days 00:01:40.162000,36,,,0 days 00:00:26.921000,0 days 00:00:39.826000,0 days 00:00:33.415000,0 days 01:33:43.056000,0 days 01:34:22.882000,0 days 01:34:56.297000,209.0,188.0,207.0,320.0,False,SOFT,15.0,True,2,0 days 01:33:16.135000,Ferrari,RAI,1,True,2018-10-21 19:13:16.200
0 days 01:36:36.198000,7,0 days 00:01:39.901000,37,,,0 days 00:00:26.683000,0 days 00:00:39.691000,0 days 00:00:33.527000,0 days 01:35:22.980000,0 days 01:36:02.671000,0 days 01:36:36.198000,221.0,188.0,206.0,307.0,False,SOFT,16.0,True,2,0 days 01:34:56.297000,Ferrari,RAI,1,True,2018-10-21 19:14:56.362
0 days 01:38:15.175000,7,0 days 00:01:38.977000,38,,,0 days 00:00:26.506000,0 days 00:00:39.377000,0 days 00:00:33.094000,0 days 01:37:02.704000,0 days 01:37:42.081000,0 days 01:38:15.175000,225.0,189.0,210.0,306.0,False,SOFT,17.0,True,2,0 days 01:36:36.198000,Ferrari,RAI,1,True,2018-10-21 19:16:36.263
0 days 01:39:53.927000,7,0 days 00:01:38.752000,39,,,0 days 00:00:26.493000,0 days 00:00:39.149000,0 days 00:00:33.110000,0 days 01:38:41.668000,0 days 01:39:20.817000,0 days 01:39:53.927000,219.0,190.0,208.0,325.0,False,SOFT,18.0,True,2,0 days 01:38:15.175000,Ferrari,RAI,1,True,2018-10-21 19:18:15.240
0 days 01:41:33.553000,7,0 days 00:01:39.626000,40,,,0 days 00:00:26.347000,0 days 00:00:39.386000,0 days 00:00:33.893000,0 days 01:40:20.274000,0 days 01:40:59.660000,0 days 01:41:33.553000,227.0,189.0,205.0,310.0,False,SOFT,19.0,True,2,0 days 01:39:53.927000,Ferrari,RAI,1,True,2018-10-21 19:19:53.992
0 days 01:43:12.509000,7,0 days 00:01:38.956000,41,,,0 days 00:00:26.456000,0 days 00:00:39.475000,0 days 00:00:33.025000,0 days 01:42:00.009000,0 days 01:42:39.484000,0 days 01:43:12.509000,,190.0,206.0,304.0,False,SOFT,20.0,True,2,0 days 01:41:33.553000,Ferrari,RAI,1,True,2018-10-21 19:21:33.618
0 days 01:44:51.415000,7,0 days 00:01:38.906000,42,,,0 days 00:00:26.601000,0 days 00:00:39.400000,0 days 00:00:32.905000,0 days 01:43:39.110000,0 days 01:44:18.510000,0 days 01:44:51.415000,222.0,189.0,207.0,305.0,False,SOFT,21.0,True,2,0 days 01:43:12.509000,Ferrari,RAI,1,True,2018-10-21 19:23:12.574
0 days 01:46:30.365000,7,0 days 00:01:38.950000,43,,,0 days 00:00:26.466000,0 days 00:00:39.292000,0 days 00:00:33.192000,0 days 01:45:17.881000,0 days 01:45:57.173000,0 days 01:46:30.365000,223.0,187.0,207.0,306.0,False,SOFT,22.0,True,2,0 days 01:44:51.415000,Ferrari,RAI,1,True,2018-10-21 19:24:51.480
0 days 01:48:09.083000,7,0 days 00:01:38.718000,44,,,0 days 00:00:26.533000,0 days 00:00:39.207000,0 days 00:00:32.978000,0 days 01:46:56.898000,0 days 01:47:36.105000,0 days 01:48:09.083000,229.0,187.0,206.0,305.0,False,SOFT,23.0,True,2,0 days 01:46:30.365000,Ferrari,RAI,1,True,2018-10-21 19:26:30.430
0 days 01:49:47.565000,7,0 days 00:01:38.482000,45,,,0 days 00:00:26.328000,0 days 00:00:39.149000,0 days 00:00:33.005000,0 days 01:48:35.411000,0 days 01:49:14.560000,0 days 01:49:47.565000,226.0,188.0,208.0,307.0,True,SOFT,24.0,True,2,0 days 01:48:09.083000,Ferrari,RAI,1,True,2018-10-21 19:28:09.148
0 days 01:51:26.141000,7,0 days 00:01:38.576000,46,,,0 days 00:00:26.267000,0 days 00:00:39.174000,0 days 00:00:33.135000,0 days 01:50:13.832000,0 days 01:50:53.006000,0 days 01:51:26.141000,231.0,191.0,210.0,310.0,False,SOFT,25.0,True,2,0 days 01:49:47.565000,Ferrari,RAI,1,True,2018-10-21 19:29:47.630
0 days 01:53:04.944000,7,0 days 00:01:38.803000,47,,,0 days 00:00:26.327000,0 days 00:00:39.123000,0 days 00:00:33.353000,0 days 01:51:52.468000,0 days 01:52:31.591000,0 days 01:53:04.944000,217.0,188.0,209.0,312.0,False,SOFT,26.0,True,2,0 days 01:51:26.141000,Ferrari,RAI,1,True,2018-10-21 19:31:26.206
0 days 01:54:44.001000,7,0 days 00:01:39.057000,48,,,0 days 00:00:26.518000,0 days 00:00:39.364000,0 days 00:00:33.175000,0 days 01:53:31.462000,0 days 01:54:10.826000,0 days 01:54:44.001000,223.0,192.0,209.0,323.0,False,SOFT,27.0,True,2,0 days 01:53:04.944000,Ferrari,RAI,1,True,2018-10-21 19:33:05.009
0 days 01:56:22.865000,7,0 days 00:01:38.864000,49,,,0 days 00:00:26.460000,0 days 00:00:39.176000,0 days 00:00:33.228000,0 days 01:55:10.461000,0 days 01:55:49.637000,0 days 01:56:22.865000,227.0,191.0,209.0,308.0,False,SOFT,28.0,True,2,0 days 01:54:44.001000,Ferrari,RAI,1,True,2018-10-21 19:34:44.066
0 days 01:58:01.525000,7,0 days 00:01:38.660000,50,,,0 days 00:00:26.283000,0 days 00:00:39.168000,0 days 00:00:33.209000,0 days 01:56:49.148000,0 days 01:57:28.316000,0 days 01:58:01.525000,228.0,190.0,208.0,308.0,False,SOFT,29.0,True,2,0 days 01:56:22.865000,Ferrari,RAI,1,True,2018-10-21 19:36:22.930
0 days 01:59:40.319000,7,0 days 00:01:38.794000,51,,,0 days 00:00:26.305000,0 days 00:00:39.264000,0 days 00:00:33.225000,0 days 01:58:27.830000,0 days 01:59:07.094000,0 days 01:59:40.319000,,189.0,208.0,311.0,False,SOFT,30.0,True,2,0 days 01:58:01.525000,Ferrari,RAI,1,True,2018-10-21 19:38:01.590
0 days 02:01:19.096000,7,0 days 00:01:38.777000,52,,,0 days 00:00:26.270000,0 days 00:00:39,0 days 00:00:33.507000,0 days 02:00:06.589000,0 days 02:00:45.589000,0 days 02:01:19.096000,222.0,190.0,204.0,315.0,False,SOFT,31.0,True,2,0 days 01:59:40.319000,Ferrari,RAI,1,True,2018-10-21 19:39:40.384
0 days 02:02:58.136000,7,0 days 00:01:39.040000,53,,,0 days 00:00:26.361000,0 days 00:00:39.253000,0 days 00:00:33.426000,0 days 02:01:45.457000,0 days 02:02:24.710000,0 days 02:02:58.136000,219.0,188.0,209.0,309.0,False,SOFT,32.0,True,2,0 days 02:01:19.096000,Ferrari,RAI,1,True,2018-10-21 19:41:19.161
0 days 02:04:37.361000,7,0 days 00:01:39.225000,54,,,0 days 00:00:26.249000,0 days 00:00:39.331000,0 days 00:00:33.645000,0 days 02:03:24.385000,0 days 02:04:03.716000,0 days 02:04:37.361000,225.0,187.0,208.0,312.0,False,SOFT,33.0,True,2,0 days 02:02:58.136000,Ferrari,RAI,1,True,2018-10-21 19:42:58.201
0 days 02:06:16.497000,7,0 days 00:01:39.136000,55,,,0 days 00:00:26.318000,0 days 00:00:39.130000,0 days 00:00:33.688000,0 days 02:05:03.679000,0 days 02:05:42.809000,0 days 02:06:16.497000,223.0,188.0,207.0,314.0,False,SOFT,34.0,True,2,0 days 02:04:37.361000,Ferrari,RAI,1,True,2018-10-21 19:44:37.426
0 days 02:07:56.835000,7,0 days 00:01:40.338000,56,,,0 days 00:00:26.456000,0 days 00:00:39.627000,0 days 00:00:34.255000,0 days 02:06:42.953000,0 days 02:07:22.580000,0 days 02:07:56.835000,214.0,185.0,203.0,317.0,False,SOFT,35.0,True,2,0 days 02:06:16.497000,Ferrari,RAI,1,True,2018-10-21 19:46:16.562
0 days 00:35:27.870000,33,,1,0 days 00:00:04.011000,,,0 days 00:00:42.561000,0 days 00:00:35.050000,,0 days 00:34:52.852000,0 days 00:35:28.004000,178.0,179.0,200.0,312.0,False,SOFT,1.0,True,1,0 days 00:33:38.006000,Red Bull Racing,VER,2,False,2018-10-21 18:13:38.071
0 days 00:37:10.914000,33,0 days 00:01:43.044000,2,,,0 days 00:00:27.392000,0 days 00:00:40.884000,0 days 00:00:34.768000,0 days 00:35:55.262000,0 days 00:36:36.146000,0 days 00:37:10.914000,215.0,180.0,201.0,306.0,False,SOFT,2.0,True,1,0 days 00:35:27.870000,Red Bull Racing,VER,1,True,2018-10-21 18:15:27.935
0 days 00:38:52.739000,33,0 days 00:01:41.825000,3,,,0 days 00:00:27.558000,0 days 00:00:40.433000,0 days 00:00:33.834000,0 days 00:37:38.472000,0 days 00:38:18.905000,0 days 00:38:52.739000,199.0,174.0,201.0,330.0,False,SOFT,3.0,True,1,0 days 00:37:10.914000,Red Bull Racing,VER,2,True,2018-10-21 18:17:10.979
0 days 00:40:33.930000,33,0 days 00:01:41.191000,4,,,0 days 00:00:27.085000,0 days 00:00:40.363000,0 days 00:00:33.743000,0 days 00:39:19.824000,0 days 00:40:00.187000,0 days 00:40:33.930000,215.0,176.0,199.0,309.0,False,SOFT,4.0,True,1,0 days 00:38:52.739000,Red Bull Racing,VER,1,True,2018-10-21 18:18:52.804
0 days 00:42:14.793000,33,0 days 00:01:40.863000,5,,,0 days 00:00:26.904000,0 days 00:00:40.210000,0 days 00:00:33.749000,0 days 00:41:00.834000,0 days 00:41:41.044000,0 days 00:42:14.793000,219.0,178.0,199.0,296.0,False,SOFT,5.0,True,1,0 days 00:40:33.930000,Red Bull Racing,VER,1,True,2018-10-21 18:20:33.995
0 days 00:43:56.122000,33,0 days 00:01:41.329000,6,,,0 days 00:00:27.071000,0 days 00:00:40.338000,0 days 00:00:33.920000,0 days 00:42:41.864000,0 days 00:43:22.202000,0 days 00:43:56.122000,202.0,176.0,201.0,332.0,False,SOFT,6.0,True,1,0 days 00:42:14.793000,Red Bull Racing,VER,1,True,2018-10-21 18:22:14.858
0 days 00:45:36.697000,33,0 days 00:01:40.575000,7,,,0 days 00:00:27.020000,0 days 00:00:39.957000,0 days 00:00:33.598000,0 days 00:44:23.142000,0 days 00:45:03.099000,0 days 00:45:36.697000,211.0,179.0,201.0,323.0,False,SOFT,7.0,True,1,0 days 00:43:56.122000,Red Bull Racing,VER,1,True,2018-10-21 18:23:56.187
0 days 00:47:17.253000,33,0 days 00:01:40.556000,8,,,0 days 00:00:26.929000,0 days 00:00:40.253000,0 days 00:00:33.374000,0 days 00:46:03.626000,0 days 00:46:43.879000,0 days 00:47:17.253000,220.0,179.0,200.0,292.0,False,SOFT,8.0,True,1,0 days 00:45:36.697000,Red Bull Racing,VER,1,True,2018-10-21 18:25:36.762
0 days 00:48:57.597000,33,0 days 00:01:40.344000,9,,,0 days 00:00:26.892000,0 days 00:00:40.152000,0 days 00:00:33.300000,0 days 00:47:44.145000,0 days 00:48:24.297000,0 days 00:48:57.597000,218.0,180.0,201.0,291.0,False,SOFT,9.0,True,1,0 days 00:47:17.253000,Red Bull Racing,VER,2,True,2018-10-21 18:27:17.318
0 days 00:50:44.181000,33,0 days 00:01:46.584000,10,,,0 days 00:00:26.824000,0 days 00:00:40.474000,0 days 00:00:39.286000,0 days 00:49:24.421000,0 days 00:50:04.895000,0 days 00:50:44.181000,220.0,180.0,167.0,289.0,False,SOFT,10.0,True,1,0 days 00:48:57.597000,Red Bull Racing,VER,26,False,2018-10-21 18:28:57.662
0 days 00:53:00.806000,33,0 days 00:02:16.625000,11,,,0 days 00:00:37.579000,0 days 00:00:55.060000,0 days 00:00:43.986000,0 days 00:51:21.760000,0 days 00:52:16.820000,0 days 00:53:00.806000,170.0,167.0,192.0,250.0,False,SOFT,11.0,True,1,0 days 00:50:44.181000,Red Bull Racing,VER,6,False,2018-10-21 18:30:44.246
0 days 00:54:46.175000,33,0 days 00:01:45.369000,12,,,0 days 00:00:32.420000,0 days 00:00:39.889000,0 days 00:00:33.060000,0 days 00:53:33.226000,0 days 00:54:13.115000,0 days 00:54:46.175000,216.0,184.0,201.0,297.0,False,SOFT,12.0,True,1,0 days 00:53:00.806000,Red Bull Racing,VER,67,False,2018-10-21 18:33:00.871
0 days 00:56:26.273000,33,0 days 00:01:40.098000,13,,,0 days 00:00:26.947000,0 days 00:00:40.092000,0 days 00:00:33.059000,0 days 00:55:13.122000,0 days 00:55:53.214000,0 days 00:56:26.273000,221.0,179.0,203.0,292.0,False,SOFT,13.0,True,1,0 days 00:54:46.175000,Red Bull Racing,VER,1,True,2018-10-21 18:34:46.240
0 days 00:58:06.558000,33,0 days 00:01:40.285000,14,,,0 days 00:00:26.740000,0 days 00:00:40.125000,0 days 00:00:33.420000,0 days 00:56:53.013000,0 days 00:57:33.138000,0 days 00:58:06.558000,222.0,177.0,202.0,290.0,False,SOFT,14.0,True,1,0 days 00:56:26.273000,Red Bull Racing,VER,1,True,2018-10-21 18:36:26.338
0 days 00:59:46.634000,33,0 days 00:01:40.076000,15,,,0 days 00:00:26.761000,0 days 00:00:39.976000,0 days 00:00:33.339000,0 days 00:58:33.319000,0 days 00:59:13.295000,0 days 00:59:46.634000,219.0,182.0,201.0,289.0,False,SOFT,15.0,True,1,0 days 00:58:06.558000,Red Bull Racing,VER,1,True,2018-10-21 18:38:06.623
0 days 01:01:26.805000,33,0 days 00:01:40.171000,16,,,0 days 00:00:26.717000,0 days 00:00:40.143000,0 days 00:00:33.311000,0 days 01:00:13.351000,0 days 01:00:53.494000,0 days 01:01:26.805000,224.0,181.0,202.0,288.0,False,SOFT,16.0,True,1,0 days 00:59:46.634000,Red Bull Racing,VER,1,True,2018-10-21 18:39:46.699
0 days 01:03:07.180000,33,0 days 00:01:40.375000,17,,,0 days 00:00:26.731000,0 days 00:00:40.242000,0 days 00:00:33.402000,0 days 01:01:53.536000,0 days 01:02:33.778000,0 days 01:03:07.180000,225.0,180.0,202.0,286.0,False,SOFT,17.0,True,1,0 days 01:01:26.805000,Red Bull Racing,VER,1,True,2018-10-21 18:41:26.870
0 days 01:04:47.580000,33,0 days 00:01:40.400000,18,,,0 days 00:00:26.836000,0 days 00:00:40.148000,0 days 00:00:33.416000,0 days 01:03:34.016000,0 days 01:04:14.164000,0 days 01:04:47.580000,,182.0,203.0,292.0,False,SOFT,18.0,True,1,0 days 01:03:07.180000,Red Bull Racing,VER,1,True,2018-10-21 18:43:07.245
0 days 01:06:28.018000,33,0 days 00:01:40.438000,19,,,0 days 00:00:26.782000,0 days 00:00:40.072000,0 days 00:00:33.584000,0 days 01:05:14.362000,0 days 01:05:54.434000,0 days 01:06:28.018000,227.0,181.0,202.0,288.0,False,SOFT,19.0,True,1,0 days 01:04:47.580000,Red Bull Racing,VER,1,True,2018-10-21 18:44:47.645
